id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,15.0,65.0,行驶主体,extraction,14601309bf6f1e42c16d7b845a102dab295244f4e8f70438e783f162783c653c
,,,冗余三元组,102.0,25.0,行使主体,extraction,116959e8035077dcf854f255e013d142b7fe3dc6472f3926db342e02f4297d5f
,,,冗余三元组,25.0,1479.0,依据,extraction,2e9e27bbe33d5d32b90fc165e6a9dbdb3e647f34c58acd8f383e94f5fef26eba
,,,冗余三元组,102.0,2435.0,承办机构,extraction,2a31f81b4b951b4a9ba1aee8ddaf21e65f369a516a59dfa57571bf73c529cf50
,,,冗余三元组,25.0,2676.0,依据,extraction,0c24927d77babb9364642a87a7e78075780a2b51b4f2e7f9a98a8df391394999
,,,冗余三元组,65.0,84.0,是权力类型,extraction,648df8bbe9f32484a0865514afc191d007c7a78e17ef0ff0f253a80cb2fdfa0a
,,,冗余三元组,1342.0,2201.0,作出决定,extraction,dbd0e5199d45dece4c476fb61fbba15ef5962262ecbef2d14b214c8570002926
,,,冗余三元组,424.0,9.0,行使主体,extraction,c54a39cdffdd034dbecbf9dec5b96b22d10fd0e91cc920ecb7757f6cc623aa34
,,,冗余三元组,425.0,9.0,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
,,,冗余三元组,3257.0,9.0,实施依据,extraction,97ca22bf650da410314c61ddc40c2decb540b5dcfe9530997f7e5d3c02dc21af
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,176.0,是,extraction,02c0d0771c7cbd0ba597b206604398cdbd7b3e15eb6684b72e21a3ba99b3884c
,,,冗余三元组,86.0,177.0,是,extraction,b32b433dd84bb960ed071a73f4967fd7bdf429ec718aa64d459d82fecc3b6ca8
,,,冗余三元组,15.0,25.0,行使主体,extraction,5a0bd558c438c98f2322b261d877b2c0a5ff4d535faed28ff9d11032c4e2b338
,,,冗余三元组,84.0,9.0,类型,extraction,77e0161df1d8069fb8aa3197d4b0416a678cd0ddbd9047eb1ac9c387753c1acb
,,,冗余三元组,15.0,87.0,承办机构,extraction,beef4153fb8eafddcd25aa97a05ed7c3d848a9f293a163da6f0daad6b664d9d0
,,,冗余三元组,368.0,25.0,行使主体,extraction,0b344b2b8cd2324322e5f11b9283042ed73613320e90e65b00aa1233cb4c9dda
,,,冗余三元组,626.0,25.0,承办机构,extraction,6086b60ab9102552df5c987a940347fd5d4c941e806cfde20bfbd63e090a7ea0
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,15.0,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
,,,冗余三元组,682.0,25.0,行使主体,extraction,e25ff57ee7d2bfec6e74575424e238d298132efc00b5a67d9a458b955b7e0493
,,,冗余三元组,4448.0,25.0,承办机构,extraction,77da2fa917cdccd74f96efe30e261ab6226261f596083d99f049dd3f96696a2d
,,,冗余三元组,24.0,25.0,行使主体,extraction,1d58e28b6d861ddde696e209ae3bde8d27cab0766bbf463b6d92f467e49068e6
,,,冗余三元组,84.0,9.0,类型,extraction,77e0161df1d8069fb8aa3197d4b0416a678cd0ddbd9047eb1ac9c387753c1acb
,,,冗余三元组,26.0,25.0,承办机构,extraction,30db047221d22fd65d9b45d6b0e27d626fd4470daf6ca4dbfa3ad5b93fd64c9c
,,,冗余三元组,176.0,9.0,行使主体,extraction,42f9932f35d59822d60ee4d0546909b3d6bfd7d5c2dcd43de809c6e3dba32ccb
,,,冗余三元组,177.0,9.0,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
,,,冗余三元组,181.0,697.0,拒不执行,extraction,625e0924779221ddcede299fcb9f86758c25451f41cf146a061085198350f9c4
,,,冗余三元组,181.0,698.0,拒不执行,extraction,7103d644abb109c5e9adb45b369fe899b2da2e0db209ef43b854ac984bf1796a
,,,冗余三元组,181.0,699.0,构成犯罪,extraction,695eb42a66fe973ff6e2cd706cd55e257e17507cf4672fc2c796323b1e101d49
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,368.0,是,extraction,e21e0a730ca5c1267d8e098c75dfa9be27877c82b2071fdcffb5d23d8f296cda
,,,冗余三元组,86.0,828.0,是,extraction,d4183fc56771e7c2eb0041dd378d1606d73f0661831ddac05f07de90234e8a7e
,,,冗余三元组,84.0,170.0,是,extraction,bf5c2803877ee06ba25c96b6f7955fe43be98300ab1cb538504f269b8c762348
,,,冗余三元组,85.0,146.0,是,extraction,1b1e20a090429c1e51e463511466f11ab5f82bbea057dfcccf54c7482ad377ec
,,,冗余三元组,84.0,170.0,是,extraction,bf5c2803877ee06ba25c96b6f7955fe43be98300ab1cb538504f269b8c762348
,,,冗余三元组,368.0,25.0,行使主体,extraction,0b344b2b8cd2324322e5f11b9283042ed73613320e90e65b00aa1233cb4c9dda
,,,冗余三元组,771.0,25.0,承办机构,extraction,c225df566e72872da6bbca06ca660d15cbf4935c6a537e57d81358b07554f24c
,,,冗余三元组,102.0,25.0,行使主体,extraction,116959e8035077dcf854f255e013d142b7fe3dc6472f3926db342e02f4297d5f
,,,冗余三元组,2435.0,25.0,承办机构,extraction,21e8c86e32bfb11207ba3369b241ab39916e566260b02141a5f8589f50d12d79
,,,冗余三元组,184.0,924.0,行驶,extraction,2f88a49c405648a123f5fc9a44e482abd6451062174d57d0dad87bf88fae3255
,,,冗余三元组,24.0,9.0,行使权力,extraction,d9b3cecc8489e416d0ac6a11ac740ae978cc285b9b7e33149bd0de15bc41a9b8
,,,冗余三元组,26.0,9.0,承办,extraction,c38694bfe1bc6c4e871985296e8ce9cd7cd55d3b1206a072bce271e45ff1491a
,,,冗余三元组,424.0,25.0,行使主体,extraction,9b04d1cec04a152c99b7e435bc47654c46a92c74abad687776b52dca27c8aae6
,,,冗余三元组,425.0,25.0,承办机构,extraction,2056193dc40bd034a552d9b0e5b2287c9b274ef4a10ebd13b1f453f68abbe680
,,,冗余三元组,24.0,26.0,承办机构,extraction,9258d8cdd35f37f58375b8b828678421c08d00aaee0b3a2245c86c8ca155b1a2
,,,冗余三元组,24.0,9.0,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
,,,冗余三元组,26.0,9.0,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
,,,冗余三元组,65.0,84.0,是,extraction,1ce326e7ae98bf163fc6311b6f6407bca51e977cd1a6b7dffb2578075d3d0573
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,15.0,是,extraction,83426b9686edab5612bb14a7664ac1f4826b31f7c5855c7305d3a6c9da87772a
,,,冗余三元组,86.0,87.0,是,extraction,74090f47b5f43892cf591c3fdd494c13c13f8dd88e2de2bc1c92583cf3eed7de
,,,冗余三元组,1742.0,231.0,依据法定职权,extraction,746fd6582e292d1d186eb1a723f15cae6d2ccc5b445fa15b905a16ff7a2902bb
,,,冗余三元组,2731.0,231.0,依据法定职权,extraction,6194785fb86e7b0760d517755afdb9aea6782b05332c7e94f37daa508db29fde
,,,冗余三元组,1111.0,25.0,行使主体,extraction,946d447b76b1330264404dfbec83dd38c57572c00682d723bdac1ac6de7a07fa
,,,冗余三元组,113.0,722.0,违反,extraction,ffdcefe0e7e2e5205ca1d9ff6fcd7c50e4917c83631197a5098baf8b170b38b2
,,,冗余三元组,1118.0,113.0,责令改正,extraction,d6511368ffd6c796452c65329bbd2a15ea2bf7b41886ec654264f3a4fd1b072e
,,,冗余三元组,1118.0,156.0,可处,extraction,4284acb490ac4eebeee5872de76cea8eaf8f03bd88b4c3ef0d9b4ed5573949c9
,,,冗余三元组,368.0,25.0,行驶主体,extraction,1725ae89a8e7503b05ec4bbcf5cc0c2f2d9c1a5545b593abf3e7dd02eb856aaa
,,,冗余三元组,102.0,9.0,行使主体,extraction,53ec38572a3a72a38fc9f9a44bca60b102475e4c076bce5fa3c60f379c200793
,,,冗余三元组,1358.0,9.0,承办机构,extraction,2794699a4fe946e8f3d87029c416d783f8ac685821876e4be222d9760783b8dc
,,,冗余三元组,24.0,9.0,行使,extraction,cd88e3d96afb2f624d143ebe7af8635665fa19cf16dfe43e3c2a519b709b8c60
,,,冗余三元组,176.0,9.0,行使主体,extraction,42f9932f35d59822d60ee4d0546909b3d6bfd7d5c2dcd43de809c6e3dba32ccb
,,,冗余三元组,177.0,9.0,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
,,,冗余三元组,181.0,696.0,受到处罚,extraction,80631602c2aa71dffee38a4a2fa9e83c14ea8bc46c535141cd5d286df091df2b
,,,冗余三元组,181.0,639.0,受到处罚,extraction,ab4c2e3c7487174332297e80ca39440398b393b019b1260f516db2f21a070110
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,24.0,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
,,,冗余三元组,86.0,26.0,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
,,,冗余三元组,424.0,9.0,行使主体,extraction,c54a39cdffdd034dbecbf9dec5b96b22d10fd0e91cc920ecb7757f6cc623aa34
,,,冗余三元组,425.0,9.0,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
,,,冗余三元组,102.0,25.0,行使主体,extraction,116959e8035077dcf854f255e013d142b7fe3dc6472f3926db342e02f4297d5f
,,,冗余三元组,84.0,9.0,具体类型,extraction,d61ae3c2f6cdf0aadf569af70526381abc172ffc1428b8c23d31ba1fcf04060d
,,,冗余三元组,73.0,25.0,行使主体,extraction,35a0077bb7978332caa958488dcc60d70ef8abab226d04ff7cbc649b67e663ac
,,,冗余三元组,73.0,608.0,承办机构,extraction,9a5739995191f1efc318aeb1fb0a390f97c9a288aded6dc47fa8e9cb0da5dd67
,,,冗余三元组,320.0,84.0,是,extraction,80af3af1e1eaee506b1983429d339681c97e4f753cb2d7fd2a53eecc888812c6
,,,冗余三元组,176.0,9.0,行驶主体,extraction,84278612ef5ed12f82ac94f41ecae19e9ba468a1bb0dd9818721acd262838540
,,,冗余三元组,177.0,9.0,承办机构,extraction,9d8b78521bfdae4140abb3f50b4e6e747ac804418a13c6e9583116385a193e95
,,,冗余三元组,178.0,2505.0,发布,extraction,22f59b27c8f3bf8384a94b6dac1542e43f7a2a6c03a43ea3b8875adc9e9d6da1
,,,冗余三元组,178.0,2506.0,发布,extraction,494199c2655cf992ec293426b286ef134c869f4125f756ec635cd7994835568f
,,,冗余三元组,84.0,320.0,是,extraction,690dd4b271484ce769204f58f04379535ed6a016c8a18388744574cb6b1327e0
,,,冗余三元组,85.0,8.0,是,extraction,fc18aecbbc93018bb02ca94891e1a5b95ca94d8cb40ec339ab0bdedb052f0869
,,,冗余三元组,86.0,66.0,是,extraction,f09037743050c0352d793fa423b42b7c7cf32d490776a2af2e744894ab3272ad
,,,冗余三元组,2992.0,271.0,责令改正,extraction,f17c65edff529022723acf5318b37f099fdc9d135e01fc17607ce2a140ac9317
,,,冗余三元组,168.0,167.0,承办机构,extraction,b038a846c5fea18a22efa39067098c71896013bfb5c3a673cde3125b8d0f031c
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,90.0,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
,,,冗余三元组,86.0,91.0,包括,extraction,b89f8c669a56631ee7ce0e80125af8dab318927515ad8c7a1ea7cbe1456bbaab
,,,冗余三元组,86.0,92.0,包括,extraction,52d4f5e95e61ec2ab1d516068b56339d4ab2b4040972542af6d5139908cf9902
,,,冗余三元组,184.0,61.0,行驶,extraction,608b7836d8329a7105a442a92b850bf180c8b6c4dd207b3fa0eaa1d81c3ea5ee
,,,冗余三元组,764.0,9.0,承办,extraction,608f4282d7bbb8d7b0e718ac641166b7e5cf39a09b6ff07a18d0938efea5c2c5
,,,冗余三元组,25.0,9.0,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
,,,冗余三元组,24.0,25.0,行使主体,extraction,1d58e28b6d861ddde696e209ae3bde8d27cab0766bbf463b6d92f467e49068e6
,,,冗余三元组,24.0,25.0,行使主体,extraction,1d58e28b6d861ddde696e209ae3bde8d27cab0766bbf463b6d92f467e49068e6
,,,冗余三元组,176.0,61.0,行使,extraction,bc53841f4e70b738995367070dbf1f605767e1f3fff37a1cbeaae8bbdcbae3b2
,,,冗余三元组,177.0,9.0,承办,extraction,b9d8e766143d552d97d8304bc2cc7022cbea0285452217dc048d092f91a86d10
,,,冗余三元组,90.0,9.0,行使主体,extraction,334e638b8082e6717f9e395638640dadda64b00e3741e0d2761fe55827a1fe47
,,,冗余三元组,91.0,9.0,承办机构,extraction,594bc9f6baf6ae9412eb5908d6438eba3949be2058a72ebbfa3fcef2395fe8d1
,,,冗余三元组,92.0,9.0,承办机构,extraction,d05758236e14781351a07e849feeacbf45cd706ea9cc4a32ed9222bfb49be61f
,,,冗余三元组,84.0,2291.0,是,extraction,3b9f0f5baee588f3274d5322210b999c93a7b048158ead378e001dee082c49ef
,,,冗余三元组,85.0,73.0,是,extraction,8eca9e75dbbf42833977ef66548227eaf5eb5ee3bd2539034e4c9933595a46b1
,,,冗余三元组,25.0,9.0,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,424.0,是,extraction,2fcd9ec2184e2d2581aad889f054f26699781e9790b83061d0961ed20de6f3fb
,,,冗余三元组,86.0,425.0,是,extraction,20d1ec869fe399d77bbdf6c1ca51ffd385dcae179fef4b63966040bc36a2df4f
,,,冗余三元组,84.0,320.0,是,extraction,690dd4b271484ce769204f58f04379535ed6a016c8a18388744574cb6b1327e0
,,,冗余三元组,85.0,90.0,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
,,,冗余三元组,86.0,66.0,是,extraction,f09037743050c0352d793fa423b42b7c7cf32d490776a2af2e744894ab3272ad
,,,冗余三元组,626.0,9.0,承办机构,extraction,68a3af323ca57e0587acb3ee2db7dfdcb888488f60b30267fc0bbe20e7179d31
,,,冗余三元组,1003.0,25.0,行使主体,extraction,80ecc2be6431ecb8bfae365c810ff52f58bde0a6e8601fb28849c4a1eb2e3969
,,,冗余三元组,1029.0,25.0,承办机构,extraction,ca4d5332507f4b5b4e718106b86f2c57352c1eb056f248e9b154931c718424ba
,,,冗余三元组,829.0,478.0,给予,extraction,cc8582cdef4bd4ee557595e18b12274018272c18905cd2b1408f628752f1759f
,,,冗余三元组,368.0,924.0,行驶,extraction,cfe8af1dc79fc8be3d5deb130423abbd229b125caafec86bc26733d6a0f5fa0b
,,,冗余三元组,368.0,586.0,承办,extraction,2f6c2402234aae07e6655939660fffeaef710193265625c03bd11df061538c16
,,,冗余三元组,15.0,85.0,是,extraction,b9f90484ba49c15bddba4089628d975d62080adcd512f888042cafa8ee475aab
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,24.0,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
,,,冗余三元组,86.0,26.0,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
,,,冗余三元组,519.0,25.0,行使主体,extraction,bf43f946eff97d98d6f1303d72a063104c02d74053bf3d80369ae85c84c5d2af
,,,冗余三元组,519.0,520.0,承办机构,extraction,d187e2e88d0134ac8170a427a45f7f08d31e161551cfb9bba7ca926f645bf059
,,,冗余三元组,73.0,9.0,行使主体,extraction,22ecff3864135744fe82f08d3503acabe340b9b5d05a325c39e6f7f3d132a2b3
,,,冗余三元组,74.0,9.0,承办机构,extraction,c3790b0d6713e9abc267c8f80025f46d6228014c6f321945271cf13fa05f8737
,,,冗余三元组,2992.0,271.0,责令改正,extraction,f17c65edff529022723acf5318b37f099fdc9d135e01fc17607ce2a140ac9317
,,,冗余三元组,424.0,9.0,行使权力类型,extraction,ed9cd0c551800b8e1fd8da46b29fe29a06caf73de7a79ab57eea27f09baca85a
,,,冗余三元组,425.0,9.0,承办,extraction,37cd33b46326dced0928f34c16d2fa6094b995e9a317d7223ecc17ad3afdca00
,,,冗余三元组,25.0,9.0,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,146.0,是,extraction,1b1e20a090429c1e51e463511466f11ab5f82bbea057dfcccf54c7482ad377ec
,,,冗余三元组,86.0,503.0,是,extraction,48e215146eb7f821cf3b39cd21fed69355ad2b730ee08ccb2d0e64831dc13430
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,24.0,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
,,,冗余三元组,86.0,26.0,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
,,,冗余三元组,84.0,1791.0,是,extraction,d462f9166947653ab29c4f5457954bbc02b1e699f50b5b655ac15d2c72bae1b4
,,,冗余三元组,774.0,777.0,是,extraction,4d2766721f8c92b5496d7d3815f5486a24a87e9c51d9f11c0fa48e81fbe35c35
,,,冗余三元组,776.0,777.0,是,extraction,0ad98a44fbb1a12d57dcef90ad1c54dd4e468b28301eef566ca69377f6a560e0
,,,冗余三元组,84.0,170.0,是,extraction,bf5c2803877ee06ba25c96b6f7955fe43be98300ab1cb538504f269b8c762348
,,,冗余三元组,85.0,8.0,是,extraction,fc18aecbbc93018bb02ca94891e1a5b95ca94d8cb40ec339ab0bdedb052f0869
,,,冗余三元组,86.0,10.0,是,extraction,876121add87c170bac4ff1f1694886824a5c16a506fbb45b105523b39c3c47ae
,,,冗余三元组,88.0,1701.0,是,extraction,ed103b71458fbc823652f9d2c76f20392e97b66ffc55a3b1421c8fdc25f1120d
,,,冗余三元组,368.0,9.0,行使主体,extraction,cb3d9f76e771f582574004b86f1208f51d8959157405534cadc94593061b54ff
,,,冗余三元组,771.0,9.0,承办机构,extraction,7ad22ea5a3b2661a6ba74d341d7bb7a12fa3ff8502bdba8e577937ffea19011e
,,,冗余三元组,65.0,84.0,是,extraction,1ce326e7ae98bf163fc6311b6f6407bca51e977cd1a6b7dffb2578075d3d0573
,,,冗余三元组,73.0,25.0,行使,extraction,3d78e3de743db9620c0edf4f4d51824cccef02554767cbd961271001d3a41cb2
,,,冗余三元组,90.0,25.0,行使主体,extraction,e7bf095908eb2d38566f36339a0a4db04422baf93a3f5ec990ccd84d89f3e25b
,,,冗余三元组,91.0,25.0,承办机构,extraction,e70eb24bfb8625578e61ff55fff6485e60aac0e25083ea2df51a123a54097717
,,,冗余三元组,92.0,25.0,承办机构,extraction,64312b3ce867366d964a78ef06b1cb2bedae6822d74548548f02ad1a63503611
,,,冗余三元组,25.0,9.0,涉及,extraction,9395703737fbf4ea907a215837ba3933eafaf366795d9c260af3b77882603e8b
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,24.0,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
,,,冗余三元组,86.0,26.0,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
,,,冗余三元组,15.0,25.0,行使主体,extraction,5a0bd558c438c98f2322b261d877b2c0a5ff4d535faed28ff9d11032c4e2b338
,,,冗余三元组,84.0,9.0,类型,extraction,77e0161df1d8069fb8aa3197d4b0416a678cd0ddbd9047eb1ac9c387753c1acb
,,,冗余三元组,87.0,25.0,承办机构,extraction,489a32d7d3bbef59eac2a3f4b7634a3fcb829c81db30460e98209539b530e06e
,,,冗余三元组,424.0,9.0,行驶主体,extraction,83cdfae517ed73c72437db388fb7ecfdd83b482c42b0ed44ec63b15797bc53e9
,,,冗余三元组,425.0,9.0,承办机构,extraction,28be8557856401fac181bfed395ebaea6ec1203c301f56b783d437f433facfcf
,,,冗余三元组,482.0,9.0,提供依据,extraction,194ae453edab0198e306b582b32e8bfa96943f1c7a44606a93b638789ceb0103
,,,冗余三元组,90.0,9.0,行使主体,extraction,334e638b8082e6717f9e395638640dadda64b00e3741e0d2761fe55827a1fe47
,,,冗余三元组,91.0,9.0,承办机构,extraction,594bc9f6baf6ae9412eb5908d6438eba3949be2058a72ebbfa3fcef2395fe8d1
,,,冗余三元组,92.0,9.0,承办机构,extraction,d05758236e14781351a07e849feeacbf45cd706ea9cc4a32ed9222bfb49be61f
,,,冗余三元组,176.0,369.0,行驶,extraction,ac643d3795c6efee39b0c743c47510397184fb8848c5fd59cbe3121c306ec30b
,,,冗余三元组,177.0,9.0,承办,extraction,b9d8e766143d552d97d8304bc2cc7022cbea0285452217dc048d092f91a86d10
,,,冗余三元组,24.0,9.0,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
,,,冗余三元组,26.0,9.0,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
,,,冗余三元组,84.0,170.0,是,extraction,bf5c2803877ee06ba25c96b6f7955fe43be98300ab1cb538504f269b8c762348
,,,冗余三元组,24.0,9.0,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
,,,冗余三元组,26.0,9.0,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
,,,冗余三元组,1494.0,478.0,给予,extraction,94172ff3a6900b5bd906e4ded0454ace7143915aa6903510a88380c635ab35cd
,,,冗余三元组,102.0,25.0,行使主体,extraction,116959e8035077dcf854f255e013d142b7fe3dc6472f3926db342e02f4297d5f
,,,冗余三元组,717.0,25.0,承办机构,extraction,4ee9788343029c48a9d255902c09189a4be7b687104330862107debfa1bc8cb9
,,,冗余三元组,1111.0,4771.0,行使主体,extraction,7d7d7c6c522d67927b2493648dc3f3969b6263705d2cb6f32f73ae67040af1b4
,,,冗余三元组,368.0,25.0,行驶主体,extraction,1725ae89a8e7503b05ec4bbcf5cc0c2f2d9c1a5545b593abf3e7dd02eb856aaa
,,,冗余三元组,828.0,25.0,承办机构,extraction,8c5bf7049595524be17b436f1a54274a68c61277eb4b5924e46cb77db9b2d762
,,,冗余三元组,24.0,9.0,行使主体,extraction,866e620afd31bb9cb92561e1a1f664d0e22bf4ee07ac054f0c68e58bb67a95b4
,,,冗余三元组,26.0,9.0,承办机构,extraction,6ba4c93b6c8444c963cac8fb6a734dc4bf582da3e277b397d52ae7c9382ad5c4
,,,冗余三元组,8.0,924.0,行使,extraction,75a92c4596fc2e523c568303f12bcd2651d74ec8b2809a5723e4d0c26fb69fe5
,,,冗余三元组,10.0,9.0,承办,extraction,aecdb80cb07d57315c0dd2e6a92cc711b68e2e42f8375cdf35fe300f01727f59
,,,冗余三元组,102.0,9.0,行使主体,extraction,53ec38572a3a72a38fc9f9a44bca60b102475e4c076bce5fa3c60f379c200793
,,,冗余三元组,977.0,9.0,行使权力,extraction,780cac7c1a7abe0605115941d7e1bf3e3d1b22ad6844b46c81186953bdea328c
,,,冗余三元组,977.0,978.0,包含,extraction,6c5f50c80af3ad437d9c92df494704f4d18cbabbec6e6140beb01fe12b5c1b62
,,,冗余三元组,84.0,9.0,是,extraction,bcef15ef968fb57e7bec419c9b64d6dc01fe129c6690de482cfbf3f4be6a0e87
,,,冗余三元组,85.0,368.0,是,extraction,e21e0a730ca5c1267d8e098c75dfa9be27877c82b2071fdcffb5d23d8f296cda
,,,冗余三元组,86.0,771.0,是,extraction,69fb69706836b5e6b91ab4c66d7dea17ae0c0d80c5c5c98f593ca6634d46fede
,,,冗余三元组,368.0,924.0,行驶,extraction,cfe8af1dc79fc8be3d5deb130423abbd229b125caafec86bc26733d6a0f5fa0b
,,,冗余三元组,829.0,478.0,给予,extraction,cc8582cdef4bd4ee557595e18b12274018272c18905cd2b1408f628752f1759f
,,,冗余三元组,90.0,9.0,行使,extraction,7c291fe35508b7fed736f565b9785c8a1b139f5b0672acf0970b1d17772086b4
,,,冗余三元组,91.0,9.0,承办,extraction,eea15381a864b540b8ed5b0b3225ae2d6756aa610157df014299e8a859db40aa
,,,冗余三元组,92.0,9.0,承办,extraction,3aebe2f7ef4ab455fec8ac71757a8fea545c6b95252fe0872d5bf4d28361a053
,,,冗余三元组,84.0,274.0,是,extraction,176d7f841aca54e5af78f6bc27dd74674096cb9a039592fe6cce64ae64c42533
,,,冗余三元组,85.0,24.0,是,extraction,ef0a43303e85028c29515f6c38f419160a0b9299f723999d1681221e2827fef1
,,,冗余三元组,86.0,26.0,是,extraction,90326a3943b1b4c4632310c58e349d874382cd4429e64d9a1ed05cc95f11cf34
,,,冗余三元组,168.0,9.0,承办机构,extraction,09b9d3da1c77f4f54d72884641174d998d2c822410bc0e28f1b4a8015d0a5a15
