id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,90.0,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
,,,冗余三元组,86.0,91.0,是,extraction,592431d05e38384cb14ee281edbf6b4764dab983baf55ea823f23bfa066e7015
,,,冗余三元组,86.0,92.0,是,extraction,eb026daf896b1082f26bf70df9d268b2a2f8c6583e6b901c7e2dcd8e3ad2909a
,,,冗余三元组,558.0,14.0,行使主体,extraction,61ed536efd6273fd26fd6ec6ea721e29904ba802cda67f51f6e3e56f0550d6ea
,,,冗余三元组,415.0,14.0,承办机构,extraction,85559c95bd5d87338400e4e2ac3d8550341d828273b9445ccf90a94724609ab1
,,,冗余三元组,16.0,48.0,行使主体,extraction,1c0f74e04405a200106e6fdbc166fab512228bf04872882cf511d5998390a1fd
,,,冗余三元组,1246.0,48.0,行驶主体,extraction,ca80cf9691f5bf45a33e720475c4c7b2cd672a3b9dd8b4c8a18aeaab3d52d726
,,,冗余三元组,1247.0,48.0,承办机构,extraction,6020c73ffda298d2a658b699923a920b366ab658a4a804c7836b65d81da5f15a
,,,冗余三元组,2764.0,48.0,承办机构,extraction,9c0955d8de35b26703d8ceaf99e335d125de0f362701a815004c5ca7043b5972
,,,冗余三元组,48.0,14.0,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,131.0,是,extraction,3a353cd8e9d326515c25a5876d102ef5645f3fb67bc5a0618ffc113b1a162a42
,,,冗余三元组,131.0,48.0,行使主体,extraction,482847ad3fd4f4ffeb77b518db6ee1519562cc422cd8ade1e0c1f7ca7a253af3
,,,冗余三元组,84.0,14.0,类型,extraction,59d2e753a832e6b02f5a6e8b0415069c38fd2266db6b9737ee9ea7ad62d889f3
,,,冗余三元组,131.0,1882.0,承办机构,extraction,5d263efb0f2d6fb40281b42ba70cbdd0144cf1c38a0a9e17ebb7a167cb85ee52
,,,冗余三元组,48.0,14.0,权力类型,extraction,96d23858a1e1c64ca649a07e7414121376a77d0df3b903cff65e90f96c194e5e
,,,冗余三元组,2976.0,4988.0,发布,extraction,29913069fafcb8727117b702c5342b6fb9b92462368058d87b3cccf4072bfc70
,,,冗余三元组,2976.0,4268.0,修订,extraction,4be318fc2fe9447373a4d20cea04ced5b274745a7a6583e7d3c6b19b292e0d81
,,,冗余三元组,1020.0,1640.0,状态,extraction,51b0950a54968d47881dde1fa85e0c10a0469e0d36c41935759b1d6272eabf73
,,,冗余三元组,3200.0,564.0,没收,extraction,beff48ba9f443619471a08a609df14e43806efa7dc14271640f275a05e1919de
,,,冗余三元组,16.0,14.0,行驶主体,extraction,fc167f259293a1881068f171d0b5e864ad88c604705df4120b4fc9426509aaec
,,,冗余三元组,251.0,14.0,承办机构,extraction,54ccf0494684f3e4d9397b4cd20974233dc7f7f72c074cbed69ea8878ea0a146
,,,冗余三元组,155.0,14.0,行使主体,extraction,010ecf712514cd34886633e98ae1b5b4d0d25623565e1b3f54b84cb7450a811a
,,,冗余三元组,156.0,14.0,承办机构,extraction,f2b33141b941a65cabb61709ba48a1136b2d90c589ced9990b29e54a29641027
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,233.0,是,extraction,d2ef3bbce34c497c87889d126e8233b2b9887ff9dec40ebc5e3e574d923ca77c
,,,冗余三元组,86.0,232.0,是,extraction,bdfd3de5cf379161620004e3f40dbd3b5b38b72ae0c130a0cda6ecb49a0a211f
,,,冗余三元组,48.0,933.0,涉及,extraction,efd2fd8861dcc3bc9a50cc6d081f8c8fc81fb7d2f1eecd8f0b0d25196b52cd3a
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,155.0,是,extraction,9bef3e5c10b39e4fead6f9bd3ed3ff8ee18b63e391571f6d0b19d368dbedb713
,,,冗余三元组,86.0,156.0,是,extraction,1ae81d2ad1bdde2edd2bf2a334a5991ab374873e8b02aeb8c54311a9e2d87c5d
,,,冗余三元组,155.0,14.0,行使权力类型,extraction,38ddbb3a28edf6f7dfd63644c1fae24c40f7f1fdb3cc74d4c01a4cdeef8854b6
,,,冗余三元组,48.0,14.0,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,132.0,是,extraction,f31615dcb61955b8bc39ecc520ef001fa2cb0540dbbefc1c4ec7a69f84ecf714
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,1.0,是,extraction,ec321ba9d4581f0e376a3ac15b3260da8bd3cc486377aed23ea4210a352c8bda
,,,冗余三元组,132.0,48.0,行使主体,extraction,939fb70d033b573ce8280a3fe6387423207069b3f035757d5f602a16cf21185c
,,,冗余三元组,84.0,457.0,是,extraction,45e42478355b47eb8b3d331c76fae0538eb6be2b396eed390f6f888e8775fb8e
,,,冗余三元组,558.0,14.0,行使主体,extraction,61ed536efd6273fd26fd6ec6ea721e29904ba802cda67f51f6e3e56f0550d6ea
,,,冗余三元组,708.0,564.0,没收,extraction,37219f74d88a33923655f6c6f48f90637e81ad4eefa4061c487f59b8339a7914
,,,冗余三元组,48.0,14.0,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,1.0,是,extraction,ec321ba9d4581f0e376a3ac15b3260da8bd3cc486377aed23ea4210a352c8bda
,,,冗余三元组,86.0,572.0,是,extraction,afe85f010bcb266d2eaac52a4f1d42953c0dfc6fa4093624a2a8cef41d5cf18e
,,,冗余三元组,148.0,48.0,行使主体,extraction,6e0a90b4b999475920accb5359aae73ec59f96cf8ec9621b998fede4b7df4677
,,,冗余三元组,48.0,458.0,包括,extraction,d124f531d9c4413f34b13bc6586ad598f9a2aeb27649bc16dfa2fe93dbefde9c
,,,冗余三元组,84.0,14.0,包括,extraction,1daa2453cb286a5c445b86819ec583655bde82f11d788b46faf2a03352dcc962
,,,冗余三元组,85.0,459.0,是,extraction,e236ffda8e761ae77e893b11e4ca754f8b412bc0fe8a70719fcbb10abeb44474
,,,冗余三元组,86.0,156.0,是,extraction,1ae81d2ad1bdde2edd2bf2a334a5991ab374873e8b02aeb8c54311a9e2d87c5d
,,,冗余三元组,90.0,48.0,行驶主体,extraction,a78d06f4cde19e3958e9c10cf7ab5f383a5a7bd6cd86bbdf0744bf6d4268a407
,,,冗余三元组,91.0,48.0,承办机构,extraction,0520f7e577bc998139584ad0cf69058d7467498de6c3788dda27f9654eac9aa9
,,,冗余三元组,92.0,48.0,承办机构,extraction,f3652aa92b38ce64beeaa04c474b37fd61c0ee17610d71b790845bfe8ab6bee0
,,,冗余三元组,413.0,14.0,行驶主体,extraction,fe182c6ca8fd650c7b35ab84717286cb282a23708d73f62b245ea5d5768b99a0
,,,冗余三元组,415.0,14.0,承办机构,extraction,85559c95bd5d87338400e4e2ac3d8550341d828273b9445ccf90a94724609ab1
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,86.0,91.0,包括,extraction,b89f8c669a56631ee7ce0e80125af8dab318927515ad8c7a1ea7cbe1456bbaab
,,,冗余三元组,86.0,92.0,包括,extraction,52d4f5e95e61ec2ab1d516068b56339d4ab2b4040972542af6d5139908cf9902
,,,冗余三元组,90.0,48.0,行使主体,extraction,004f1416d6b10ca956d5d55e6ac1418d430ef5cfd98bd2c6350dbabc72850cba
,,,冗余三元组,91.0,48.0,承办机构,extraction,0520f7e577bc998139584ad0cf69058d7467498de6c3788dda27f9654eac9aa9
,,,冗余三元组,92.0,48.0,承办机构,extraction,f3652aa92b38ce64beeaa04c474b37fd61c0ee17610d71b790845bfe8ab6bee0
,,,冗余三元组,131.0,48.0,行使主体,extraction,482847ad3fd4f4ffeb77b518db6ee1519562cc422cd8ade1e0c1f7ca7a253af3
,,,冗余三元组,1081.0,48.0,承办机构,extraction,d72cd1ea96ca3fca93423c2214e7596ec6b318b68466285799d223f1c64e76ab
,,,冗余三元组,343.0,14.0,行使主体,extraction,da1afb39ddcecb8f0039f2fbe51f15eb7b5658088f8ccbceac4e878725589cae
,,,冗余三元组,344.0,14.0,承办机构,extraction,9f0126c274098dc8a1a0e4926e2527779112221445d6e6e845e73c2d3f5a070a
,,,冗余三元组,2509.0,14.0,实施依据,extraction,114635227cc20cf75378df07c6d459af06de2dfb3307b870f1cdc9009b336b08
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,47.0,是,extraction,e53c3a27129905a11830e8e942368ed38a8dbe609251925bd4814e93be067fc1
,,,冗余三元组,86.0,49.0,是,extraction,1d5d0af83cad34426fb9a59b6282f4ecb2f183b98c78d16ee0051e09388ba96b
,,,冗余三元组,155.0,1937.0,行使,extraction,0e67f52234fd4dedf359bbac55623d1a6bce6375669c6ca2406eea703e96bf70
,,,冗余三元组,156.0,1938.0,承担,extraction,ca4e09413158c6590e947bd11b5166e814c49fa254514ecc92a4e993228c7d53
,,,冗余三元组,499.0,500.0,发布,extraction,bcf5a8e4e2b885bc35afbbdf718545cdd40b2910ae973b3aebf452891c169140
,,,冗余三元组,500.0,4228.0,涉及,extraction,b5fe0de9eeb23bbe0028b77a2d65e46355b5adc987f6e866a545ebee3d8e93d6
,,,冗余三元组,500.0,4229.0,涉及,extraction,1d6f5567cba3136b379666309bd023579dee6349dec8764047c8c560e5b27067
,,,冗余三元组,349.0,230.0,规定,extraction,91c85fc88f2e766b2b9df89a84b4672d33f4bcee8f62259b15f7513db839b281
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,118.0,是,extraction,3e6f1df70bdccc2abf16f79fe555ff001bf0de5f7b0d3d22013c35a117015f40
,,,冗余三元组,148.0,48.0,行驶主体,extraction,fcaea2681aea1dc0584ce6cdb60244ec3dbbf2f71f88991f016b8d81e550f92f
,,,冗余三元组,16.0,14.0,行驶主体,extraction,fc167f259293a1881068f171d0b5e864ad88c604705df4120b4fc9426509aaec
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,86.0,415.0,是,extraction,dbd66938093876a89bad8bf7178f26b2741dcb8591dddcf056e33389a34a3c87
,,,冗余三元组,84.0,3699.0,是,extraction,bfba1984b8cf2089b55e2b9ab3bcdad2564b9cd005e5fdae21564fd11b79499f
,,,冗余三元组,85.0,2306.0,是,extraction,07bed011802c5e5a7ed542321fdd5729e07d87e8e23cdbd130c4d0aaab753d6c
,,,冗余三元组,344.0,343.0,承办机构,extraction,91cebf013bd49915ca094012982ce36758f408321d61634ee04b13212b151296
,,,冗余三元组,84.0,209.0,是,extraction,00c14654af60e15f1fd6ec1150ef5c8862c235b347ed82ac1be3633e75103b6a
,,,冗余三元组,85.0,418.0,是,extraction,486f5994e249f5b6191886ae14767dfa98cc7b8abf4b4776d0b1e21f561f5b2f
,,,冗余三元组,86.0,415.0,是,extraction,dbd66938093876a89bad8bf7178f26b2741dcb8591dddcf056e33389a34a3c87
,,,冗余三元组,344.0,209.0,承办机构,extraction,672839ea6904c847e304a33f8040b310cb64b569a539d816108cada50c84f8e6
,,,冗余三元组,16.0,14.0,行使主体,extraction,ca8d361133824bd3de73758987433b26809489113c85322b0e7b309e99b9884e
,,,冗余三元组,16.0,48.0,行使主体,extraction,1c0f74e04405a200106e6fdbc166fab512228bf04872882cf511d5998390a1fd
,,,冗余三元组,48.0,521.0,包括,extraction,5549382908d8e30b1b36d4530a0a644ae28aa2932868136fe5866c49b71cb816
,,,冗余三元组,48.0,522.0,包括,extraction,8d5f7d8565172c51463a24739bf4079d06c551f482dcba9e414fc7e50957cfad
,,,冗余三元组,16.0,251.0,承办机构,extraction,7e98422965e997f3f275296855d075e3e7b80d0a6f320d6a178c909b582d6650
,,,冗余三元组,118.0,48.0,行使主体,extraction,11f4d3e25c02943dead6a0cebfa5725e5f8a4bdada3c76d0713833afdc97e750
,,,冗余三元组,84.0,14.0,类型,extraction,59d2e753a832e6b02f5a6e8b0415069c38fd2266db6b9737ee9ea7ad62d889f3
,,,冗余三元组,552.0,48.0,承办机构,extraction,ef3b5b2542e53f92b3374384cbe1ad1578b4797b04210e975e8161b0ab41e312
,,,冗余三元组,48.0,14.0,是,extraction,4724c503cb2a4c5428ef9f6b5db60a01bec2fd7bda918e8984b13bab5cd9cfa6
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,16.0,是,extraction,ad96b9a6c1629f0e82c3d2bf8ec158848c01f3105b3a5404f0189319df253d28
,,,冗余三元组,86.0,251.0,是,extraction,de3b68e55aaf4069cb8987a029293db0af9c8b1122c3cf4c374c9cb4f6f896b8
,,,冗余三元组,72.0,84.0,属于,extraction,ea1f358d4e514dfb1be762546a128dd5d3955f5bcf9eab886296e2a8c3844335
,,,冗余三元组,48.0,458.0,包括,extraction,d124f531d9c4413f34b13bc6586ad598f9a2aeb27649bc16dfa2fe93dbefde9c
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,459.0,是,extraction,e236ffda8e761ae77e893b11e4ca754f8b412bc0fe8a70719fcbb10abeb44474
,,,冗余三元组,86.0,344.0,是,extraction,08f7e61d8738a801af7f1a530ae6050e10c6658147c1a69eb8b6eea15f641142
,,,冗余三元组,16.0,48.0,行使主体,extraction,1c0f74e04405a200106e6fdbc166fab512228bf04872882cf511d5998390a1fd
,,,冗余三元组,251.0,48.0,承办机构,extraction,9b39b9969ae3a11e045d79a5673011810218e6182904221b4fe62b2492684a2e
,,,冗余三元组,418.0,14.0,行驶主体,extraction,b8ceb70267e88cb3d7f48dabc009665264f077315afc87cb607d900976ad0af5
,,,冗余三元组,415.0,14.0,承办机构,extraction,85559c95bd5d87338400e4e2ac3d8550341d828273b9445ccf90a94724609ab1
,,,冗余三元组,887.0,48.0,行使主体,extraction,a2ec46fb23a40266ec0edc990b00329653a6f7798fe079a364ea8211ce5e9aff
,,,冗余三元组,148.0,48.0,行使主体,extraction,6e0a90b4b999475920accb5359aae73ec59f96cf8ec9621b998fede4b7df4677
,,,冗余三元组,148.0,48.0,行使主体,extraction,6e0a90b4b999475920accb5359aae73ec59f96cf8ec9621b998fede4b7df4677
,,,冗余三元组,148.0,149.0,包含,extraction,b79d520d735eac30c44b82bbb5687c02d857b28cc1613136b88ef69a98a01af4
,,,冗余三元组,16.0,14.0,行使主体,extraction,ca8d361133824bd3de73758987433b26809489113c85322b0e7b309e99b9884e
,,,冗余三元组,251.0,14.0,承办机构,extraction,54ccf0494684f3e4d9397b4cd20974233dc7f7f72c074cbed69ea8878ea0a146
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,90.0,是,extraction,d2959b838716fcdeb27527f97973d1fd8eb5b043d2178b7ec7705e411f20d535
,,,冗余三元组,86.0,91.0,包括,extraction,b89f8c669a56631ee7ce0e80125af8dab318927515ad8c7a1ea7cbe1456bbaab
,,,冗余三元组,86.0,92.0,包括,extraction,52d4f5e95e61ec2ab1d516068b56339d4ab2b4040972542af6d5139908cf9902
,,,冗余三元组,84.0,263.0,是,extraction,91f2d7cebaf0372fbe7aba236a78bdee9c0d3bc8da54d284ba2eef0e31d1ec48
,,,冗余三元组,85.0,838.0,是,extraction,e77ee3d6a17c190c08285ba939f6343d03217b334ac0738e65ecb7cb56ad0ae1
,,,冗余三元组,86.0,73.0,是,extraction,c8fad06bd2d6408d665205bc86b753be2ca2d60517c13941cdd72e7f0b92447e
,,,冗余三元组,47.0,14.0,行使主体,extraction,33128c89f42d0f9bf391132a21126ec89952ac01c0bc74f0344960e2d408da5a
,,,冗余三元组,951.0,14.0,承办机构,extraction,d31613a7a8cbd85987a5b17d46358fa0af23abf7547df9740dc8ac3a9a273754
,,,冗余三元组,1624.0,3144.0,行驶主体,extraction,77cde50b79ae210239c7f18d8df0af6df7cc81f617432fe5c48201a4dba1e24c
,,,冗余三元组,131.0,14.0,行使主体,extraction,fd34b8736524deca0b4e2ab42d99751148eed29d6551c12ae1a4e3605366d146
,,,冗余三元组,84.0,72.0,是,extraction,655bbd8fbe636356bf45ab1a3bd1e30ef208ae7dcce355c24f4972df1a3f9094
,,,冗余三元组,85.0,1.0,是,extraction,ec321ba9d4581f0e376a3ac15b3260da8bd3cc486377aed23ea4210a352c8bda
,,,冗余三元组,48.0,2228.0,包括,extraction,d0ac120ecb0baebb076cc2360bb330f13c5c352bc2cda5fbc3fc37a13c171b9d
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,2229.0,是,extraction,c3f494b4ebff0ef98880c34a378a4baf3da509a2bff20b5f8a7153a0b2bd76e8
,,,冗余三元组,86.0,376.0,是,extraction,9b49f6ee00ef063c651bc31d0c95f2754d11707a445c95f7ea1759c73864665b
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,155.0,是,extraction,9bef3e5c10b39e4fead6f9bd3ed3ff8ee18b63e391571f6d0b19d368dbedb713
,,,冗余三元组,86.0,156.0,是,extraction,1ae81d2ad1bdde2edd2bf2a334a5991ab374873e8b02aeb8c54311a9e2d87c5d
,,,冗余三元组,1020.0,5448.0,关联,extraction,630661d95f5d064b6e93f0573e8f828ebdf994214b7b4a79088c2612b694c3a5
,,,冗余三元组,343.0,48.0,行使主体,extraction,34f242ce73bb4918309c47624fa7ef7f4ba514db6963345ce91dcf324ee768c5
,,,冗余三元组,344.0,48.0,承办机构,extraction,6d6998fdad1013a6695001d7caa5fac2318fc37fa151fa88dbec2fe6e51db1fb
,,,冗余三元组,72.0,84.0,是,extraction,31e8a5e8c7a9c4b108bc1d0a9d1b54d09e7d20b619ebded8e6dd76ff090008df
,,,冗余三元组,237.0,48.0,行使主体,extraction,9e4c604d6acfc69192f086e8ef0c8f5962863534bba4112df8a3cad3ea4b6d5f
,,,冗余三元组,554.0,48.0,实施依据,extraction,a89b3063ca61a412a772775a186f33748350581f538ea0fbed6f05606491cc5d
,,,冗余三元组,16.0,14.0,行使主体,extraction,ca8d361133824bd3de73758987433b26809489113c85322b0e7b309e99b9884e
,,,冗余三元组,16.0,251.0,承办机构,extraction,7e98422965e997f3f275296855d075e3e7b80d0a6f320d6a178c909b582d6650
,,,冗余三元组,1578.0,48.0,行驶主体,extraction,5518c985b122b3569ea33b67c87c39e766426dab52b560de86b0ef2009264a17
,,,冗余三元组,552.0,48.0,承办机构,extraction,ef3b5b2542e53f92b3374384cbe1ad1578b4797b04210e975e8161b0ab41e312
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,1.0,是,extraction,ec321ba9d4581f0e376a3ac15b3260da8bd3cc486377aed23ea4210a352c8bda
,,,冗余三元组,86.0,4389.0,是,extraction,cef169d1b7cbaf19940b55aa07dfdae86929d07f4c6a414ea1c7c1a720c13d19
,,,冗余三元组,1.0,14.0,行使,extraction,1c86f38059ca2bda4d1d92f1b43600ee6c80ffd47d84f6e9a0c3183d4716d3ef
,,,冗余三元组,155.0,14.0,行驶主体,extraction,390550c7b663999a4abb0269c760ee6c67d4be47099cd02a4aed942cc699a37a
,,,冗余三元组,156.0,14.0,承办机构,extraction,f2b33141b941a65cabb61709ba48a1136b2d90c589ced9990b29e54a29641027
,,,冗余三元组,499.0,934.0,发布,extraction,1c747c44491a0070123a20810dc79fd21cd334b93fa8295dc5275efa90399923
,,,冗余三元组,499.0,935.0,发布,extraction,a51f9ccc8cff4ad7d571dc06668808d6e932506f862499aa3ef076249f0c334d
,,,冗余三元组,349.0,1306.0,第一百零二条,extraction,87d236adf185ad1135536d5bf4f9b4db6fb7c782fb6678ec0045d446b2e17f60
,,,冗余三元组,349.0,1487.0,第一百零二条,extraction,34b74299aaa6f126b4199392daaf63aa6ad1bf3e79b163cb2c5135a1b69de0da
,,,冗余三元组,349.0,57.0,第一百零二条,extraction,e560b8787077b2f39ace66e8b61d9ae42f831f59ec4d49db8bb8c42bbce34f20
,,,冗余三元组,84.0,263.0,是,extraction,91f2d7cebaf0372fbe7aba236a78bdee9c0d3bc8da54d284ba2eef0e31d1ec48
,,,冗余三元组,84.0,263.0,是,extraction,91f2d7cebaf0372fbe7aba236a78bdee9c0d3bc8da54d284ba2eef0e31d1ec48
,,,冗余三元组,85.0,132.0,是,extraction,f31615dcb61955b8bc39ecc520ef001fa2cb0540dbbefc1c4ec7a69f84ecf714
,,,冗余三元组,84.0,457.0,类型,extraction,290aa9d319a2662becd8c249dbcf5e8101b7d57e751041e8ba2b1052fbbdd135
,,,冗余三元组,131.0,14.0,行使主体,extraction,fd34b8736524deca0b4e2ab42d99751148eed29d6551c12ae1a4e3605366d146
,,,冗余三元组,148.0,48.0,行使主体,extraction,6e0a90b4b999475920accb5359aae73ec59f96cf8ec9621b998fede4b7df4677
,,,冗余三元组,16.0,48.0,行使主体,extraction,1c0f74e04405a200106e6fdbc166fab512228bf04872882cf511d5998390a1fd
,,,冗余三元组,16.0,251.0,承办机构,extraction,7e98422965e997f3f275296855d075e3e7b80d0a6f320d6a178c909b582d6650
,,,冗余三元组,887.0,48.0,行使主体,extraction,a2ec46fb23a40266ec0edc990b00329653a6f7798fe079a364ea8211ce5e9aff
,,,冗余三元组,890.0,891.0,责令改正,extraction,8e61f932e9a4489efb98bb46662475982caedfb939de239bfa86fdd601fb1815
,,,冗余三元组,1.0,14.0,行使权力类型,extraction,f40f1bfdd0ce99fe7a1b26e253fce736bc41bcc679f1501a06482e0e480f784b
,,,冗余三元组,16.0,14.0,行使主体,extraction,ca8d361133824bd3de73758987433b26809489113c85322b0e7b309e99b9884e
,,,冗余三元组,251.0,14.0,承办机构,extraction,54ccf0494684f3e4d9397b4cd20974233dc7f7f72c074cbed69ea8878ea0a146
,,,冗余三元组,131.0,14.0,行使主体,extraction,fd34b8736524deca0b4e2ab42d99751148eed29d6551c12ae1a4e3605366d146
,,,冗余三元组,1081.0,14.0,承办机构,extraction,e3b587abcc9c0c3f1401ac7b08fc164ee2dc0e91b108d3ba367b39b5abd0058e
,,,冗余三元组,118.0,48.0,行驶主体,extraction,90e93ba46ae026db574db069a46249742aa93879ae5edba0e0ad0fb9d1a1af3e
,,,冗余三元组,16.0,14.0,行使权力类型,extraction,1b9c952bbeb46b3c72420fb969aecb068cafa2d43977e5cdfaeabdec1b6d637a
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,16.0,是,extraction,ad96b9a6c1629f0e82c3d2bf8ec158848c01f3105b3a5404f0189319df253d28
,,,冗余三元组,86.0,251.0,是,extraction,de3b68e55aaf4069cb8987a029293db0af9c8b1122c3cf4c374c9cb4f6f896b8
,,,冗余三元组,155.0,14.0,行使主体,extraction,010ecf712514cd34886633e98ae1b5b4d0d25623565e1b3f54b84cb7450a811a
,,,冗余三元组,156.0,14.0,承办机构,extraction,f2b33141b941a65cabb61709ba48a1136b2d90c589ced9990b29e54a29641027
,,,冗余三元组,1.0,2.0,行使主体,extraction,27abc12fd40a207655a11a883f537eb87622da92a98422216c2bef823b78424c
,,,冗余三元组,1.0,3.0,行使主体,extraction,0a908873c26abdefa9e740c71c739c964dfcc55b89566a89db0cd10cf423dee1
,,,冗余三元组,48.0,14.0,涉及,extraction,5930a0b709d39de56d05b6731ce8b62ed55a018fedab76cd76079e7a38a26c22
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,343.0,是,extraction,4770e1381430baa4c5ec353c3442ad24c495bae4bc770655c448ee68ab40b2b8
,,,冗余三元组,131.0,48.0,行使主体,extraction,482847ad3fd4f4ffeb77b518db6ee1519562cc422cd8ade1e0c1f7ca7a253af3
,,,冗余三元组,84.0,48.0,描述,extraction,595283141dc83bbe932034a3352491a023d7ad069bfaf9850f7285b0bf527b75
,,,冗余三元组,2947.0,48.0,承办机构,extraction,dc7e43bab064887a2ab760e8b373e93a408cb3393624a601af01501735317c90
,,,冗余三元组,148.0,48.0,行使主体,extraction,6e0a90b4b999475920accb5359aae73ec59f96cf8ec9621b998fede4b7df4677
,,,冗余三元组,84.0,256.0,包括,extraction,bf6bad8140d4ffc6644202279dd8055d09d09b51d3f88a7ee71406285b45f9cf
,,,冗余三元组,47.0,48.0,行使主体,extraction,6edc1d761d8b8ecae880eb33b9a2c85ffcb9f4a54e8874ffe8bb019852c54423
,,,冗余三元组,84.0,14.0,是,extraction,cf016abff1e6ee3f412472eb23bbd1df7c7b28619841785f80722f9c5b951b2d
,,,冗余三元组,85.0,233.0,是,extraction,d2ef3bbce34c497c87889d126e8233b2b9887ff9dec40ebc5e3e574d923ca77c
