start_id,end_id,relation_type,source
3713,9,实施依据,extraction
6193,6194,违法行为,extraction
6193,6195,违法行为,extraction
6193,3716,违法行为,extraction
6193,6196,违法行为,extraction
6193,6197,违法行为,extraction
3717,9,决定主体,extraction
3718,3719,决定主体,extraction
3718,6198,决定主体,extraction
3718,3720,决定主体,extraction
3718,3721,决定主体,extraction
6199,9,导致重复登记,extraction
90,9,行使主体,extraction
91,9,承办机构,extraction
92,9,承办机构,extraction
1469,9,实施依据,extraction
6200,6201,地点,extraction
6202,6201,地点,extraction
6203,6201,地点,extraction
6204,6201,对象,extraction
6205,6201,对象,extraction
6206,6201,对象,extraction
24,25,行使主体,extraction
25,6207,包括,extraction
25,6208,包括,extraction
25,6209,包括,extraction
25,6210,包括,extraction
84,9,类型,extraction
26,25,承办,extraction
5495,25,依据,extraction
1399,6211,未按要求进行,extraction
1399,6212,在检查中,extraction
1399,4148,提供,extraction
1399,6213,未在通知期限内,extraction
25,549,涉及,extraction
84,550,是,extraction
85,73,是,extraction
86,551,是,extraction
6214,6215,拒收,extraction
6216,6215,拒收,extraction
6214,4990,对质疑不予答复或者答复与事实明显不符并不能作出合理说明,extraction
6216,4990,对质疑不予答复或者答复与事实明显不符并不能作出合理说明,extraction
6214,6217,拒绝配合,extraction
6216,6217,拒绝配合,extraction
4990,6214,责令改正,extraction
4990,6216,责令改正,extraction
4990,689,给予警告,extraction
519,9,行驶主体,extraction
6218,9,承办机构,extraction
6219,6220,依据,extraction
90,25,行使主体,extraction
91,25,承办机构,extraction
92,25,承办机构,extraction
6221,25,实施依据,extraction
6222,6223,公布,extraction
6224,6225,公布,extraction
6226,6227,责令公布,extraction
6226,4987,可以处,extraction
176,9,行使主体,extraction
177,9,承办机构,extraction
181,6228,违反,extraction
6229,6228,违反,extraction
478,181,处罚措施,extraction
478,6229,处罚措施,extraction
6230,181,处罚措施,extraction
6230,6229,处罚措施,extraction
382,181,处罚措施,extraction
382,6229,处罚措施,extraction
6231,181,处罚措施,extraction
6231,6229,处罚措施,extraction
6232,9,实施依据,extraction
3878,6233,违反,extraction
15,9,行驶主体,extraction
670,9,承办机构,extraction
3887,14,实施依据,extraction
3878,6234,不得进行,extraction
6235,6234,不得进行,extraction
3878,6236,不得利用网络游戏或者其他方式,extraction
6235,6236,不得利用网络游戏或者其他方式,extraction
3878,6237,违反,extraction
705,6238,给予处罚,extraction
572,6238,给予处罚,extraction
6239,6238,给予处罚,extraction
1595,6240,吊销,extraction
6241,6242,利用虚假统计资料,extraction
6241,6243,利用虚假统计资料,extraction
6241,6244,利用虚假统计资料,extraction
751,25,行驶主体,extraction
301,25,承办机构,extraction
6245,25,实施依据,extraction
6246,6247,伪造,extraction
6246,6247,涂改,extraction
6246,6247,倒卖,extraction
6246,6247,出租,extraction
6246,6247,出借,extraction
6246,6247,转让,extraction
1164,6246,责令改正,extraction
1164,6246,给予警告,extraction
1164,6246,处一万元以上三万元以下罚款,extraction
1164,6246,处三万元以上十万元以下罚款,extraction
1164,6246,处十万元以上二十万元以下罚款,extraction
1164,6246,责令限期改正,extraction
24,9,行驶主体,extraction
26,9,承办机构,extraction
6248,9,实施依据,extraction
6246,6249,应当悬挂,extraction
6246,6250,应当展示,extraction
6246,6251,应当展示,extraction
6246,6252,应当展示,extraction
6246,6253,应当展示,extraction
6254,104,违反,extraction
6254,3183,未及时,extraction
6255,380,责令,extraction
6256,6257,依法予以,extraction
6254,6258,因自身原因导致,extraction
6254,6259,应当中止,extraction
1003,9,行驶主体,extraction
1007,9,承办机构,extraction
6260,9,实施依据,extraction
25,6261,由,extraction
25,6262,由,extraction
176,84,行使主体,extraction
1637,5795,承办机构,extraction
6263,5795,承办机构,extraction
6264,5795,承办机构,extraction
6265,5795,承办机构,extraction
146,25,行驶主体,extraction
2462,25,承办机构,extraction
2495,25,实施依据,extraction
6266,6267,因人员数量、生产规模、产品结构等变化,extraction
6266,6268,因基建施工、园林绿化、环境卫生等需要临时增加用水量,extraction
2494,6266,根据供水状况调整用水计划指标,extraction
2494,6266,批准,extraction
25,6269,包括,extraction
25,6270,包括,extraction
25,6271,包括,extraction
25,6272,包括,extraction
25,6273,包括,extraction
25,6274,包括,extraction
25,6275,包括,extraction
25,6276,包括,extraction
84,9,是,extraction
85,146,是,extraction
86,503,是,extraction
102,9,行使主体,extraction
717,9,承办机构,extraction
6277,6278,未设置,extraction
6279,6277,责令改正,extraction
6277,6280,违反,extraction
156,6281,针对,extraction
6282,9,权力类型,extraction
15,6282,行驶主体,extraction
197,6282,承办机构,extraction
598,6282,实施依据,extraction
1642,6283,损毁或者擅自移动、改变,extraction
93,6284,对,extraction
90,9,行驶主体,extraction
91,9,承办机构,extraction
92,9,承办机构,extraction
493,9,实施依据,extraction
6285,675,实行管制,extraction
6286,675,实行管制,extraction
24,6287,行驶主体,extraction
24,6288,行驶主体,extraction
66,6287,承办机构,extraction
66,6288,承办机构,extraction
6289,6287,实施依据,extraction
6289,6288,实施依据,extraction
5519,6287,实施依据,extraction
5519,6288,实施依据,extraction
6290,6287,发货人,extraction
6291,6287,发货人,extraction
6292,6287,发货人,extraction
6293,6287,接收信息,extraction
6294,6295,通报接收,extraction
6296,6297,通报接收,extraction
25,6298,是,extraction
84,1025,是,extraction
85,4836,是,extraction
86,4837,是,extraction
86,6299,是,extraction
25,6300,是,extraction
84,2291,是,extraction
85,368,是,extraction
86,6301,是,extraction
6302,6303,发布,extraction
6304,156,处以,extraction
6304,6305,责令退还,extraction
6302,6306,违反,extraction
6302,2527,构成,extraction
15,9,行驶主体,extraction
3563,9,承办机构,extraction
6307,9,实施依据,extraction
519,25,行使主体,extraction
25,6308,依据,extraction
6308,6309,发布,extraction
6308,6310,修订,extraction
4990,6311,主管部门,extraction
762,6312,负责,extraction
1714,6313,负责,extraction
1714,6314,负责,extraction
1714,6315,负责,extraction
1714,6316,负责,extraction
1714,6317,负责,extraction
1714,6318,指导下级财政部门,extraction
6319,6320,负责,extraction
6319,6314,负责,extraction
6319,6315,负责,extraction
6319,6316,负责,extraction
6319,6317,负责,extraction
6321,6322,审核,extraction
6321,6323,核发,extraction
6321,6311,发放,extraction
6324,6325,提交,extraction
6324,6326,填写,extraction
6324,6327,提供,extraction
6328,6329,承揽,extraction
184,61,行驶,extraction
764,9,承办,extraction
6330,6331,是依据,extraction
6328,1493,违反,extraction
6332,6328,处罚措施,extraction
411,6328,处罚措施,extraction
6333,6328,处罚措施,extraction
25,5384,涉及,extraction
25,6334,涉及,extraction
25,6335,涉及,extraction
25,6336,涉及,extraction
25,438,涉及,extraction
25,1804,涉及,extraction
25,6337,涉及,extraction
25,6338,涉及,extraction
84,9,是,extraction
85,255,是,extraction
86,256,是,extraction
176,9,行使主体,extraction
177,9,承办机构,extraction
4166,484,情形之一,extraction
6339,6340,属于,extraction
6341,6340,属于,extraction
6342,6340,属于,extraction
6343,6340,属于,extraction
6344,6340,属于,extraction
6345,6340,属于,extraction
644,6346,不符合,extraction
181,20,有行为之一,extraction
424,170,行使主体,extraction
425,170,承办机构,extraction
6347,6348,监督检查对象,extraction
6349,6350,监督检查对象,extraction
6351,6352,监督检查对象,extraction
6351,6353,监督检查对象,extraction
6354,1662,监督检查对象,extraction
1537,6347,加强安全巡查对象,extraction
1537,6349,加强安全巡查对象,extraction
1537,6351,加强安全巡查对象,extraction
25,6355,是,extraction
84,1025,是,extraction
85,6356,是,extraction
86,4837,是,extraction
6357,6358,违反,extraction
184,9,行驶主体,extraction
764,9,承办机构,extraction
6359,14,实施依据,extraction
6360,6361,对单位罚款,extraction
6360,6362,对个人罚款,extraction
1056,6361,罚款金额,extraction
1066,6362,罚款金额,extraction
6363,6364,造成损失,extraction
6363,1679,构成犯罪,extraction
6365,6366,不按照,extraction
4,6365,责令改正,extraction
4,6365,处以罚款,extraction
547,9,行驶主体,extraction
10,9,承办机构,extraction
6367,9,实施依据,extraction
25,6368,包括,extraction
84,9,是,extraction
85,24,是,extraction
86,26,是,extraction
6369,418,受到处罚,extraction
424,9,行驶权力,extraction
425,9,承办机构,extraction
2984,9,实施依据,extraction
2985,2984,公布,extraction
2986,2984,修订,extraction
2788,6370,变更有关信息,extraction
167,9,行使主体,extraction
168,9,承办机构,extraction
3763,3767,发布方,extraction
3763,6371,发布日期,extraction
3763,3767,修订方,extraction
3763,6372,修订日期,extraction
6373,6374,或,extraction
2788,6375,违反,extraction
991,2788,限期改正,extraction
991,6376,停止互联网文化活动,extraction
95,6377,罚款,extraction
2789,6378,变更,extraction
2789,3404,变更,extraction
2789,1388,变更,extraction
2789,6379,变更,extraction
2789,6380,变更,extraction
2789,6381,变更,extraction
2789,6382,变更,extraction
2788,3120,变更,extraction
2788,6383,变更,extraction
2788,3404,变更,extraction
2788,1388,变更,extraction
2788,6384,变更,extraction
6385,2789,办理变更或备案手续,extraction
6385,2788,办理备案手续,extraction
6386,6387,条款,extraction
2865,3017,条款,extraction
24,9,行使主体,extraction
113,6388,通过商业广告、产品说明、销售推介、实物样品或者通知、声明、店堂告示等方式作出优惠承诺的,extraction
5986,6389,发现场所内（平台内）经营者在统一组织的促销中出现违法行为的,extraction
113,6390,在促销活动中提供的奖品或者赠品必须符合国家有关规定,extraction
387,110,查处,extraction
1050,113,责令改正,extraction
1050,6391,可处违法所得三倍以下罚款,extraction
1050,113,可处一万元以下罚款,extraction
113,6392,提供的奖品或者赠品,extraction
113,6393,提供的奖品或者赠品,extraction
255,779,行使主体,extraction
255,256,承办机构,extraction
774,777,是,extraction
776,777,是,extraction
777,6394,对,extraction
6395,2177,是,extraction
6396,2829,发布者,extraction
6397,6398,发布者,extraction
90,25,行使主体,extraction
91,25,承办机构,extraction
92,25,承办机构,extraction
2380,6399,违法行为,extraction
93,6400,执行措施,extraction
93,2602,执行措施,extraction
1470,6401,批准措施,extraction
424,9,行使主体,extraction
425,9,承办机构,extraction
6402,1537,提供虚假信息,extraction
6402,1459,提供虚假信息,extraction
6403,231,依据职责,extraction
6403,6404,处,extraction
6403,6405,给予,extraction
6403,6406,给予,extraction
1539,1540,公布,extraction
1539,1541,修正,extraction
6407,25,行使主体,extraction
25,6408,包括,extraction
84,274,为,extraction
6407,6409,包含,extraction
88,6410,来自,extraction
88,6411,来自,extraction
4991,6412,可以采取,extraction
6412,6413,针对,extraction
6412,6414,针对,extraction
255,6415,行使主体,extraction
255,84,行驶主体,extraction
256,25,承办机构,extraction
5677,6415,实施依据,extraction
5677,84,实施依据,extraction
774,6416,是,extraction
776,6416,是,extraction
3520,5678,凭,extraction
3520,5679,申请刻制,extraction
3520,437,开立,extraction
3520,6417,应当将,extraction
6418,777,是,extraction
6419,6420,经,extraction
25,6421,包括,extraction
84,170,是,extraction
85,519,是,extraction
86,6422,是,extraction
88,6423,是,extraction
522,6424,应当对,extraction
522,6425,依法向社会公开,extraction
6426,6427,抗菌药物处方权或者抗菌药物调剂资格的主体,extraction
6426,6428,抗菌药物处方权或者抗菌药物调剂资格的主体,extraction
6426,6429,抗菌药物处方权或者抗菌药物调剂资格的主体,extraction
6426,6430,抗菌药物处方权或者抗菌药物调剂资格的主体,extraction
6426,3723,抗菌药物处方权或者抗菌药物调剂资格的主体,extraction
6426,3477,抗菌药物调剂资格的主体,extraction
368,25,行使主体,extraction
626,25,承办机构,extraction
6431,25,实施依据,extraction
6432,6433,定期培训对象,extraction
6432,6434,培训结果,extraction
2049,6435,组织培训和考核对象,extraction
2930,6436,给予,extraction
2931,6436,给予,extraction
2932,6436,给予,extraction
3474,6436,收受,extraction
3475,6436,收受,extraction
3476,6436,收受,extraction
3477,6436,收受,extraction
24,9,行驶主体,extraction
26,9,承办机构,extraction
387,5,没收,extraction
387,156,处以,extraction
387,6437,吊销,extraction
387,6438,吊销,extraction
387,6439,吊销,extraction
2636,6440,吊销,extraction
2636,3405,吊销,extraction
2636,3406,吊销,extraction
316,6441,禁止从事,extraction
310,6441,禁止从事,extraction
311,6441,禁止从事,extraction
2054,6441,禁止从事,extraction
146,9,行使主体,extraction
503,9,承办机构,extraction
6442,9,实施依据,extraction
6443,9,违法行为,extraction
5415,9,执行者,extraction
25,6444,包括,extraction
84,9,是,extraction
85,24,是,extraction
86,26,是,extraction
25,6445,包括,extraction
84,274,是,extraction
85,90,是,extraction
