start_id,end_id,relation_type,source,triple_hash
2,32,涉及,enhanced_extraction,c103cb691758633db374bb5d93482672464b2f3d3d0152ea43af7ed6b456bfd1
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,61,执行,enhanced_extraction,b1e65e1568bfecb43534363d1848999d6fde6968ad607151d819f29818cf41c3
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
17,52,类型,enhanced_extraction,0cd76f66229af12160f6b6a183407de33c755aa61d1def1aa77b127062e7d280
13,83,类型,enhanced_extraction,1cf55314c47af4661cefb9c724d82bcfa004904a3002ed48d2d5a0b64c39975a
13,2,行驶主体,enhanced_extraction,729fbf95ca2baee1831f2ce6465f3f257398dc8f9929f85d331996cee8101059
13,2,承办机构,enhanced_extraction,cd5c231f5be8a006dfee857f2199ad9c6b8fef9340a6d08eed68217a3bee8451
51,2,行驶主体,enhanced_extraction,60a9f4b0f277bb62f892045a846ed1fdbc44490e0663e5f5202314e3e173c9af
51,2,承办机构,enhanced_extraction,fc80eaec684e46e97085c64db105f6004dd94d3863b6e107389419f169259377
48,2,导致,enhanced_extraction,f77c1a66dacaefb76f264df6d78cc39b3d07c00faa14be95034ba77dbf0520be
2,1,是,enhanced_extraction,543cb843685720c178a3a45dd44c5ceeff1717e64d83ffc99bb4073d61bb1545
51,2,负责,enhanced_extraction,3ff772ab195020bb2f2aa2f41392fd908b58199a6822f9776e008a3a8a9f9791
93,2,依据,enhanced_extraction,81e41be84b3a7b11e73d1f81b9ae8b5394262327e83f8f541a2aba177989c79f
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
2,209,涉及问题,enhanced_extraction,47102c19fb470b29b183bed94965098576733baeb980270f9d2a7a9db9ad9e57
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,51,是,enhanced_extraction,14a92fbf7a246143d6523ce96034701871f0d9fbf08859d9ddf850099ff8111a
14,109,来自,enhanced_extraction,7a165e4b6c0b464930dd204c01755aaf393ae3c128eed24ea5242bd6d1f7a2e2
2,11,属于,enhanced_extraction,144224e794d108138f12120b66fe9b55e1683bf0ffcd54e6de64e88f62b8bb14
27,2,行驶主体,enhanced_extraction,efbc016864b72b51f1859d81251c178849ab82733eba48c63a2d4659c04e4ca5
27,2,承办机构,enhanced_extraction,a201ca21240867fb6a19e982082ecc98945ac039f3d5bfa2e9d5fd812019166a
2,1,是,enhanced_extraction,543cb843685720c178a3a45dd44c5ceeff1717e64d83ffc99bb4073d61bb1545
27,2,行使主体,enhanced_extraction,8d35e7d70788fd50711d7011c722bad269a59e297dc06ca4cecd081d6a93b175
2,16,实施依据,enhanced_extraction,b9f4dae0740fa583873d2a16c3421a72315d623e624b2248801b83431234dc1b
148,2,违法行为,enhanced_extraction,cd0033c0f4c31fbce2f034e71b9960b1d45375a5894abc75c976571b8cfa2ca3
1,11,权力类型,enhanced_extraction,215d5e0422c0ced14de91a5e1778f8e18051628eb7f9da3779c49d052223239f
11,1,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
14,34,依据,enhanced_extraction,3a430a054b3e09a8a99793de85a0312e553158f184d5149699da0ea6e13faf28
3,2,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
3,2,承办机构,enhanced_extraction,a45cbbdcea9f98ab45b7c181b26ae350d00efc3d70ce21c0377e5825cdaba122
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
3,2,执行,enhanced_extraction,6115f3613e78faad6046dba86f71a3171636b65696d852d5d556776b2c46459a
9,164,指导,enhanced_extraction,056e56f84a3cdf62ef737c6494ef697d9607a7c52b79de0cd39bf60b400ff158
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,163,是,enhanced_extraction,df6d04cbdd7b8ebd2dcdd6774df34c62d062962e584b0b827b1cee058b3de82b
20,25,是,enhanced_extraction,e143c55bd278f911738375605fe0a08f2a7bb4cf34bb1346ac4c6039f84a399f
14,15,是,enhanced_extraction,02f488ae6d38fbf5314af382a0f58e35ea7162d7883628dc6e63432740e86cb3
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
2,35,涉及,enhanced_extraction,241b2718942d541a91ef4d40786470a21d3eaa78153c2a3e644a2df4bc74ebb9
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,50,是,enhanced_extraction,4752e3667f10b5b8d14ef746580bc98fad4e7471eaa661d9ce80dd177d58399f
20,50,是,enhanced_extraction,0a198222e1ef8156dc1f84e9d801ad9028cfdbbd1f6291458f1764e1e78c991a
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
14,16,是,enhanced_extraction,72aec7079cc317408d329317dc3941f51ad8c61949e911bcb0a75d7d201a4653
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
106,178,类型,enhanced_extraction,26ed255a69afef04918052d1cb80f2bf9c80435b8a0cec13f6e42aa93e356fad
97,2,行驶主体,enhanced_extraction,b27a583842a51d983cf68fc118749ded86dbe9a14bce835950577fc20209c5e9
97,2,承办机构,enhanced_extraction,da829d49b2c1043cd9d0705fbc976b7c89aa14d2f0b40ce67edf88fc266cb2e4
93,2,实施依据,enhanced_extraction,f8ce97dcb9d0989dcd24529ffe80734d9a39fc097f80d9ec39ad589cd1c01cb4
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
13,2,行驶主体,enhanced_extraction,729fbf95ca2baee1831f2ce6465f3f257398dc8f9929f85d331996cee8101059
13,2,承办机构,enhanced_extraction,cd5c231f5be8a006dfee857f2199ad9c6b8fef9340a6d08eed68217a3bee8451
2,5,实施依据,enhanced_extraction,f865f4a12ac9ff1f86154a563dde048336d6ab5e3d57dc5c329a3309e3fd24f3
35,2,违法行为,enhanced_extraction,ed21ac1f7d9f187c7cba75597ebc3e2a572b9b33185dc37af1d3eb71303150c4
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
2,151,涉及问题,enhanced_extraction,4fac3671b81d6499cdf2dc15ecb3c70787f283d5724160bc507a497c6f7ccc1e
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
31,2,行驶主体,enhanced_extraction,2f105af0dc4f529ae0a4c4dce42622c9672fca7f0ee95fdbdd131d3df843fd23
31,2,承办机构,enhanced_extraction,d78d7ef30b56e240e72c7b31e7f9842e4c837df716f75701f071e6efdcbf5383
14,7,是,enhanced_extraction,d2d4e7f3131f1687758aebe6001b90b27ce1e628f1abf39dbd77ee978e01f38d
12,33,是,enhanced_extraction,cebee5502d469e3573be626030d7ec3cdf89f16a471964a4cb7d3ab449e12339
20,33,是,enhanced_extraction,6600e3290554987acfc206698749b673432c4271d00027fb13e50dccd1cc5632
9,128,包括,enhanced_extraction,55a3a2726fe03d7f081621d937bfc48e184b0eab9e79cabefcb0a3a5915c0b8d
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,100,是,enhanced_extraction,f4c1f730ea7215070f315b235eefe4399d24aee3daecb7b34d73b5528b59df40
20,100,是,enhanced_extraction,509417b9f0918ce6a2d7f7e66fd90b0ff65fa59f18e3643cb3ade038d7679a9a
14,40,是,enhanced_extraction,c97dba59c224b4101b9b7497d95326bde5bf0e6e77c86787ebb3c250db0ea90e
102,22,既是行驶主体也是承办机构,enhanced_extraction,92c2d19868326462306e69c888735ac6fe06cf12013806382f7dd65c93866997
102,1,行使,enhanced_extraction,68dce01ce53a7ed013d5c5336b7eeec5f3516ff4add7968d6e6e2760a1c98eb0
9,53,包括,enhanced_extraction,82c67d94545e3dc309094b7c75baaeadba4a0feef6a2c5667f302e89181b980b
2,54,涉及,enhanced_extraction,254b6707aae3482a8c90028582cb5b3cddf08d5db6159b686f2e1c9425ca9125
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,43,是,enhanced_extraction,9acf845358feaeab3ce84814ae9afc2e0be358c0b23fced46db06b421b8461b5
14,181,是,enhanced_extraction,c192be5ef0a0dfb8293ec59f83fc809d3bf6b11db0178f09a52912143a73d278
2,55,涉及,enhanced_extraction,86e47fa1f1ce290ad131385247539f32ff73f4f1b8d9b0d20f3666acb92eb865
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,36,是,enhanced_extraction,816014ff283311821d86d7295804d69aa67d30fadc621083c2d68c916b726dab
14,109,依据,enhanced_extraction,6190a4155184d42cc4f732835984ae86d564c4a8d29fe6d994f749ea376666f2
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
20,193,是,enhanced_extraction,dd5c2dd0641613cad6b469cc5bbcb95e6187563ee8da2dde5025ad63ca9f043a
29,2,执行,enhanced_extraction,6fe338b597230b2e8ca917d3267652f377cd497474a7f6667a8fd746729948c7
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
9,231,包括,enhanced_extraction,deacf6715a932b02d4b1804dd2fe36ab04190abd9f3bbb9862e584cd876f9bf7
11,38,包括,enhanced_extraction,185dc908ceaa5b57be8f415fd08931d2927411fafaadde717cdc9aade570d48d
12,172,是,enhanced_extraction,255bf348176843e5a07f86a8374b675728881a46d2c44f1ccb6f08c9d987e3f3
20,172,是,enhanced_extraction,ee281ccb3c5976538ccc2e3129ce3d4b56b89f81a7a2934149dcf4d4cb1940f1
14,101,是,enhanced_extraction,049ebe317fa1aa6d89e55296ad8f744c4045e856f5a8bad37d90015b07fa6ef1
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
2,4,服务事项,enhanced_extraction,ceee4411b91ee611a4c071b161432fbf979ef426d7bcf54ee3e1417855ab6d95
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
31,2,行驶主体,enhanced_extraction,2f105af0dc4f529ae0a4c4dce42622c9672fca7f0ee95fdbdd131d3df843fd23
31,2,承办机构,enhanced_extraction,d78d7ef30b56e240e72c7b31e7f9842e4c837df716f75701f071e6efdcbf5383
2,86,实施依据,enhanced_extraction,035bee9f1235db49ebb089af84de2d52e7723bc3831d9202757198350e5c1a42
2,86,依据,enhanced_extraction,56826ac0b6e830af3c85a0754ad927f56e3517c52e352d68c28aab41d3d96a4f
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
4,52,类型,enhanced_extraction,f3b5379e3ae213527de66849a727fc207212ef5d136eebd215495bdccbf6c291
29,2,行驶主体,enhanced_extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
29,2,承办机构,enhanced_extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
28,2,被处理,enhanced_extraction,00074194d471837f69743eaba314d57b05b6a8f2d22b68c6ee7018c39cb01e38
2,5,依据,enhanced_extraction,1325cda58712685c417569efc5b9b3877b7f7e18c998900c7669854b7feb70cd
11,1,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
14,93,依据,enhanced_extraction,bcfce3dbbcfc9ea7c17a9cd83a7b7dc3f97a1c698e774ad79fd3dc54da31f3a4
9,53,包括,enhanced_extraction,82c67d94545e3dc309094b7c75baaeadba4a0feef6a2c5667f302e89181b980b
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,162,是,enhanced_extraction,d3883b14d8e2eca984268d7ca89ed3e90ee79aacb8357523eeee6a03b0d32aa8
20,162,是,enhanced_extraction,a053333c35ef8c363cf6262346f8fadefd01336b53bfa5db0c4148d4e0f07eb2
14,73,是,enhanced_extraction,b08e0de760e7fa054ec87404659379af4f34d330c1c9cee9e151510e2b724277
221,2,行驶主体,enhanced_extraction,16420f0f8df2bad242a35aa05a43871475a1c602c9d519c7d448e3f6a63bae30
221,2,承办机构,enhanced_extraction,8247c4c44498cd72d3f58eec4f6f3bb64ed2c71238270a19d293850f8bef54c0
18,2,实施依据,enhanced_extraction,45de8b95afac7bea1ea399d2cb8a14268b99c405cad8ae02e5d5816e664a4719
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
51,2,行驶主体,enhanced_extraction,60a9f4b0f277bb62f892045a846ed1fdbc44490e0663e5f5202314e3e173c9af
51,2,承办机构,enhanced_extraction,fc80eaec684e46e97085c64db105f6004dd94d3863b6e107389419f169259377
2,49,实施依据,enhanced_extraction,e917c116f1d4e7dc45e33d6c22b6ac546536f36413086e68415502c3f4bd14f1
51,2,负责,enhanced_extraction,3ff772ab195020bb2f2aa2f41392fd908b58199a6822f9776e008a3a8a9f9791
27,2,行驶主体,enhanced_extraction,efbc016864b72b51f1859d81251c178849ab82733eba48c63a2d4659c04e4ca5
27,2,承办机构,enhanced_extraction,a201ca21240867fb6a19e982082ecc98945ac039f3d5bfa2e9d5fd812019166a
27,2,执行,enhanced_extraction,0e28b4a79c490fd5e3f03ede560cc9ff15980fa1c54866ecc9b3dd877b944e37
23,14,是,enhanced_extraction,546f7764b0fb45059318e3110e7bba68d56b9c97fc086c8a2e426161c6e5a340
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,135,是,enhanced_extraction,90b87d811974ffbcd6efa01b6e5dd7c833eb3f1a300bac436b6fb0e9713b3b64
20,61,是,enhanced_extraction,d1fd192cd5722016aafd88363d6047517357bf7ddcfb7c4d6c24c96214d10d0a
14,109,是,enhanced_extraction,eae8e8eef47f5bc6983eaf3061800658f126d50208df7acf4c2025ced5540cc7
9,71,包括,enhanced_extraction,c9b80cc0547c3fef416e9b3d85f50e9bf87752a6fa23ea829b81d124a4c1dc66
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,232,是,enhanced_extraction,f5303b588f56ded6022751ed94720a8ed159699daa7b4d75e5d4bb3eb1c6cb9b
20,232,是,enhanced_extraction,335f3d7099a0c8019eb3eea1ce8b9c2fe159b1654742645867dec65a5fd94557
14,167,是,enhanced_extraction,1c6e45dd3645dc9adb75b002362f6bc1ad7bad98f125780eaa080172200a8e27
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
14,49,依据,enhanced_extraction,52c83d92cc38b2e2bd037eb7142447cae7075d6543177d050a5420170d002794
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
11,1,类型,enhanced_extraction,20b247d421467b5b00173a743db05eabeb1e4620243268ae32088a19b9cda393
18,63,类型,enhanced_extraction,af0c12c613a86d493e035688f86ad394c7a0ea565476ea3630574b51772d47b9
3,2,行驶主体,enhanced_extraction,030130b2d25501ef78ff3cad228699035db52a414633cb516201034e1e2072c1
3,2,承办机构,enhanced_extraction,a45cbbdcea9f98ab45b7c181b26ae350d00efc3d70ce21c0377e5825cdaba122
3,2,执行,enhanced_extraction,6115f3613e78faad6046dba86f71a3171636b65696d852d5d556776b2c46459a
3,2,负责,enhanced_extraction,ab891a6c924c9b1445c30cf24fe0d641805588a88684b00b7af2c4c30e9504d1
2,5,依据,enhanced_extraction,1325cda58712685c417569efc5b9b3877b7f7e18c998900c7669854b7feb70cd
9,37,包括,enhanced_extraction,c1cf97a5fc9189cb22f368bba752bd9f1aa79b0875c21a3e57fe769a9719fe46
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,39,是,enhanced_extraction,2ddb7536ac8fdf9b28ec817c64a86946b85b10d2cad6524bad984991c4e2fcde
20,39,是,enhanced_extraction,82d3270bf204a3d9c797f70525cfe945b1d20a01b009321870c5dd4a2b1b0588
14,181,是,enhanced_extraction,c192be5ef0a0dfb8293ec59f83fc809d3bf6b11db0178f09a52912143a73d278
2,41,涉及,enhanced_extraction,6861473740618dcd284e8c19b0276bc46b11125f320b12fa0dc1baaebb5d0266
14,109,依据,enhanced_extraction,6190a4155184d42cc4f732835984ae86d564c4a8d29fe6d994f749ea376666f2
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
2,59,涉及,enhanced_extraction,d789504e70415b09950d31bc91324f6d0d72b6f7c255a088004981adb654e24c
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,31,是,enhanced_extraction,d25081ca2ff71ee2a320706ed8671654e8c8ce137e4ecc1542b43564c82125b9
14,23,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
88,89,是,enhanced_extraction,1fd44b6dd12c591086654f5115d307b0d23b3b1d7d7a917e0e9ad15934b355e2
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
31,47,类型,enhanced_extraction,6ff1e28587ed2124c06f093f0693c28edb08601983e001510c9e00b0f27482ee
141,63,类型,enhanced_extraction,6ed9e2ef2f9970094985ede7924dfc529f7e08d6a0a46bce10accc94f888927a
14,23,依据,enhanced_extraction,fb4f252340fc8645f560e4d1ca93f671727754c553e30b0389047506c533a169
88,89,关联,enhanced_extraction,02bb1a867eb43f3859f2090dcfc8d74b0d5f94e1daca5f2cf8a33b82224d8078
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,163,是,enhanced_extraction,df6d04cbdd7b8ebd2dcdd6774df34c62d062962e584b0b827b1cee058b3de82b
20,29,是,enhanced_extraction,7f5d1cd7f1d653a65edec77f299c267a2ac25c222b3f9f1d6feecda5be7b6514
14,93,依据,enhanced_extraction,bcfce3dbbcfc9ea7c17a9cd83a7b7dc3f97a1c698e774ad79fd3dc54da31f3a4
2,28,涉及,enhanced_extraction,f39d7e13e2e5cf45fc0e373a7d32481d982d79f16906de8c702bda8a0f1059d6
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
14,23,是,enhanced_extraction,74808ba7df9b4dc16b021ba777d9c2d8ebceb22444d37291bca8c119624de3ee
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
13,2,行驶主体,enhanced_extraction,729fbf95ca2baee1831f2ce6465f3f257398dc8f9929f85d331996cee8101059
13,2,承办机构,enhanced_extraction,cd5c231f5be8a006dfee857f2199ad9c6b8fef9340a6d08eed68217a3bee8451
18,2,实施依据,enhanced_extraction,45de8b95afac7bea1ea399d2cb8a14268b99c405cad8ae02e5d5816e664a4719
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
9,2,包括,enhanced_extraction,5ecc0643278c0b46fd9abc8dd464bc0d5398e542d5b81345444b7bff34798141
2,115,涉及,enhanced_extraction,cfa6db773203be9e39840fec0f58d2a37ef0c2e0ff4010a750b5f1a3235f7cfa
11,1,是,enhanced_extraction,a3729a5f0a40b44787aa3ae6b3879dd5cc2e43481108275bab27c2adf0275f8d
12,6,是,enhanced_extraction,206cfe6907f5b82a4a8546a380c103d3e3c18f0a2fca13034e937c8a8a27e1e2
20,6,是,enhanced_extraction,59748f3f6e32952d74ddc6bd6a7a1a162cefaf77745088235005a281bd9660f4
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
2,45,服务事项,enhanced_extraction,6d97a6921d2b3b7e661c7a7e9eec005679ffa713d6a08c4eacb6f0a402281a64
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
45,52,类型,enhanced_extraction,6720fd6521e81b6e614c9d69fb1375a40f72dee53ab8dfdbadb414c3863fa63a
2,45,针对,enhanced_extraction,7309b489e37e09660f361615fdb38c47231d8cf749d86b513f1a0ad45ac79ede
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
93,2,实施依据,enhanced_extraction,f8ce97dcb9d0989dcd24529ffe80734d9a39fc097f80d9ec39ad589cd1c01cb4
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
97,2,执行,enhanced_extraction,d8e70b7a46bed7f5b49ec830c21dcd123b577b0f43e39bc8277a4a29f8ce1058
2,7,依据,enhanced_extraction,dff5d45655369b26c1a7fd1fadcd0adadd70df95f3b9f763707005b26635d825
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
36,2,行驶主体,enhanced_extraction,87f2d16b23d6aed5a1706a4a6aa4628f02bd6b1f49d462b41d4bcf709fd11da8
36,2,承办机构,enhanced_extraction,8e1c1d9dcaad4a020ccc2677ff2fdbd8e0b70b523331e2db540e7a542441383f
9,112,包括,enhanced_extraction,2fa4c8eb4328e6c5573d43bccbc306feb93b0bbeb74b81f8be99f1618ebf203a
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,125,是,enhanced_extraction,e73e941dc7d85c0697185228b49a9b2a2b14979f3a2664620c4bd2529001a027
20,125,是,enhanced_extraction,f4a4a6188eecd36ccf072e89639299ec24061a933e60c3028c67f838a8593589
14,101,是,enhanced_extraction,049ebe317fa1aa6d89e55296ad8f744c4045e856f5a8bad37d90015b07fa6ef1
2,1,属于,enhanced_extraction,e466d9b684b4cadd0df07293b4ca9b77a683fb56a8536d9e90a7336913b0fe79
14,16,是,enhanced_extraction,72aec7079cc317408d329317dc3941f51ad8c61949e911bcb0a75d7d201a4653
122,2,涉及,enhanced_extraction,2d0670bb07b29f5e0811f4ff4d54a8ca1c9016bae526b3235f1ce80d7fd11b99
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
16,2,实施依据,enhanced_extraction,6ef58119596a9b8dd1d521ef576ec250f7c36f1e6da4880ab6e613b299e9d643
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,43,是,enhanced_extraction,9acf845358feaeab3ce84814ae9afc2e0be358c0b23fced46db06b421b8461b5
20,43,是,enhanced_extraction,7d030f3b514ae0262d53137e8e0c1e851c60a0da6e284c2932d2b2c51dc28262
14,73,是,enhanced_extraction,b08e0de760e7fa054ec87404659379af4f34d330c1c9cee9e151510e2b724277
14,18,依据,enhanced_extraction,012e0cb7c628120cd682d8ded0a3b9a812b1175bf8a0c4f559fcd9243f104afc
1,11,类型,enhanced_extraction,754fc93571c22408365402dfdd7c1d240be303b88f2089fd77bb3a25a5657499
2,1,权力类型,enhanced_extraction,e19c428db3f1e76e736cfd22c96eef662e8e494fef12785c44872a1922c11d73
1,2,权力类型,enhanced_extraction,f93a4c8d3a971b8727cf1a43c7a7fc672a27e7505129dcc568de670d75c9e932
13,2,行驶主体,enhanced_extraction,729fbf95ca2baee1831f2ce6465f3f257398dc8f9929f85d331996cee8101059
13,2,承办机构,enhanced_extraction,cd5c231f5be8a006dfee857f2199ad9c6b8fef9340a6d08eed68217a3bee8451
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
2,140,依据,enhanced_extraction,0a0f8bff5523f3b1da7ae82268cada1b960d7a7b731d96695d9844137ef5b68a
9,292,包括,enhanced_extraction,148624c2bb036b1f69ead5c1f59671820b2e8359e875fff36180ad84fac70451
11,38,是,enhanced_extraction,2c60524556f2bd3b9fffdd37c592763336812675de183912914a2deed2bac696
12,244,是,enhanced_extraction,85d50ad3b216d4e1691c38358b77add123f8a9d22e9ed2bb1fcc040e6e25d080
14,40,是,enhanced_extraction,c97dba59c224b4101b9b7497d95326bde5bf0e6e77c86787ebb3c250db0ea90e
2,1,类型,enhanced_extraction,a8bd18a6eb61021907b78a885e84b7c49f208cc89d49f0344cdab35a7e46567a
14,7,是,enhanced_extraction,d2d4e7f3131f1687758aebe6001b90b27ce1e628f1abf39dbd77ee978e01f38d
