id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,1.0,行驶主体,extraction,c02b72a8d8a1775ff7e7978594abd6b5422b51c7c4fffd7eac711ff69bf88a97
,,,冗余三元组,26.0,1.0,承办机构,extraction,69ebaebdf045cea8cb77aa5e448d960f3c2e8a6fbe335676bbabaa00d3c918e5
,,,冗余三元组,27.0,1.0,实施依据,extraction,1dd09eaa3ac242a6049883882dda75ebce911a0b4434d4e2ef5da6ac96a10226
,,,冗余三元组,1.0,38.0,涉及问题,extraction,3f2f17de2d0f2b2020c284c485c90ff74742f1b080221979dbb589ad48167208
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,1.0,行驶主体,extraction,c02b72a8d8a1775ff7e7978594abd6b5422b51c7c4fffd7eac711ff69bf88a97
,,,冗余三元组,26.0,1.0,承办机构,extraction,69ebaebdf045cea8cb77aa5e448d960f3c2e8a6fbe335676bbabaa00d3c918e5
,,,冗余三元组,1.0,40.0,实施依据,extraction,d6c8486a816c78e4709cff56b289f99ddb95c59e0c474dbea8b6fbe529c70e5d
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,30.0,是,extraction,baee87970a83ea9dad4b504e1bdfb14f60c220706d4498480160181463e57840
,,,冗余三元组,10.0,30.0,是,extraction,a2ae4a6a270d3e1d0fdd1cda19f8bd00b066564c29cec3093e9f8a95e96242f6
,,,冗余三元组,11.0,5.0,是,extraction,9241a626ee0cd96f0bac6cb4374e8596db0716f93a0ebd523f4e067f661950eb
,,,冗余三元组,1.0,6.0,包含,extraction,6ecdba443ab03f53034716e8a54ce606c968731dbdc7458caee09b0c462aaaba
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,30.0,是,extraction,baee87970a83ea9dad4b504e1bdfb14f60c220706d4498480160181463e57840
,,,冗余三元组,10.0,30.0,是,extraction,a2ae4a6a270d3e1d0fdd1cda19f8bd00b066564c29cec3093e9f8a95e96242f6
,,,冗余三元组,11.0,35.0,是,extraction,e354f1fd5b27511710c92338a794ef09138dd8dbcfedfaa5e43cc3fd3f4af21e
,,,冗余三元组,1.0,49.0,服务事项,extraction,b12e5727ad0347884c5325f6f1b64951a426eeef796d7c44bb72ef79be727401
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,1.0,行驶主体,extraction,76853b7863ac80a3aad594a1104aa5b967a97525e8a2a9def28eeeebf43e4bab
,,,冗余三元组,4.0,1.0,承办机构,extraction,f7483722370a3db6cc6e9698d7f621113a7fe751bca6b181a1961b22639e7ed3
,,,冗余三元组,24.0,1.0,实施依据,extraction,783753daaa787e5b88e2e025721f91f422aef01c7ff8577107a2c09893119921
,,,冗余三元组,1.0,13.0,涉及事项,extraction,86c09acc911d03df996302b1851f59b2d4b69c81046c2bee7674d0a378f87090
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,21.0,1.0,行驶主体,extraction,42a75c6076e3e9f8cc3375a74c599c5de009c619f555dc7950e96df4d80e8daa
,,,冗余三元组,21.0,1.0,承办机构,extraction,06a8b3ea7b3446f5a7bd841eeae560de81ecbc346ed6975074e1e360829b5eb7
,,,冗余三元组,18.0,1.0,实施依据,extraction,d1361cb5bea6a5bae1f316ea4dc947f2bf509087c94e2dfc24831b36acff09a6
,,,冗余三元组,1.0,59.0,基于,extraction,2c8f1f8dc59eca7f701c30cc792a0907ea249ecec2b2ffb0003a6123f04be903
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,1.0,20.0,包含,extraction,e942b202cdfb5a984b28376d692195c34cbdc628ed291bce29ad4ba5620872b1
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,9.0,是,extraction,af1a9ecff071ed8f3be3a892c768d8887025fa5bd902d7808d64806d738d9e49
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,1.0,38.0,涉及问题,extraction,3f2f17de2d0f2b2020c284c485c90ff74742f1b080221979dbb589ad48167208
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,39.0,3.0,行驶主体,extraction,cc982ea7ff66c86928050ecef633246dcca2e4ba4910d2181ca93e7f96c547a1
,,,冗余三元组,39.0,3.0,承办机构,extraction,1e092e3dea6853a2d797197d10ad6b7235400b278e04acedcbb0ebaf3ba5b665
,,,冗余三元组,3.0,32.0,实施依据,extraction,c75d00a36dd157d1ca9c983b4e66e37f2ea15eeb7b59101af2f14888912e9193
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,53.0,涉及,extraction,0bb0abee6c0d283921dd78ab78a967a91d6b9518a9f59114cf245993d16b4751
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,40.0,是,extraction,4867c0075ac6865c776c51d8055fbd5b6049bdf62630eb3ebb09d43798ce97b2
,,,冗余三元组,1.0,25.0,包含行为,extraction,cc8167166722175a66fa9e0af1d12961554ae694f9ff991491f92ab8af677905
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,9.0,是,extraction,af1a9ecff071ed8f3be3a892c768d8887025fa5bd902d7808d64806d738d9e49
,,,冗余三元组,11.0,22.0,是,extraction,1b323bba6189dbc5ba530bc51581df70b5958e3d716f1672b185da2f26ccf3f8
,,,冗余三元组,1.0,57.0,涉及领域,extraction,f9f93e164aa2b6b32008a384c944e4c56953156dc0be8d83af9a4640417c5620
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,33.0,1.0,行驶主体,extraction,46923a8c4558f5ab8af22a2788c2fa64daa7514fa8cd0d0e33c91cdfacacd096
,,,冗余三元组,33.0,1.0,承办机构,extraction,3e439b67485d8990b10e4b7eb02d30a93fa7e7a0d1314de45fcadd0b6b852386
,,,冗余三元组,1.0,32.0,依据,extraction,43b3bff883b5db5f73a47559300009a6385d0b425b72fde8bb414a4525d6a64c
,,,冗余三元组,1.0,52.0,涉及问题,extraction,90af34399ad797a62bec9b3819dad9d64b8031065ff158d8a5f1015257e3e4dd
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,39.0,3.0,行驶主体,extraction,cc982ea7ff66c86928050ecef633246dcca2e4ba4910d2181ca93e7f96c547a1
,,,冗余三元组,39.0,3.0,承办机构,extraction,1e092e3dea6853a2d797197d10ad6b7235400b278e04acedcbb0ebaf3ba5b665
,,,冗余三元组,14.0,3.0,实施依据,extraction,b2a34d3077aee5e73c915f123942606ad10c818ac195f73a26fa6b2a85ed9d1b
,,,冗余三元组,1.0,29.0,涉及内容,extraction,98d574089380e63ffddd3e6eeeff940e4df53afb262dae945f2f29038cb0c016
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,9.0,是,extraction,af1a9ecff071ed8f3be3a892c768d8887025fa5bd902d7808d64806d738d9e49
,,,冗余三元组,1.0,2.0,涉及事项,extraction,45a6b5e9b7acaaf964d4ba55ee382735953a50be79b9c5a63cfd56f3bfaa98e9
,,,冗余三元组,21.0,21.0,行驶主体,extraction,f961ba8d22d3073aaff036e2019a9fc26a6505811cc8f0a012fd47a3418f8793
,,,冗余三元组,21.0,21.0,承办机构,extraction,7951e3b1e21b16c82b959b713deba4fddaa577c8b7dfa6f2be10c527b190805b
,,,冗余三元组,1.0,57.0,涉及领域,extraction,f9f93e164aa2b6b32008a384c944e4c56953156dc0be8d83af9a4640417c5620
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,17.0,3.0,行驶主体,extraction,c653d609be0f22d986be0acd5a0d570d6337a831beff78113377c967c48ae169
,,,冗余三元组,17.0,3.0,承办机构,extraction,c8a85fcdcb7ebd45d82e58eeea2be89a8d8b275f573b4931c182d4c0ea812940
,,,冗余三元组,3.0,22.0,实施依据,extraction,3130630d32caa8918186489217a51fa69dad00d25cb9f283f1a42982d8fa8245
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,41.0,是,extraction,4ed7bad37dff619121fca090a07ea8d7a2fefd5aa65babad6a88e18999001516
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,11.0,12.0,是,extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
,,,冗余三元组,1.0,45.0,涉及问题,extraction,e11f00737c5fd8895d72ad17acd14230e3c7873591b95bd3ccb5cb2428f34423
,,,冗余三元组,26.0,26.0,行使主体,extraction,04fbd0bbe0617ed7ae91b6caa91276c6834c192b505ccf28ac363def99bed07b
,,,冗余三元组,26.0,26.0,承办机构,extraction,d7899ca4a917b7bd0b5f028669b44c75af96e0b053a38f7f05924f08c4877835
,,,冗余三元组,1.0,47.0,涉及,extraction,a792475bb2e74b328a1507e4290557d00e0dba189370f20af67f8aba9877b7a9
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,1.0,45.0,涉及,extraction,599085aa31abe5075252b02f829e93d81f2698ac36bc6369fc4fce031c3872ad
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,1.0,25.0,服务事项,extraction,30d38234a13a7b8dcd12de7cb669fbf24a975fa544c21d0acc7e9f4cb89d2b13
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,39.0,1.0,行驶主体,extraction,58349ca1a21f1094978588864fedae8adec81a7c03ea563fbfeffaed7133b06c
,,,冗余三元组,39.0,1.0,承办机构,extraction,ee48d725f66cbd5f17ead459accb4080550bffd41fbd31002fb6f81f55461ab1
,,,冗余三元组,14.0,1.0,实施依据,extraction,9e8311c5545f056237fea59ad427e08044b1f281b728a5fbe6f711b2b87fb62b
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,6.0,包含,extraction,6ecdba443ab03f53034716e8a54ce606c968731dbdc7458caee09b0c462aaaba
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,4.0,是,extraction,a2dae34382c684cbed43f3536221a4e69f8092dbc8aee739c0b22baac36538b7
,,,冗余三元组,10.0,4.0,是,extraction,4253afef8f3fd90e1effb4068d33d5af9bf9795c98a41a591346af581d8c5b13
,,,冗余三元组,11.0,18.0,是,extraction,0f9199756b7fe4be0190ca7cbad95165d7696ff8dbe9d1224e10b3dffe18e179
,,,冗余三元组,1.0,45.0,涉及,extraction,599085aa31abe5075252b02f829e93d81f2698ac36bc6369fc4fce031c3872ad
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,21.0,是,extraction,f39de3a5fd31238b91a5e7225dcde3c2bff00e242c7efe2fd6204cbe5c395d8f
,,,冗余三元组,10.0,21.0,是,extraction,554e37125945137f77c3c20f2906efdfed695a7644bef7fd19fb9fb9b1d5654f
,,,冗余三元组,11.0,5.0,是,extraction,9241a626ee0cd96f0bac6cb4374e8596db0716f93a0ebd523f4e067f661950eb
,,,冗余三元组,1.0,51.0,涉及事项,extraction,ba3edc1c5b76f3abaeab7264fb854edf0304e8706f51d46ef4581cf4263010f8
,,,冗余三元组,21.0,1.0,行驶主体,extraction,42a75c6076e3e9f8cc3375a74c599c5de009c619f555dc7950e96df4d80e8daa
,,,冗余三元组,21.0,1.0,承办机构,extraction,06a8b3ea7b3446f5a7bd841eeae560de81ecbc346ed6975074e1e360829b5eb7
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,16.0,包含,extraction,90314571a89fdebf00171c463132d7939a503b99369f067b7bb346069f46ec13
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,12.0,是,extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
,,,冗余三元组,1.0,23.0,涉及行为,extraction,354672477828c6544aa5b5b1a21dabdf35643bfe762019a9885fd8e4e0d84253
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,34.0,1.0,行驶主体,extraction,e1ec993f949a74dace88c5a1f855d54667319d44bf77ac508a06275fdebb8815
,,,冗余三元组,34.0,1.0,承办机构,extraction,6c0859f6f28bbf0efe51ba23f4423fb378dec19662f5f74aa93d4820cc28b043
,,,冗余三元组,1.0,46.0,依据,extraction,a7127af7458f60012e902d59a341614ec0e47ac4bf8f9f481877a4bbc60729f4
,,,冗余三元组,1.0,48.0,涉及行为,extraction,6e0e92536e1ce3d615622ca610afa54816a8d2bc48f14a486eaa8b91e59f45f0
,,,冗余三元组,1.0,57.0,涉及领域,extraction,f9f93e164aa2b6b32008a384c944e4c56953156dc0be8d83af9a4640417c5620
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,3.0,行驶主体,extraction,65bd830d3a69c947ab33e8bccf4d7c9239947243f009a12164fa2b3d4defa4e5
,,,冗余三元组,4.0,3.0,承办机构,extraction,552f0352c4383de1ccdd6574c3a3cf1febf987d93f20f8b4d8f312f665277ccd
,,,冗余三元组,24.0,3.0,实施依据,extraction,9e9af6a284f815dff000f9dd8e26d796748e16457f72b8a9f8deaae57236fe01
,,,冗余三元组,1.0,48.0,涉及行为,extraction,6e0e92536e1ce3d615622ca610afa54816a8d2bc48f14a486eaa8b91e59f45f0
,,,冗余三元组,3.0,41.0,由,extraction,fd675d09588e255d41b47abca2f6e8d83a21cb22fb5057f08ab5db8ac95d2b39
,,,冗余三元组,11.0,37.0,来自,extraction,ab82315c22a2063511b4f04f5a22b660f2caaecd1f713355de6a147d476a8794
,,,冗余三元组,1.0,45.0,涉及问题,extraction,e11f00737c5fd8895d72ad17acd14230e3c7873591b95bd3ccb5cb2428f34423
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,17.0,3.0,行驶主体,extraction,c653d609be0f22d986be0acd5a0d570d6337a831beff78113377c967c48ae169
,,,冗余三元组,17.0,3.0,承办机构,extraction,c8a85fcdcb7ebd45d82e58eeea2be89a8d8b275f573b4931c182d4c0ea812940
,,,冗余三元组,3.0,14.0,实施依据,extraction,09931771bbcd9cd15e93938cf3ce07dfed30596b980f89738627e75ac71073d2
,,,冗余三元组,1.0,49.0,涉及领域,extraction,0722a31c8745716808b892c11d7b8ff7344d05b46ad93eef889179ede149d02f
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,3.0,行驶主体,extraction,65bd830d3a69c947ab33e8bccf4d7c9239947243f009a12164fa2b3d4defa4e5
,,,冗余三元组,4.0,3.0,承办机构,extraction,552f0352c4383de1ccdd6574c3a3cf1febf987d93f20f8b4d8f312f665277ccd
,,,冗余三元组,3.0,24.0,实施依据,extraction,6f26bf2ce11bbd79743e0e42cdde9bfeefbc24d833c6a26d3e65079548b3bf93
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,45.0,涉及,extraction,599085aa31abe5075252b02f829e93d81f2698ac36bc6369fc4fce031c3872ad
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,9.0,是,extraction,af1a9ecff071ed8f3be3a892c768d8887025fa5bd902d7808d64806d738d9e49
,,,冗余三元组,11.0,22.0,是,extraction,1b323bba6189dbc5ba530bc51581df70b5958e3d716f1672b185da2f26ccf3f8
,,,冗余三元组,1.0,36.0,涉及事项,extraction,8f5ef8181607d60e4eccd5ec612a1b947845c41af6a5aa6f33629298f46d39a8
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,39.0,3.0,行驶主体,extraction,cc982ea7ff66c86928050ecef633246dcca2e4ba4910d2181ca93e7f96c547a1
,,,冗余三元组,39.0,3.0,承办机构,extraction,1e092e3dea6853a2d797197d10ad6b7235400b278e04acedcbb0ebaf3ba5b665
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,49.0,包括,extraction,31583054ddfea3db979293c1a07024bd56ff8952b59ff1162cd9def38ef5e96a
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,24.0,是,extraction,08bda2cadd4dc13081ef892aabb52f26b2f86306a976d56367c031efea71e824
,,,冗余三元组,1.0,44.0,涉及事项,extraction,9febe61d84384a0bd39ef18a03f6b252043387570a0559eb4e54728831c121fb
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,3.0,行驶主体,extraction,53a6aecb0cb919674eb601d3ca9bfb3e1cd8021d0c2b4edaea1103f12ff5d1fa
,,,冗余三元组,26.0,3.0,承办机构,extraction,09f29ebed328eaaeac44ee7d9b0d8d8b248964f2da25bc454213eb1f6ed1c65b
,,,冗余三元组,3.0,58.0,实施依据,extraction,5b88cfb35fd91b3ed01698bb21f9250b9a47a455a861bc74c874b297d4b1e018
,,,冗余三元组,1.0,29.0,涉及内容,extraction,98d574089380e63ffddd3e6eeeff940e4df53afb262dae945f2f29038cb0c016
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,9.0,是,extraction,af1a9ecff071ed8f3be3a892c768d8887025fa5bd902d7808d64806d738d9e49
,,,冗余三元组,1.0,57.0,涉及领域,extraction,f9f93e164aa2b6b32008a384c944e4c56953156dc0be8d83af9a4640417c5620
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,41.0,1.0,行驶主体,extraction,3e203c1cd5240efde0e6a6d05bb4f8d4f3f80b46e735202ba3011d3e2801f0a1
,,,冗余三元组,41.0,1.0,承办机构,extraction,379f2c27a6c0b2eecca7d7b46b22ef51fefdad08ac0ee7abd453d5173a893b67
,,,冗余三元组,1.0,35.0,依据,extraction,2f69f996d02b7a9aa2fd127e1406582fb8db84677a3c3facb75ca9ced224bc4f
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,17.0,是,extraction,c7102690ac966413a98f75b4d04fa7e046bb4371f0a301031ca94815189be69a
,,,冗余三元组,11.0,40.0,是,extraction,4867c0075ac6865c776c51d8055fbd5b6049bdf62630eb3ebb09d43798ce97b2
,,,冗余三元组,1.0,51.0,涉及事项,extraction,ba3edc1c5b76f3abaeab7264fb854edf0304e8706f51d46ef4581cf4263010f8
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,33.0,3.0,行驶主体,extraction,df9afcb2c5ab2b6dae7528154ce31acb2b91f73399ae2aa57b47d70928513a1d
,,,冗余三元组,33.0,3.0,承办机构,extraction,07e88b53e274e3c9677daae8abec5e2f79a6babf114fb0e26f5d5e594994bab9
,,,冗余三元组,5.0,3.0,实施依据,extraction,4d26a315d3cf5e095a5f33a521cc5fcfd77a3a44ba52ed82e02dee2171f81d54
,,,冗余三元组,15.0,1.0,是,extraction,62629f4d862258d6fd2b2a2e698df1c57ce0c64cd6e5b52dc9b24bde03aed89f
,,,冗余三元组,1.0,52.0,涉及问题,extraction,90af34399ad797a62bec9b3819dad9d64b8031065ff158d8a5f1015257e3e4dd
,,,冗余三元组,7.0,3.0,是,extraction,ac050eb0538be429cf8efb8a9b57320a00ba22fe7af275cf5406985140c6205b
,,,冗余三元组,8.0,41.0,是,extraction,4ed7bad37dff619121fca090a07ea8d7a2fefd5aa65babad6a88e18999001516
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,11.0,14.0,是,extraction,d9f81edbb6347b5905c810847e61d561eedb55c1ac97473a31b0ebab6ea3cf37
,,,冗余三元组,1.0,53.0,涉及方面,extraction,d93b2c48cf94b3df450bae8795e004365baa2b769ab8d687c05000fc7b5e1a64
,,,冗余三元组,7.0,3.0,类型,extraction,7718330a4213cd11764d353f4b6c7dea6b6053b9baad874426b21c0a84305bf8
,,,冗余三元组,8.0,34.0,是,extraction,c4a5bc67d25415f910a3ed3cf31fe88973951f2f5c96d7a3d4264ea89f54e25c
,,,冗余三元组,10.0,34.0,是,extraction,878174d616104afdbcf437a79427dd9eb0023979f3dc8220630aa1876cd41353
,,,冗余三元组,11.0,32.0,依据,extraction,46211500687aad268125677e7d34b5f2f8186b983ab971c57f1e4320c1cd3e78
,,,冗余三元组,1.0,36.0,涉及事项,extraction,8f5ef8181607d60e4eccd5ec612a1b947845c41af6a5aa6f33629298f46d39a8
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,41.0,1.0,行驶主体,extraction,3e203c1cd5240efde0e6a6d05bb4f8d4f3f80b46e735202ba3011d3e2801f0a1
