id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,7.0,6.0,是,extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,8.0,18.0,是,extraction,b4b13ffec493a73dd40ae21b234d665130b60d11589fda17855dcb35da8be1ee
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,25.0,是,extraction,8965d16e63e065c26ed95043cf4ca370a33f6133076ed79000e09e37a157918d
,,,冗余三元组,7.0,25.0,是,extraction,5c5002140ce1e7b296e5740e91693547c92f05d1cfb3b67db2dcd4ce72282540
,,,冗余三元组,8.0,16.0,是,extraction,a918c982f93fcff92ed89edb6dc9e992e5498bcbd343e75a57497f0321400988
,,,冗余三元组,13.0,28.0,涉及行为,extraction,d166caed4dea97bde0adcbe9b0dcd5d0d69cc50bd9927654682427b75f6d9551
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,31.0,4.0,行驶主体,extraction,eb5d39b1ed1fa5076cf5650be7755de4bf4e9d979f23fb3e39a02feabfceab14
,,,冗余三元组,31.0,4.0,承办机构,extraction,37e04653cc6c4dca4161ccbf26563147d1e1977aa5aae294fed2e031b95b9c58
,,,冗余三元组,53.0,13.0,实施依据,extraction,2e7e31a16448778c1538eaf7db4407a6835f5a18d0ad952a7afc218d368e5d2c
,,,冗余三元组,13.0,57.0,涉及行为,extraction,1026ee8ea923544fce139abe2f1d66e9e91eab984adf1c0a037a14dfb90b89f2
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,6.0,是,extraction,e3d784209b3132640a6d9914181823f121f4122b402c3846198b7ec3f020ba71
,,,冗余三元组,7.0,6.0,是,extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,8.0,26.0,是,extraction,e8625bcc469179273586a8dbf4af0efd91309dc68a77a1230bbfdbc5aa588eb2
,,,冗余三元组,13.0,87.0,包含,extraction,398bdc45b911735bad0eab86859b0938a8ea1f4614f73c4a479b870769783963
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,15.0,是,extraction,5f5171cb40ddce8b9ea1080f3c793193b4d4864ab5481ad0d05b80e2ac9a0ae9
,,,冗余三元组,7.0,15.0,是,extraction,78a5d87757a5308ac26e4fe80879ba6042490f842d45a3c0ccd86cb8e54cc9ef
,,,冗余三元组,8.0,29.0,是,extraction,361487daa4f72ef0bea966c2740ed8160c3514f17e0e71d25d21d78ebfd5b306
,,,冗余三元组,13.0,57.0,涉及行为,extraction,1026ee8ea923544fce139abe2f1d66e9e91eab984adf1c0a037a14dfb90b89f2
,,,冗余三元组,44.0,5.0,是,extraction,fb2a89f7660cbdb5d1bc39c05105e1f212857bee8583c6e1f7f28e8e50201c6a
,,,冗余三元组,13.0,54.0,涉及问题,extraction,4361a623209c369175411f002c74b96e21106aa697bb3fe6b37e833ae10ee001
,,,冗余三元组,4.0,13.0,类型,extraction,4dbb816cfbe0f8551afc6745cb74163588fd7be60013e985ee0299567b34946c
,,,冗余三元组,6.0,4.0,行驶主体,extraction,d6b5ea30047c8ce6b7ba229e4794e9f387599e6cae4304c49f38bb137f6aaf34
,,,冗余三元组,6.0,4.0,承办机构,extraction,b147b8c24868662b351ffa3c85163d3b8405ee20c3948fbd07306825d81668da
,,,冗余三元组,6.0,4.0,行驶主体,extraction,d6b5ea30047c8ce6b7ba229e4794e9f387599e6cae4304c49f38bb137f6aaf34
,,,冗余三元组,6.0,4.0,承办机构,extraction,b147b8c24868662b351ffa3c85163d3b8405ee20c3948fbd07306825d81668da
,,,冗余三元组,4.0,29.0,实施依据,extraction,b8adca249fd81224749c0a98ae3a164c2b716afa237f3fcecc8a70f5abe20622
,,,冗余三元组,13.0,59.0,服务事项,extraction,24f03437b5427b3e766dce843191b4bcca880b9354b42553cfb1499fd41b8d42
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,15.0,13.0,行驶主体,extraction,8dd5fa5fd151461055e6f9e3e6b4dd97a42b9c9ba3a2b62dcb24ee19794f7b8d
,,,冗余三元组,15.0,13.0,承办机构,extraction,0d1e7507654c38d38de24b81ba666f8f5fdd4e8a8961bd369f9288ee50fa9331
,,,冗余三元组,29.0,13.0,实施依据,extraction,5828d666260bf40187e9e2b9c39ff9343b65bc16a49b05589d5bb01fd070abb2
,,,冗余三元组,13.0,54.0,涉及,extraction,3916c4f51835d006365e9762c5e10a30e2ea636e4649868a74bd0491b40d9c0a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,11.0,是,extraction,261a0fb10cdf63618aa43b71b96902b7b8352494f9112e48e6a8f8c4a205d40b
,,,冗余三元组,7.0,11.0,是,extraction,ac74ad2aad4002d31e6e411011932699a9af6f9e88999f05df1e02de7e15fa26
,,,冗余三元组,8.0,26.0,是,extraction,e8625bcc469179273586a8dbf4af0efd91309dc68a77a1230bbfdbc5aa588eb2
,,,冗余三元组,13.0,49.0,涉及事项,extraction,efad269e1741141b46cc9b5777a9b685970fcd94f8725df8de08b7579588927d
,,,冗余三元组,22.0,4.0,执行,extraction,315f04a8c5ab8ce027097ee0a2bed0ca880a9dfe817c9dc510c2c44da3adb6a6
,,,冗余三元组,13.0,87.0,涉及领域,extraction,7218b7e08eb6b505087e1d2f0114981a6e72c638028c7ea13f85395fc01bfb05
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,44.0,13.0,行驶主体,extraction,04388de100e7537b87615201cfb8cd924d057a38b3fd7deb89bbba2488578434
,,,冗余三元组,44.0,13.0,承办机构,extraction,f57798e16d93809c60ac8dcd217291d4bbbbd8d3cf21915d38d428ed20e71acc
,,,冗余三元组,13.0,39.0,涉及内容,extraction,f4694557b166078b1ef24efc2aaabe4fd1c6185e2ef308e6800f4ba182d8a204
,,,冗余三元组,3.0,4.0,类型,extraction,4a8d183849056dd2df3cb998024802f1af71f6686b9548e80436e7d7127139f8
,,,冗余三元组,5.0,11.0,是,extraction,261a0fb10cdf63618aa43b71b96902b7b8352494f9112e48e6a8f8c4a205d40b
,,,冗余三元组,7.0,11.0,是,extraction,ac74ad2aad4002d31e6e411011932699a9af6f9e88999f05df1e02de7e15fa26
,,,冗余三元组,8.0,20.0,依据,extraction,bcddbce12447a369d0c9df9b9a87fe208c2d0cee43d7da85abbb2b8ffb51814b
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,27.0,包含,extraction,b1d23f59b5e4254cb3609cabd7a90ec85861b7b1f3077936ab4feccc82dcc3c9
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,6.0,是,extraction,e3d784209b3132640a6d9914181823f121f4122b402c3846198b7ec3f020ba71
,,,冗余三元组,7.0,6.0,是,extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,8.0,77.0,是,extraction,9b716f5809fa944f2e938acba276164204d20c6a01d3ff6eadfcf8d5da234b2a
,,,冗余三元组,13.0,30.0,涉及,extraction,0b9ef6ba889f5e5b5dbc162ae7d015c1072de4d90981061ff01b364a6f9f3950
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,6.0,5.0,是,extraction,196866e49f796dcafab40d551b864031cbc7a1395c83bbf6e3ad5865550a18cb
,,,冗余三元组,6.0,7.0,是,extraction,02ba53c3c8f9aa3a94884c43bf0b1f75219cb2da2911aac8cb1a66068cbe4396
,,,冗余三元组,8.0,18.0,来自,extraction,dae8c42887f9ac25e4fff61aa9234ac2444eaba3a1e4fd157cb4df317f46c936
,,,冗余三元组,13.0,62.0,涉及事项,extraction,487f63ab5acc1017a02ae8a086d4c9600189eac0b7cd9313d85854d304c9d4a7
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,35.0,4.0,行驶主体,extraction,a6e2a51ecad3f3688ddca7ea1180e5b206213e05b532fd19cd431f8163f7a92f
,,,冗余三元组,35.0,4.0,承办机构,extraction,affdcc4da0538b4aa9a9d4b14dea032c1ca42053494bddba054f52f8d37eb13b
,,,冗余三元组,4.0,16.0,实施依据,extraction,76f5df74ca79e8a701ac61441723a99412a5be9a87a4c68540743065f28fe46f
,,,冗余三元组,10.0,79.0,涉及,extraction,97b08c7f808f932387148a7da34a23b28fc1752005b1e91f4ee881c6a31cc857
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,80.0,是,extraction,83e35c9bd27ad2ed722261e4f8e6ed01aef7d2cb2ad81301aad01e084f642101
,,,冗余三元组,7.0,44.0,是,extraction,d5f3d65edd53ce6757096468fe5ff19f07271bb5538a0fb7f9250bc1ef083a53
,,,冗余三元组,8.0,20.0,是,extraction,f612ca96b710fea7e44d430aaafcb9e48140c94d76c66ca5e01e3aa4a0aec96b
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,31.0,是,extraction,2c6f3bdafc98d932c7f7050f5f175af5a4b04100d90ab9f36f240058f058592e
,,,冗余三元组,7.0,31.0,是,extraction,40d3a81e1a08f83fefbcfe67fa5566b923b2a6551b0b58c7b287a9b7c14c6d12
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,6.0,是,extraction,e3d784209b3132640a6d9914181823f121f4122b402c3846198b7ec3f020ba71
,,,冗余三元组,7.0,6.0,是,extraction,2200a0831921dffb7aeae867bab55a8fb338e08dad663234d036af19f36ad136
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,13.0,41.0,涉及事项,extraction,aab5341458b7ea9ed7114eae972e2b3ebabf2939f116ad4c37b637c3220cb8c4
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,44.0,4.0,行驶主体,extraction,178405b61804a23ace320c3e86588b9d1824b39ecf56c57812288a0cd9422c92
,,,冗余三元组,44.0,4.0,承办机构,extraction,61054c563b66046a6c990e6e5350f4e585c9290ac4fcc02af4a2dd768087ab32
,,,冗余三元组,4.0,12.0,实施依据,extraction,02acbaa0f0de92e40c7501363e95c64d96a6ab11ea60acd0d5762fbf35a7170d
,,,冗余三元组,13.0,52.0,涉及事项,extraction,d97fd9f7b290637f993eb36dc243b394656e037c18347c043c04e7997054a12c
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,40.0,13.0,行驶主体,extraction,77c830370c2a9fff2fbee41b0184033e2209f1ccd014e9af1cd2b89f91e67600
,,,冗余三元组,40.0,13.0,承办机构,extraction,564f8cd861c71caaec3994485bd5d124c468898b17696201723b40befeefe996
,,,冗余三元组,13.0,29.0,依据,extraction,339ea22aba17a985debf38c1930430e3b55f008318624e7efcaa4b7d8ae18a54
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,45.0,13.0,行驶主体,extraction,fc583f0e0073f33fb6c158a4b0069699b8cf383604091a9e3bc2784d2c90e5af
,,,冗余三元组,45.0,13.0,承办机构,extraction,ce928863206f080f1be92774d06cac21dd5977cd0bcc767471678b2a6e742460
,,,冗余三元组,42.0,13.0,实施依据,extraction,65e4e8ec3c1a2773e089c53e91f60ba7f83f05574d152428bf0dfc6fbac417dd
,,,冗余三元组,13.0,57.0,包含行为,extraction,86063f42d7003018606c43ae1ff5b945ad5f20b6bdbd6a17b79bcd842b78e08a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,11.0,是,extraction,261a0fb10cdf63618aa43b71b96902b7b8352494f9112e48e6a8f8c4a205d40b
,,,冗余三元组,7.0,11.0,是,extraction,ac74ad2aad4002d31e6e411011932699a9af6f9e88999f05df1e02de7e15fa26
,,,冗余三元组,8.0,77.0,是,extraction,9b716f5809fa944f2e938acba276164204d20c6a01d3ff6eadfcf8d5da234b2a
,,,冗余三元组,13.0,41.0,涉及事项,extraction,aab5341458b7ea9ed7114eae972e2b3ebabf2939f116ad4c37b637c3220cb8c4
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,45.0,4.0,行驶主体,extraction,8364937a17480c3db6b61e4b6d12d23e1e64dbd34fa75fe86466c4d3b9dbcf2e
,,,冗余三元组,45.0,4.0,承办机构,extraction,24cf3a2e7392bcb652e11bf14695a9023dabbc462fa4d15e1d3f0e84c27c9a0f
,,,冗余三元组,26.0,4.0,实施依据,extraction,e6cbf4ca69f5e082a1296b952fd57617df900b386221cceb6c60d2aa8fd1df71
,,,冗余三元组,13.0,54.0,涉及,extraction,3916c4f51835d006365e9762c5e10a30e2ea636e4649868a74bd0491b40d9c0a
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,8.0,60.0,是,extraction,dbcf6bd640dce70372e599036d915599af194cbb715bb5a06263756d7f0b9213
,,,冗余三元组,13.0,24.0,包含,extraction,58eefc01abfdb7064caad4cd63b34e02b78859781ee8aa689f7e6ecaf53564fb
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,31.0,是,extraction,2c6f3bdafc98d932c7f7050f5f175af5a4b04100d90ab9f36f240058f058592e
,,,冗余三元组,7.0,31.0,是,extraction,40d3a81e1a08f83fefbcfe67fa5566b923b2a6551b0b58c7b287a9b7c14c6d12
,,,冗余三元组,8.0,20.0,是,extraction,f612ca96b710fea7e44d430aaafcb9e48140c94d76c66ca5e01e3aa4a0aec96b
,,,冗余三元组,70.0,71.0,是,extraction,ab32875202866f1c69d9afbbcc3bf270864feb00dddba010e83d504efd468ca0
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,45.0,是,extraction,0dc4a586a15869d5afca6708f2af3e99932ec2d400ee54b33a63ed407e79f165
,,,冗余三元组,7.0,45.0,是,extraction,68026f70999a9d64bdd6ed80c50009be7c7c6882eaa4caef20f6f12ed8cac910
,,,冗余三元组,8.0,16.0,是,extraction,a918c982f93fcff92ed89edb6dc9e992e5498bcbd343e75a57497f0321400988
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,21.0,包含,extraction,70b7069f0f02e3b585079aaddbba02530c8c3d765c9d2d1483a849db1f390d99
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,44.0,是,extraction,6401fcbfde225eb493cc373a9a6d413c0de3d5fa4c1746a8bebfb2dcb6c20082
,,,冗余三元组,7.0,44.0,是,extraction,d5f3d65edd53ce6757096468fe5ff19f07271bb5538a0fb7f9250bc1ef083a53
,,,冗余三元组,8.0,26.0,是,extraction,e8625bcc469179273586a8dbf4af0efd91309dc68a77a1230bbfdbc5aa588eb2
,,,冗余三元组,13.0,2.0,涉及事项,extraction,60b9c67fd441d43d28e13de4bd9af1d94dafe9b5c2a1f17c92d30a68198563f7
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,45.0,13.0,行驶主体,extraction,fc583f0e0073f33fb6c158a4b0069699b8cf383604091a9e3bc2784d2c90e5af
,,,冗余三元组,45.0,13.0,承办机构,extraction,ce928863206f080f1be92774d06cac21dd5977cd0bcc767471678b2a6e742460
,,,冗余三元组,20.0,13.0,实施依据,extraction,73cf183077db8f18d528bd15d73b3d0e3e01a029c21b255c61e4d82545eb2851
,,,冗余三元组,31.0,5.0,是,extraction,dad1bac77337f1630e01243c839ff000847fc846a9437954e68de11d2a84e6cf
,,,冗余三元组,31.0,7.0,是,extraction,d9c6e050053b12e068c02d8b1c4f3032f27491fe560c8355b8ba792b5e71f964
,,,冗余三元组,20.0,8.0,是,extraction,05a844ebe111598e28ef65d6ab2d69b77dc3083d3069c1f092e140638c4948cd
,,,冗余三元组,13.0,57.0,涉及行为,extraction,1026ee8ea923544fce139abe2f1d66e9e91eab984adf1c0a037a14dfb90b89f2
,,,冗余三元组,4.0,3.0,属于,extraction,78b18b9c4201fc1f09d7ae910a2166ca96d5ef4d3254d0d7c72db8fa4ed3d1f0
,,,冗余三元组,40.0,5.0,是,extraction,d0803625cd124f0d1106154f633dff3421ab4e55affd597801cfa5fbc3cfdeb1
,,,冗余三元组,13.0,48.0,涉及内容,extraction,649768648b3804e24cdc676b64100297280f0b71bfb1577cbeff0e41b560fb93
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,6.0,4.0,行驶主体,extraction,d6b5ea30047c8ce6b7ba229e4794e9f387599e6cae4304c49f38bb137f6aaf34
,,,冗余三元组,6.0,4.0,承办机构,extraction,b147b8c24868662b351ffa3c85163d3b8405ee20c3948fbd07306825d81668da
,,,冗余三元组,13.0,62.0,基于,extraction,498c8e6ca41ef4772598d52e78c5cf14c70fd22a08ffce2db41defbfbde29e8d
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,40.0,是,extraction,8292870b1b4c3c8f94d162cf2bb4323709f6ba64b0a6be958c56bc833404b8db
,,,冗余三元组,7.0,40.0,是,extraction,9cc147bc661f0d4ac47a713b211576996d00aa8d7c4ddbedbd9c7a15f2eb0a7a
,,,冗余三元组,8.0,29.0,是,extraction,361487daa4f72ef0bea966c2740ed8160c3514f17e0e71d25d21d78ebfd5b306
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,57.0,包括,extraction,eaf1ed0c46cf2d8c73ceaa67a351ff3e5c0cea3b188525bb8368f0b54b479c5b
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,44.0,是,extraction,6401fcbfde225eb493cc373a9a6d413c0de3d5fa4c1746a8bebfb2dcb6c20082
,,,冗余三元组,8.0,16.0,是,extraction,a918c982f93fcff92ed89edb6dc9e992e5498bcbd343e75a57497f0321400988
,,,冗余三元组,10.0,13.0,是,extraction,59fc3f0a31d431877c687daa508647253056274419162cdc8ae0f1187768db8b
,,,冗余三元组,13.0,87.0,包含,extraction,398bdc45b911735bad0eab86859b0938a8ea1f4614f73c4a479b870769783963
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,35.0,是,extraction,baad90e8d13cfdd1dee640beb75cbf929711d5f49da9469686ad8e4dc0831651
,,,冗余三元组,7.0,35.0,是,extraction,cb2c573d78e770720e2fe8d92210e010517e9e0f3cfeea1747be845579e72442
,,,冗余三元组,8.0,36.0,是,extraction,ece6529e4431ee7ca23fbaeb4fe367c21c1eddb21f45c9ce66803bd2dadb851e
,,,冗余三元组,13.0,89.0,基于,extraction,e87f66fd9970c250a81d805880b58dc32ebff2dc8ef77cb20f9764dc1b8fb503
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,44.0,是,extraction,6401fcbfde225eb493cc373a9a6d413c0de3d5fa4c1746a8bebfb2dcb6c20082
,,,冗余三元组,7.0,44.0,是,extraction,d5f3d65edd53ce6757096468fe5ff19f07271bb5538a0fb7f9250bc1ef083a53
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,13.0,58.0,基于,extraction,fd73fb78cd479a07bffe374d55d1ba15cdb7e85b20a6a1d91ecfe59eed7e17f7
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,45.0,是,extraction,0dc4a586a15869d5afca6708f2af3e99932ec2d400ee54b33a63ed407e79f165
,,,冗余三元组,8.0,26.0,是,extraction,e8625bcc469179273586a8dbf4af0efd91309dc68a77a1230bbfdbc5aa588eb2
,,,冗余三元组,70.0,71.0,是,extraction,ab32875202866f1c69d9afbbcc3bf270864feb00dddba010e83d504efd468ca0
,,,冗余三元组,13.0,72.0,涉及,extraction,941ff6994a43a1e844d73ae73e753e7db4b47db2321ffca9a022f13e8ee8a00e
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,31.0,是,extraction,2c6f3bdafc98d932c7f7050f5f175af5a4b04100d90ab9f36f240058f058592e
,,,冗余三元组,8.0,20.0,是,extraction,f612ca96b710fea7e44d430aaafcb9e48140c94d76c66ca5e01e3aa4a0aec96b
,,,冗余三元组,4.0,66.0,权力类型,extraction,a109441fe29f333ca5214f3e0d6b707661b52958bb493b134f679442dd9090a9
,,,冗余三元组,13.0,54.0,涉及问题,extraction,4361a623209c369175411f002c74b96e21106aa697bb3fe6b37e833ae10ee001
,,,冗余三元组,3.0,4.0,类型,extraction,4a8d183849056dd2df3cb998024802f1af71f6686b9548e80436e7d7127139f8
,,,冗余三元组,8.0,20.0,依据,extraction,bcddbce12447a369d0c9df9b9a87fe208c2d0cee43d7da85abbb2b8ffb51814b
,,,冗余三元组,13.0,41.0,涉及事项,extraction,aab5341458b7ea9ed7114eae972e2b3ebabf2939f116ad4c37b637c3220cb8c4
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,40.0,13.0,行驶主体,extraction,77c830370c2a9fff2fbee41b0184033e2209f1ccd014e9af1cd2b89f91e67600
,,,冗余三元组,40.0,13.0,承办机构,extraction,564f8cd861c71caaec3994485bd5d124c468898b17696201723b40befeefe996
,,,冗余三元组,53.0,13.0,实施依据,extraction,2e7e31a16448778c1538eaf7db4407a6835f5a18d0ad952a7afc218d368e5d2c
,,,冗余三元组,13.0,81.0,涉及事项,extraction,b56524e01e53092de0e8c23d0b7542887f81d03c0f71dbceebbe4478e97b6731
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,40.0,13.0,行驶主体,extraction,77c830370c2a9fff2fbee41b0184033e2209f1ccd014e9af1cd2b89f91e67600
,,,冗余三元组,40.0,13.0,承办机构,extraction,564f8cd861c71caaec3994485bd5d124c468898b17696201723b40befeefe996
,,,冗余三元组,13.0,77.0,实施依据,extraction,9fe884bfe42f2442e9a9b6d8ddba340df1323ae0a13d6ecb965eff70193a23e6
,,,冗余三元组,35.0,4.0,行使主体,extraction,7cce2dc2247cdf585ab281b8518fba08bbc70442fd109e2d3eaedde931ca78ca
,,,冗余三元组,26.0,4.0,实施依据,extraction,e6cbf4ca69f5e082a1296b952fd57617df900b386221cceb6c60d2aa8fd1df71
,,,冗余三元组,13.0,28.0,涉及内容,extraction,23ed7be28cf37ec16a0741d1c25ad989282434a00b49ca8f91e97f7ad38419a5
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,44.0,13.0,行驶主体,extraction,04388de100e7537b87615201cfb8cd924d057a38b3fd7deb89bbba2488578434
,,,冗余三元组,44.0,13.0,承办机构,extraction,f57798e16d93809c60ac8dcd217291d4bbbbd8d3cf21915d38d428ed20e71acc
,,,冗余三元组,9.0,13.0,实施依据,extraction,c14343871ebc6c05298b2236c82c2e8337431d852c0efaefa36132dada8a4925
,,,冗余三元组,13.0,48.0,涉及内容,extraction,649768648b3804e24cdc676b64100297280f0b71bfb1577cbeff0e41b560fb93
,,,冗余三元组,4.0,13.0,权力类型,extraction,eef8e15905f5b7bc13af8b5baa3e64a4f53e76343d1e3d480c5defa736b1aa8d
,,,冗余三元组,45.0,13.0,行驶主体,extraction,fc583f0e0073f33fb6c158a4b0069699b8cf383604091a9e3bc2784d2c90e5af
,,,冗余三元组,45.0,13.0,承办机构,extraction,ce928863206f080f1be92774d06cac21dd5977cd0bcc767471678b2a6e742460
,,,冗余三元组,13.0,12.0,依据,extraction,ef5998d87ad5a9e225cf432af699f60d439e32a5702fd9cb26214ae11d77ce92
,,,冗余三元组,13.0,24.0,包含,extraction,58eefc01abfdb7064caad4cd63b34e02b78859781ee8aa689f7e6ecaf53564fb
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
