id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,32.0,是,extraction,dd5c790651837db2181d22106a9c28b3ec875305e4073f010f1f22d1c1b6d84e
,,,冗余三元组,7.0,32.0,是,extraction,073f036e35642723f2166a01b5dd7ed651e8e12d4b157faa68c7de45faec6092
,,,冗余三元组,8.0,49.0,是,extraction,b290f8038bf0fe2414a57dc9d9241eb34ea46e92a5bf8d5a5e160365c51da8f7
,,,冗余三元组,10.0,52.0,包含,extraction,9f13b9ae5490696414373bf56cf2ef1fd5bbc92d373d16a3370d705a5853e242
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,63.0,是,extraction,dc2a8a73b12953003770330375293e59187564810fded07b07874c4637c174e7
,,,冗余三元组,7.0,63.0,是,extraction,88fd585920dcf544e4b47025b59ace4e318ee4c1017ba5efac73309ca2a2c651
,,,冗余三元组,8.0,67.0,是,extraction,20fb2bd6c7db29fd3fbc030cf4be8564b92c9f114a8c85dd5ecbc325781143b0
,,,冗余三元组,10.0,52.0,包含,extraction,9f13b9ae5490696414373bf56cf2ef1fd5bbc92d373d16a3370d705a5853e242
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,63.0,是,extraction,dc2a8a73b12953003770330375293e59187564810fded07b07874c4637c174e7
,,,冗余三元组,7.0,63.0,是,extraction,88fd585920dcf544e4b47025b59ace4e318ee4c1017ba5efac73309ca2a2c651
,,,冗余三元组,8.0,62.0,是,extraction,e8f54f5b7a61befa644f8d5fb3d8498697e6c3d4e02eb6dfb29f3dbab3896a0b
,,,冗余三元组,1.0,94.0,包括,extraction,e0f2640b17981fe261d6a287bc848b7cef40c12438876943c9d157dd6417886f
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,124.0,是,extraction,3d851c4cbb8e0c6c2fd1a18da60ef827777ea9c80f2653ba4f37b6751fcbfc7c
,,,冗余三元组,7.0,124.0,是,extraction,d222c1f56f490a1e415684cbbc6e991c10fda381f1f717dfad297fdda7e8f88d
,,,冗余三元组,8.0,9.0,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
,,,冗余三元组,10.0,46.0,服务事项,extraction,b9b8bc8c009330fa5cb0cd60a6e38a9e2d6426cbbb184f87d7ede99dc5e6926a
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,22.0,10.0,行驶主体,extraction,a74f00fa1060d25c80c66f649fc8e9c5e67e1f149f810a34e9676d0aec42fb0e
,,,冗余三元组,22.0,10.0,承办机构,extraction,ff0b0e7bfc57e122521f6dabedfd5ea9171fd17494af69be6ebeb1625a5b49b8
,,,冗余三元组,10.0,35.0,实施依据,extraction,d57a178a028df5a8551e98bf54b9c951c7d2a5ea3773fc9e6a2611805943da39
,,,冗余三元组,1.0,39.0,包括,extraction,1f60e47b80679fcab1da4aa25bfb7241b28d009719377e0e3d8778be53cadd6d
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,97.0,是,extraction,05ff48063737ef72f1c58903714c30ab85ae84bc5a8bca637e2e844e3e89e9ac
,,,冗余三元组,7.0,97.0,是,extraction,4ae9bc0f4e85cb759db9eaea380169ca85793fffe524e10b295dcecc55d84097
,,,冗余三元组,8.0,85.0,是,extraction,5f112c3083e411ff2cb201c11babded59dab2a31f014482ea68f4fb0da41d721
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,70.0,涉及,extraction,c014b5afcf37410a6543e8ee085dcf281a8254cae8cfa2a9b78c30e51ee2e4f1
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,34.0,是,extraction,b7ccd1f45a95923d796ee92ca6942743da3195e27df18f974cf96b23ad3bdee0
,,,冗余三元组,7.0,34.0,是,extraction,51b9094ee84d2a22289d311b978c3bdb75b1e90282458c72637f4b1037d7fe00
,,,冗余三元组,8.0,43.0,是,extraction,5f9fc4e6c17fac692ea14127fb905f8c6be6ac25c319cad5d4b1b0b2726541e1
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,19.0,10.0,行驶主体,extraction,ac56817d00efa3dd84b17703cf24560a5207099f5d8133018ca3e7307df149a9
,,,冗余三元组,19.0,10.0,承办机构,extraction,1762df728f68ed040fbc05243cc233bcae6f30ad5c0c885d1bae26279a857466
,,,冗余三元组,10.0,43.0,实施依据,extraction,e64132aeb4bde2abd96a2a00557ecd298c4a8a54c748f18cbe40899fbd7a6533
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,31.0,涉及,extraction,83e6b339b4eaacc8c06a72fe118ebe7591f6b58202e982f7fb7eaf4267748241
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,53.0,是,extraction,102c740d6411f1871b14c93b9b31778f3a784c29dd1503444d573583da108fc6
,,,冗余三元组,7.0,53.0,是,extraction,4b04773569b4519b6c1b142eca7df338eabf27f719e26f0a41529e739694fe67
,,,冗余三元组,8.0,33.0,是,extraction,4274ce76662a5707d303260e56975bb56fea98fd981a9e7251265157ca9f96fc
,,,冗余三元组,10.0,21.0,服务事项,extraction,a7b8d9ea40bf51a66f354a8785b7352d07361c0bd14d6ae54f5eb8b9816b3489
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,63.0,10.0,行驶主体,extraction,a96857c4a07792f86ae8e6de794f90c579fe3b693b7df5f89526f7b9bcd2e750
,,,冗余三元组,63.0,10.0,承办机构,extraction,6b68cdcfbdaabdc15c3f2910d1a9b5c30543465d399632762a911f988d57bd9e
,,,冗余三元组,67.0,10.0,实施依据,extraction,efee6bc2d762d8e1ce655960337982716d3dc3b0be751b03a1cdf6a324cd22fb
,,,冗余三元组,1.0,10.0,是,extraction,24f49b41b835cdbcf1d5105fe142b1776924efdf188698e76befd8563104b973
,,,冗余三元组,10.0,110.0,涉及问题,extraction,40190e484ad709de68dae1e292f2def343cf869a258a4df02688b4f126d6682b
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,50.0,是,extraction,96b6d506d38f03511f187fa1f73e698f0fda011c492447a3907e364dc3625daa
,,,冗余三元组,7.0,50.0,是,extraction,a5ec0bedae55a68712cd4f15b137c7dceff9f667581ec88152348e1a1bfb85be
,,,冗余三元组,8.0,23.0,是,extraction,c11f30386212140298e9061c9c9a66ba79da895028da14225bc3e79b30a65ab2
,,,冗余三元组,1.0,2.0,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,112.0,是,extraction,10c0dac7e35b50566ff33c2a515ae8688a8b3a0a08cc0369e3f0f0180a712bf2
,,,冗余三元组,7.0,112.0,是,extraction,d674b2caae999cddb3b8c6b4dfa3d410c33036ec044d0b503c63d99a18c648e2
,,,冗余三元组,8.0,41.0,是,extraction,4ed7bad37dff619121fca090a07ea8d7a2fefd5aa65babad6a88e18999001516
,,,冗余三元组,10.0,96.0,服务事项,extraction,e8b014447cf1cf335f11b3494bbf952bf246574ab3fef87d1181de66f1557a8a
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,10.0,110.0,服务事项,extraction,8506ccea90b02d8f53eecf9554d66a1e54489d18d984a394c24a8ad3260b87d5
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,27.0,10.0,行驶主体,extraction,90cac4a34f2868626402c98db08732da78c8c508f239a757453c4897b231b12a
,,,冗余三元组,27.0,10.0,承办机构,extraction,324f5dc4d33a0977bb6d578b5811feaeb21bc67524a7b635f9fbb6751b05068c
,,,冗余三元组,33.0,10.0,实施依据,extraction,960986dedd753b3b0f477c57f480f93336ef87db2bf671f6a2d561f09d6da815
,,,冗余三元组,10.0,113.0,服务事项,extraction,91654541a07517b6cc71a8601635b3155b740679c31ee1e6ab8f885ef20a5d01
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,48.0,包含,extraction,9fb5360642784348383514aff924c12f83b7188f30e420107329c1595f80f047
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,78.0,是,extraction,e46407c483d4eab28a43248dca5cf4f08c6c495d76c226e37a8b88537192a2b8
,,,冗余三元组,7.0,78.0,是,extraction,a81e25e7abd32a71475a37a7943fb30976ae41783038360065851ed30a21b088
,,,冗余三元组,8.0,66.0,是,extraction,e8cb04e5b95e929e77e8f239684b93d565ccd54348dedf930f49fd1dd351fe7b
,,,冗余三元组,10.0,68.0,服务事项,extraction,a13debb641bb802e3feaa917c6e5328a9926447e8ecb2f6a288cae093cc56f2a
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,65.0,10.0,行驶主体,extraction,680f1d02d05d456e2a991839d4c9af27e88ad415ebc6824f72ebaf41910f37ac
,,,冗余三元组,65.0,10.0,承办机构,extraction,d045cbe38e2296c77e753cf48e90e2916f7dba36315490c04b2d249f7fe86924
,,,冗余三元组,66.0,10.0,实施依据,extraction,f76dfb3cc71788fe2d2c2e5e8349947c846bf73f62c16cbabafa11a1675a0f07
,,,冗余三元组,10.0,36.0,服务事项,extraction,4ce95a018d7f3208ae5edc04eea090901fcba976778f3cef58558ca220e2721f
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,19.0,10.0,行驶主体,extraction,ac56817d00efa3dd84b17703cf24560a5207099f5d8133018ca3e7307df149a9
,,,冗余三元组,19.0,10.0,承办机构,extraction,1762df728f68ed040fbc05243cc233bcae6f30ad5c0c885d1bae26279a857466
,,,冗余三元组,10.0,17.0,实施依据,extraction,a815a35c5d6d7d7dbb5d49206cb57c8f8f0c2e91820b8f90f004cb462510a4ac
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,50.0,是,extraction,96b6d506d38f03511f187fa1f73e698f0fda011c492447a3907e364dc3625daa
,,,冗余三元组,7.0,50.0,是,extraction,a5ec0bedae55a68712cd4f15b137c7dceff9f667581ec88152348e1a1bfb85be
,,,冗余三元组,8.0,62.0,是,extraction,e8f54f5b7a61befa644f8d5fb3d8498697e6c3d4e02eb6dfb29f3dbab3896a0b
,,,冗余三元组,10.0,99.0,服务事项,extraction,b2fe9388827efdcea60d815669995a8e4bad96916d5cb7400f6bf9170210ca6b
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,34.0,是,extraction,b7ccd1f45a95923d796ee92ca6942743da3195e27df18f974cf96b23ad3bdee0
,,,冗余三元组,7.0,34.0,是,extraction,51b9094ee84d2a22289d311b978c3bdb75b1e90282458c72637f4b1037d7fe00
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,46.0,包含,extraction,02fea20e614348a1f9ae0b9e037f6a782140caa95d8dab7241e62280fb5f3336
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,42.0,是,extraction,ba4297f6786203517f5e1ba3187f6ea309656fe38a277fdb8d1f864fde46e417
,,,冗余三元组,7.0,42.0,是,extraction,b83a3906711dfc9d4652206e241179335625c1fe1ea0214f76392ef5c6abcaf6
,,,冗余三元组,8.0,67.0,是,extraction,20fb2bd6c7db29fd3fbc030cf4be8564b92c9f114a8c85dd5ecbc325781143b0
,,,冗余三元组,1.0,10.0,是,extraction,24f49b41b835cdbcf1d5105fe142b1776924efdf188698e76befd8563104b973
,,,冗余三元组,10.0,100.0,包括,extraction,438ca090ec55b05228438ef541392995a72cdb81d41eb67d2048ead4aaf6415b
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,63.0,是,extraction,dc2a8a73b12953003770330375293e59187564810fded07b07874c4637c174e7
,,,冗余三元组,7.0,63.0,是,extraction,88fd585920dcf544e4b47025b59ace4e318ee4c1017ba5efac73309ca2a2c651
,,,冗余三元组,8.0,23.0,是,extraction,c11f30386212140298e9061c9c9a66ba79da895028da14225bc3e79b30a65ab2
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,25.0,是,extraction,8965d16e63e065c26ed95043cf4ca370a33f6133076ed79000e09e37a157918d
,,,冗余三元组,7.0,25.0,是,extraction,5c5002140ce1e7b296e5740e91693547c92f05d1cfb3b67db2dcd4ce72282540
,,,冗余三元组,8.0,23.0,是,extraction,c11f30386212140298e9061c9c9a66ba79da895028da14225bc3e79b30a65ab2
,,,冗余三元组,10.0,54.0,涉及,extraction,1a9fd05bcbac88df05878e11279ff2bbb8c57d8815d5328cf227912d91c59b4e
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,32.0,是,extraction,dd5c790651837db2181d22106a9c28b3ec875305e4073f010f1f22d1c1b6d84e
,,,冗余三元组,7.0,32.0,是,extraction,073f036e35642723f2166a01b5dd7ed651e8e12d4b157faa68c7de45faec6092
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,10.0,21.0,涉及事项,extraction,ea9617a8a1405b32d88b1fd9b476cc7a5db651acdfe99476b7eaa29e7d41eee1
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,27.0,是,extraction,d4393c56a1a3cf9f3d60ee584c0d63b6dd7e60b6559e5f4c8ca726019a3c0afb
,,,冗余三元组,7.0,27.0,是,extraction,bbec78b3a1b60a712cedd4646e2dac85ab1c2c87f823dec552775d9b40fa2e92
,,,冗余三元组,8.0,66.0,是,extraction,e8cb04e5b95e929e77e8f239684b93d565ccd54348dedf930f49fd1dd351fe7b
,,,冗余三元组,1.0,26.0,包括,extraction,24f2a45bb0a40744e9038f3130dad50de5f9d2236b01fce39fed30b2aed8c77b
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,27.0,是,extraction,d4393c56a1a3cf9f3d60ee584c0d63b6dd7e60b6559e5f4c8ca726019a3c0afb
,,,冗余三元组,7.0,27.0,是,extraction,bbec78b3a1b60a712cedd4646e2dac85ab1c2c87f823dec552775d9b40fa2e92
,,,冗余三元组,8.0,17.0,是,extraction,d577c241133d4e07ae16959d35b61c972c5ca5612a1edd9614e08288dc7a6129
,,,冗余三元组,10.0,69.0,服务事项,extraction,2454104626dcbe5d8059b29a9b61d1cd669e1abc4479e39835ec417fe762b180
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,34.0,10.0,行驶主体,extraction,88360e46c6e85e20f6b255fbfd6777b2821f70831c401c9b8269ed9f56a73d46
,,,冗余三元组,34.0,10.0,承办机构,extraction,802112c6289897349e2fa34948d8cfb2cad892e259b739464668eb4d5ae17687
,,,冗余三元组,10.0,49.0,实施依据,extraction,fcedb896ff7e49d295bad15dc92f6f3a1c65c00fb3dbf25a86f82e8766f838ce
,,,冗余三元组,1.0,39.0,包括,extraction,1f60e47b80679fcab1da4aa25bfb7241b28d009719377e0e3d8778be53cadd6d
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,112.0,是,extraction,10c0dac7e35b50566ff33c2a515ae8688a8b3a0a08cc0369e3f0f0180a712bf2
,,,冗余三元组,7.0,112.0,是,extraction,d674b2caae999cddb3b8c6b4dfa3d410c33036ec044d0b503c63d99a18c648e2
,,,冗余三元组,8.0,72.0,是,extraction,35784d1dfa32a70a158b975a8b605c582d4250722fd4f7e3dba81ff5d2d9fac2
,,,冗余三元组,10.0,77.0,服务事项,extraction,e063cd562c18c9907087b13f8a5d98a117e927cb3a434f15ede7afd22c551fd5
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,78.0,10.0,行驶主体,extraction,8c1c4c788d0a6ac7926d7efc07a7abe786a9bd96b7765219e2354e88251f8d02
,,,冗余三元组,78.0,10.0,承办机构,extraction,d30cd65f64b3de7b75f7f1a8191645927744d85397f8d7a7d0ef5d7b87a1182f
,,,冗余三元组,108.0,10.0,实施依据,extraction,366277839c03fb8290cfad4c059db989753487584715d86a6dd6caccd8528b41
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,25.0,是,extraction,8965d16e63e065c26ed95043cf4ca370a33f6133076ed79000e09e37a157918d
,,,冗余三元组,7.0,25.0,是,extraction,5c5002140ce1e7b296e5740e91693547c92f05d1cfb3b67db2dcd4ce72282540
,,,冗余三元组,8.0,49.0,是,extraction,b290f8038bf0fe2414a57dc9d9241eb34ea46e92a5bf8d5a5e160365c51da8f7
,,,冗余三元组,1.0,2.0,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,124.0,是,extraction,3d851c4cbb8e0c6c2fd1a18da60ef827777ea9c80f2653ba4f37b6751fcbfc7c
,,,冗余三元组,7.0,124.0,是,extraction,d222c1f56f490a1e415684cbbc6e991c10fda381f1f717dfad297fdda7e8f88d
,,,冗余三元组,8.0,83.0,是,extraction,97beddfcc925610083490557cae0f5972995a5cc78ab63dab09e2cae299a5fc5
,,,冗余三元组,10.0,26.0,服务事项,extraction,95cfe238cb19e12ddac94f5725c9d94ff45b0ae99613a8f4b8f50a3b751e965f
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,27.0,10.0,行驶主体,extraction,90cac4a34f2868626402c98db08732da78c8c508f239a757453c4897b231b12a
,,,冗余三元组,27.0,10.0,承办机构,extraction,324f5dc4d33a0977bb6d578b5811feaeb21bc67524a7b635f9fbb6751b05068c
,,,冗余三元组,14.0,10.0,实施依据,extraction,5ce065c1a3a0a92817bc2d0c837d041a54cf449f439258d0457de4b46b66e4a8
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,99.0,涉及问题,extraction,96d5c1a74889441961850620e8dcf2de225ea1b73837719cefe95cb73219cd4a
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,78.0,是,extraction,e46407c483d4eab28a43248dca5cf4f08c6c495d76c226e37a8b88537192a2b8
,,,冗余三元组,7.0,78.0,是,extraction,a81e25e7abd32a71475a37a7943fb30976ae41783038360065851ed30a21b088
,,,冗余三元组,8.0,49.0,是,extraction,b290f8038bf0fe2414a57dc9d9241eb34ea46e92a5bf8d5a5e160365c51da8f7
,,,冗余三元组,1.0,57.0,包括,extraction,224cec3b4c45b53979e4a917f3cbaec880597580824cbabd5ed8eb0cba53761c
,,,冗余三元组,10.0,129.0,涉及问题,extraction,cda1246bec49501a57b64cb0cc182cb35e4a6279f93eadf2b5f19e322a517f49
,,,冗余三元组,3.0,4.0,是,extraction,d08580506622eb3b009abbcab184c7d6527dc171bbca042f5d2132b53eb48841
,,,冗余三元组,5.0,124.0,是,extraction,3d851c4cbb8e0c6c2fd1a18da60ef827777ea9c80f2653ba4f37b6751fcbfc7c
,,,冗余三元组,7.0,124.0,是,extraction,d222c1f56f490a1e415684cbbc6e991c10fda381f1f717dfad297fdda7e8f88d
,,,冗余三元组,8.0,41.0,是,extraction,4ed7bad37dff619121fca090a07ea8d7a2fefd5aa65babad6a88e18999001516
,,,冗余三元组,10.0,61.0,服务事项,extraction,dca756cfa925c4b32f50b495303fbcaf95951425f0d8ef7c0b9607a05cfb6afc
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,34.0,是,extraction,b7ccd1f45a95923d796ee92ca6942743da3195e27df18f974cf96b23ad3bdee0
,,,冗余三元组,7.0,34.0,是,extraction,51b9094ee84d2a22289d311b978c3bdb75b1e90282458c72637f4b1037d7fe00
,,,冗余三元组,8.0,66.0,是,extraction,e8cb04e5b95e929e77e8f239684b93d565ccd54348dedf930f49fd1dd351fe7b
,,,冗余三元组,1.0,10.0,包括,extraction,5ea728d61e991cd77aafb0e9bdf20b63d12e1e3fd442f1c2bb7929327b022944
,,,冗余三元组,10.0,54.0,涉及,extraction,1a9fd05bcbac88df05878e11279ff2bbb8c57d8815d5328cf227912d91c59b4e
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,25.0,是,extraction,8965d16e63e065c26ed95043cf4ca370a33f6133076ed79000e09e37a157918d
,,,冗余三元组,7.0,25.0,是,extraction,5c5002140ce1e7b296e5740e91693547c92f05d1cfb3b67db2dcd4ce72282540
,,,冗余三元组,8.0,14.0,是,extraction,7574d3dbd8d8b8c050e695585b2139657ee4c361c101f42d9fa804421e3dc311
,,,冗余三元组,10.0,37.0,服务事项,extraction,fa03d1ae890f1fb72a518ed900470c57548e58db10c4ba0a14d1a9c255397822
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,34.0,是,extraction,b7ccd1f45a95923d796ee92ca6942743da3195e27df18f974cf96b23ad3bdee0
,,,冗余三元组,7.0,34.0,是,extraction,51b9094ee84d2a22289d311b978c3bdb75b1e90282458c72637f4b1037d7fe00
,,,冗余三元组,8.0,67.0,是,extraction,20fb2bd6c7db29fd3fbc030cf4be8564b92c9f114a8c85dd5ecbc325781143b0
,,,冗余三元组,10.0,113.0,服务事项,extraction,91654541a07517b6cc71a8601635b3155b740679c31ee1e6ab8f885ef20a5d01
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,16.0,10.0,行驶主体,extraction,e80d3db995659574a0237d76b18f510cd2c83dbdfd612bb41e309de93e29e603
,,,冗余三元组,16.0,10.0,承办机构,extraction,0a43ac5790af63db38c4f5f6618200ebbfb377ba590d18c61f603f56bc640cc1
,,,冗余三元组,17.0,10.0,实施依据,extraction,8e9ba2e8de3e34a2bd5ab5ba9b0480959ae343c027d62a64cde0fd4c85eb28ff
,,,冗余三元组,10.0,99.0,服务事项,extraction,b2fe9388827efdcea60d815669995a8e4bad96916d5cb7400f6bf9170210ca6b
,,,冗余三元组,3.0,12.0,是,extraction,ab339f047425266a2d29acbcf0b73c7c85905b5cdd2d17bb71e9b8a042efb064
,,,冗余三元组,5.0,34.0,是,extraction,b7ccd1f45a95923d796ee92ca6942743da3195e27df18f974cf96b23ad3bdee0
,,,冗余三元组,7.0,34.0,是,extraction,51b9094ee84d2a22289d311b978c3bdb75b1e90282458c72637f4b1037d7fe00
,,,冗余三元组,8.0,55.0,是,extraction,44972c9484f73d2c8c921a01fc2b2d55b6e188e44164e3098e0a823f271d4e65
,,,冗余三元组,10.0,110.0,服务事项,extraction,8506ccea90b02d8f53eecf9554d66a1e54489d18d984a394c24a8ad3260b87d5
,,,冗余三元组,12.0,10.0,权力类型,extraction,9d1b171817d9f1a980815db3d8c06cca7f52ddfa29b18afa7d24c1cfc97636a8
,,,冗余三元组,42.0,10.0,行驶主体,extraction,38e0bcc1d48fc61b124d28a0ed4e85de84c079923277f55998df655ded9a9a8a
,,,冗余三元组,42.0,10.0,承办机构,extraction,475bfd3b9b86cc401b17eb48852746374286aa5b876d545b9aa6e8ecea8d09cb
,,,冗余三元组,66.0,10.0,实施依据,extraction,f76dfb3cc71788fe2d2c2e5e8349947c846bf73f62c16cbabafa11a1675a0f07
