id,name,node_type,issue_type,start_id,end_id,relation_type,source,triple_hash
,,,冗余三元组,13.0,27.0,是,extraction,b6eab7714fb673bef9d283a76736709544e272990472859dc282d706a47931e5
,,,冗余三元组,1.0,45.0,涉及事项,extraction,dd7fe96509b2c5c33db03e133555278b4cecbf544b6fac7dea1158a8470efe3a
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,22.0,3.0,行驶主体,extraction,63b889c6caaf61c3eefad202bc0e1a4344122b009d898e41612d2ce9411c9a90
,,,冗余三元组,22.0,3.0,承办机构,extraction,450ea2044227017296ffd8295e12ead624bac9ad5fb24c8dce7525315368e0fd
,,,冗余三元组,14.0,3.0,实施依据,extraction,b2a34d3077aee5e73c915f123942606ad10c818ac195f73a26fa6b2a85ed9d1b
,,,冗余三元组,1.0,54.0,涉及领域,extraction,bf464bcbcd83e979756fbd8eee9d0f695e979e7851f7354e079d63510152047a
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,25.0,1.0,行驶主体,extraction,f8d14ca82df048e60e8e15e838aee0937165e7863b618cad5ab1fa07cbe6c922
,,,冗余三元组,25.0,1.0,承办机构,extraction,52233a544f4c28cfdd7e8c323198ffbcd53a5927d355c09f9eb314df01568645
,,,冗余三元组,1.0,33.0,依据,extraction,beb4a53aeccd91f8439219990e9369a7c0fbc8b629e10951b4b57ace5628c03a
,,,冗余三元组,1.0,46.0,涉及问题,extraction,3e940b19ef498016fad79857e57d4ee162cee2e05833d1b57fba62f1d9613be3
,,,冗余三元组,9.0,3.0,类型,extraction,7b4fd279b61586115fa2987e2d0371238853c4f6f63e89d0b451e4237f492a37
,,,冗余三元组,13.0,33.0,依据,extraction,531b85994ef7f0f58aca11340849b52401fa2f7ba148d1193fa09f8c21020a23
,,,冗余三元组,1.0,58.0,服务事项,extraction,655d582335d12da2e92c3146cee51b20728dd5a0484a9577ef74b58a5845375c
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,1.0,行驶主体,extraction,c02b72a8d8a1775ff7e7978594abd6b5422b51c7c4fffd7eac711ff69bf88a97
,,,冗余三元组,26.0,1.0,承办机构,extraction,69ebaebdf045cea8cb77aa5e448d960f3c2e8a6fbe335676bbabaa00d3c918e5
,,,冗余三元组,1.0,29.0,实施依据,extraction,d0c854f24ab485fb8be69e5238d70c0621b587a2a4679d49b48a29b9856dfc86
,,,冗余三元组,1.0,52.0,基于,extraction,668e5f3c621142944b738540a6dd60a084047444e22e5bed3116600a0ae33f0f
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,12.0,41.0,是,extraction,a4b1a3ff2483dfe0fabc0a44c0aa6f73e99b87cf7ec502667cce0dc30a67f7b2
,,,冗余三元组,13.0,14.0,是,extraction,bfbeedc7e6daf4f851060b875d14b5b7c1dab5b695356d4176fd018de0894ae2
,,,冗余三元组,1.0,58.0,涉及,extraction,ebb5415c1b54071499b45a909f698aaec953682c36e97747e6aee00bc7e619d3
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,22.0,是,extraction,5a0b03998ab865a9402789a91f83ce5e2c3e8b9dc624370864b73747e8ad330a
,,,冗余三元组,12.0,22.0,是,extraction,51b7578f6e3f4d6aa73a569f8dfc21fce38f169c0202a35f222c3aebbfe18ce9
,,,冗余三元组,13.0,35.0,是,extraction,bdb6ae948fcb734a09a70e6199e73c6b4e1ee8988d36d946e8376162542ec754
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,1.0,17.0,涉及,extraction,87e4905dd7e76c05785cd5a9e0c72fa6e73734c4efefa789b292aeeda823bb3d
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,12.0,41.0,是,extraction,a4b1a3ff2483dfe0fabc0a44c0aa6f73e99b87cf7ec502667cce0dc30a67f7b2
,,,冗余三元组,13.0,37.0,是,extraction,11ad231736d8e934254b836f208f0b302e4d9e38c23214e2036235899cb04fe6
,,,冗余三元组,1.0,31.0,涉及问题,extraction,ea08369126f7fbe0d95ca41a348902bab3f4d8e388232d1c4ed32a98fca9af59
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,26.0,3.0,行驶主体,extraction,53a6aecb0cb919674eb601d3ca9bfb3e1cd8021d0c2b4edaea1103f12ff5d1fa
,,,冗余三元组,26.0,3.0,承办机构,extraction,09f29ebed328eaaeac44ee7d9b0d8d8b248964f2da25bc454213eb1f6ed1c65b
,,,冗余三元组,3.0,33.0,实施依据,extraction,3ee398515b151c50aea9c550299379df42bd5a92b41e28fc8b8b5854a9aef6e3
,,,冗余三元组,1.0,53.0,服务事项,extraction,6e3e1be22725db07cbda085e898d35471ffc4e71289552d4108ae311195e776c
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,22.0,1.0,行驶主体,extraction,51b40b4c4f91240a5d323aaa57fa14fc575345cbc5dfbd5960fee3546a9d8c6c
,,,冗余三元组,22.0,1.0,承办机构,extraction,9c49a1220338386706f2952f161469c3bd5f784a5b99fbb95a8b8222c52b3a33
,,,冗余三元组,63.0,1.0,实施依据,extraction,cffdd69dd883bd5c62bf747824dfb36d389aef3c286ad7f4e5c3f2fc9ae9f8d2
,,,冗余三元组,1.0,45.0,涉及事项,extraction,dd7fe96509b2c5c33db03e133555278b4cecbf544b6fac7dea1158a8470efe3a
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,25.0,3.0,行驶主体,extraction,c7f405beeae1829a03dbec6b28d32c4d828da48de999734d24825266b3076f59
,,,冗余三元组,25.0,3.0,承办机构,extraction,eef2c4724eefbb6cbc8a1e38dd903f5952b15b4fa168168b9caed346c6551029
,,,冗余三元组,3.0,56.0,实施依据,extraction,45356bc0b9eaa9e24678a8e305d2f3def1ac634cba8ba9b6ab52cf255a3cec18
,,,冗余三元组,1.0,51.0,包含行为,extraction,f8a8dc8a03ea22f0c99fcbd7990d1f03fe9b84cf3f283d29a67c08ec33604bcb
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,26.0,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
,,,冗余三元组,12.0,26.0,是,extraction,a3817cab3fccbfd1b94576c85b68cfb0ff0511791fe7ada5dd7c10500502e531
,,,冗余三元组,13.0,35.0,是,extraction,bdb6ae948fcb734a09a70e6199e73c6b4e1ee8988d36d946e8376162542ec754
,,,冗余三元组,1.0,51.0,包含行为,extraction,f8a8dc8a03ea22f0c99fcbd7990d1f03fe9b84cf3f283d29a67c08ec33604bcb
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,4.0,是,extraction,4253afef8f3fd90e1effb4068d33d5af9bf9795c98a41a591346af581d8c5b13
,,,冗余三元组,12.0,4.0,是,extraction,157789d187fc7ed7a6f770e4112d938e1669ffabeec33b64ab160620d61c286f
,,,冗余三元组,13.0,20.0,是,extraction,f536065857d8cffb8690029d0de8e595064374e0e38deb823e625bf375f96c61
,,,冗余三元组,1.0,15.0,包含行为,extraction,50889e3cad3a2af3fe5c788cdd352c4e79a5e965367902c33f7b1eab2a878616
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,12.0,41.0,是,extraction,a4b1a3ff2483dfe0fabc0a44c0aa6f73e99b87cf7ec502667cce0dc30a67f7b2
,,,冗余三元组,13.0,5.0,是,extraction,507348e0a400849c992ed3d4db941f51b877314c064a446d1a19df892d7a6f73
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,1.0,28.0,涉及内容,extraction,ac3ee725f8a339f9fbd2a7028b68d899a9b8e5be581c35045e4b8bfb3dc079c3
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,12.0,41.0,是,extraction,a4b1a3ff2483dfe0fabc0a44c0aa6f73e99b87cf7ec502667cce0dc30a67f7b2
,,,冗余三元组,13.0,50.0,是,extraction,c041f04873201647e0b342a86dacb602d31a2f7036dbbbcb8019ba08c7818ff2
,,,冗余三元组,1.0,46.0,包含,extraction,43de48e1fd0d3973027e232e73e22a3174566b69b4fe0e1932b85469761532cb
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,25.0,是,extraction,ad542489db79b38432a47864e6f61070ea6042115797987a3bcdb2baca19bebf
,,,冗余三元组,12.0,25.0,是,extraction,dc4ae0749038f60cf9a543d11bdbb3655270d3f1168c53408b231865a3b78a64
,,,冗余三元组,13.0,37.0,是,extraction,11ad231736d8e934254b836f208f0b302e4d9e38c23214e2036235899cb04fe6
,,,冗余三元组,1.0,58.0,涉及违规行为,extraction,ad709b40bc3717f9a547f63781a4aa8a97f03587e7e4049ed6fbfa654134740c
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,26.0,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
,,,冗余三元组,12.0,26.0,是,extraction,a3817cab3fccbfd1b94576c85b68cfb0ff0511791fe7ada5dd7c10500502e531
,,,冗余三元组,13.0,43.0,是,extraction,ade982e693329bd738b2be4fef11a25c3536423672e3d1c585cae98131a035d0
,,,冗余三元组,1.0,21.0,包含,extraction,635d1027165abbabe82fa63c66c6183ad9893b0e011f20d0b6ad30d71c05ec2a
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,22.0,是,extraction,5a0b03998ab865a9402789a91f83ce5e2c3e8b9dc624370864b73747e8ad330a
,,,冗余三元组,12.0,22.0,是,extraction,51b7578f6e3f4d6aa73a569f8dfc21fce38f169c0202a35f222c3aebbfe18ce9
,,,冗余三元组,13.0,50.0,是,extraction,c041f04873201647e0b342a86dacb602d31a2f7036dbbbcb8019ba08c7818ff2
,,,冗余三元组,1.0,53.0,涉及事项,extraction,f0541f7d0c2d3d04c56da88a6bc6ad2f2baea1220b292ed6fa4bf4744fe4e698
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,38.0,3.0,行驶主体,extraction,09efeab994a6d0a0d2474408b9050a4299990ea94ef2b0fd3b3f3c42b80c1d00
,,,冗余三元组,38.0,3.0,承办机构,extraction,3ffeb2c635f8eac91bfd409e9ffa26f73bbf4f4bb174d1a1c0cfa1334e723247
,,,冗余三元组,35.0,3.0,实施依据,extraction,b624cc26441dfe817af4e1eb453814a9cb80441634853b422b6c75adb5478d0b
,,,冗余三元组,1.0,42.0,涉及事项,extraction,6fa1fbc925e7b9f7909377c8fdb4e224f49dc4ac4ecc0317653a80654e14e7bc
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,44.0,1.0,行驶主体,extraction,5aa5bd754001b528942d9ff1cf92c0dac3eea5408ae1a3ad1be7b48dd6ad7bc6
,,,冗余三元组,44.0,1.0,承办机构,extraction,fe869ebaf0ddd080462b050806e1c882e39322a3f98c8d4b29b1d043af63148d
,,,冗余三元组,1.0,20.0,实施依据,extraction,9583485e7c5313414eee8da478484ca22765513065c2129cbcfee14a2b57b3d7
,,,冗余三元组,1.0,46.0,涉及问题,extraction,3e940b19ef498016fad79857e57d4ee162cee2e05833d1b57fba62f1d9613be3
,,,冗余三元组,3.0,1.0,类型,extraction,65a2d78a945df9ac573c112d3bad900f2eb4940d22d4f014a9262ffbc7a54c7e
,,,冗余三元组,41.0,1.0,行驶主体,extraction,3e203c1cd5240efde0e6a6d05bb4f8d4f3f80b46e735202ba3011d3e2801f0a1
,,,冗余三元组,41.0,1.0,承办机构,extraction,379f2c27a6c0b2eecca7d7b46b22ef51fefdad08ac0ee7abd453d5173a893b67
,,,冗余三元组,57.0,3.0,实施依据,extraction,5a3c761fe453774b965d5423f4e3d73baec3276767fa64926162aa8a54e64505
,,,冗余三元组,1.0,15.0,包含,extraction,ece6cfea1e7888ef7da542c244213f3cf24b722f04c103df8c133360b0d0783d
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,41.0,是,extraction,6f83ced92a9691e5e14cc19bb1bc5463d86dfecb7bda23ec44eab17a27bf9ae5
,,,冗余三元组,12.0,41.0,是,extraction,a4b1a3ff2483dfe0fabc0a44c0aa6f73e99b87cf7ec502667cce0dc30a67f7b2
,,,冗余三元组,13.0,50.0,是,extraction,c041f04873201647e0b342a86dacb602d31a2f7036dbbbcb8019ba08c7818ff2
,,,冗余三元组,1.0,8.0,涉及,extraction,87762195aab84fdc0842a072b54421c6e992ded15227e267788ac371d89fd8a5
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,32.0,是,extraction,4da064cb343643cc890842dceaf67b09d17018b8caccfb9a66252b99aba7b2c2
,,,冗余三元组,12.0,32.0,是,extraction,9c4f6d970f0759ccf44ba88668fb20479c3f74345a7048810ee820b1947a78e1
,,,冗余三元组,13.0,43.0,是,extraction,ade982e693329bd738b2be4fef11a25c3536423672e3d1c585cae98131a035d0
,,,冗余三元组,1.0,40.0,涉及事项,extraction,33b3da1c07fc0d9a37a5ec30339693f1d5d7c61d2059fdbb603e2dd82e665878
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,26.0,是,extraction,89fbb5ae30c6220e41f165591e4df027877c140a72033fe0680e44206164aa17
,,,冗余三元组,12.0,26.0,是,extraction,a3817cab3fccbfd1b94576c85b68cfb0ff0511791fe7ada5dd7c10500502e531
,,,冗余三元组,13.0,5.0,是,extraction,507348e0a400849c992ed3d4db941f51b877314c064a446d1a19df892d7a6f73
,,,冗余三元组,1.0,28.0,涉及事项,extraction,560be2f414c89761f44840d3f52e507d90c06d4f0586d63ae8dd7eb595eca49b
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,1.0,行驶主体,extraction,76853b7863ac80a3aad594a1104aa5b967a97525e8a2a9def28eeeebf43e4bab
,,,冗余三元组,4.0,1.0,承办机构,extraction,f7483722370a3db6cc6e9698d7f621113a7fe751bca6b181a1961b22639e7ed3
,,,冗余三元组,1.0,29.0,依据,extraction,7c876ea0542c8c0bbe2bd1071fb11a2281ab201ea6a5d96c9f866fe3fc0a1ecb
,,,冗余三元组,1.0,30.0,涉及事项,extraction,ccef3650e7b61845685cf2707f354cdaa4f4352c9593b656611bcaa42bcaaf3a
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,25.0,3.0,行驶主体,extraction,c7f405beeae1829a03dbec6b28d32c4d828da48de999734d24825266b3076f59
,,,冗余三元组,25.0,3.0,承办机构,extraction,eef2c4724eefbb6cbc8a1e38dd903f5952b15b4fa168168b9caed346c6551029
,,,冗余三元组,5.0,3.0,实施依据,extraction,4d26a315d3cf5e095a5f33a521cc5fcfd77a3a44ba52ed82e02dee2171f81d54
,,,冗余三元组,1.0,18.0,涉及领域,extraction,bb9a6c5169497cb67071e7b38b89fd47ad0c56bc2fc613c8ae73303717a93cc9
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,44.0,1.0,行驶主体,extraction,5aa5bd754001b528942d9ff1cf92c0dac3eea5408ae1a3ad1be7b48dd6ad7bc6
,,,冗余三元组,44.0,1.0,承办机构,extraction,fe869ebaf0ddd080462b050806e1c882e39322a3f98c8d4b29b1d043af63148d
,,,冗余三元组,33.0,1.0,实施依据,extraction,bd4d251de9aa9eb9c09f30ba2cb708ae2c507f14020ac308d2f0fc7019e488a7
,,,冗余三元组,1.0,2.0,涉及事项,extraction,45a6b5e9b7acaaf964d4ba55ee382735953a50be79b9c5a63cfd56f3bfaa98e9
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,38.0,1.0,行驶主体,extraction,d0e87a0daf3bc1ed7bad39f66dc6d8ee74064b05fe94192417c8b6e3e4cd53a9
,,,冗余三元组,38.0,1.0,承办机构,extraction,b14641014ea8d3db9ba04ac2bb249443dd5f26425e740d86371e870ef2d4a84a
,,,冗余三元组,1.0,56.0,依据,extraction,0b8eed9df092a87521a36028dec03a389608968a1abd66630aeacb2b566d40d1
,,,冗余三元组,1.0,51.0,涉及行为,extraction,4d50e735db0c7c921debcd5d22ac59a9a9275f523e4dfe60a64102e7ab70d731
,,,冗余三元组,3.0,44.0,执行主体,extraction,252d73610616b2ee1a0aad5f2731b05a376ff6396eadfb2de9968dd10beeb801
,,,冗余三元组,44.0,3.0,行使权力,extraction,f198bdefb30b60bad0eda0caf732f8ed5cf312b7a53711a3709d6e4926cc4866
,,,冗余三元组,44.0,44.0,负责承办,extraction,8a1df5e2864bb001968ce71262acec3a360908db4ce593546ac6be3fad9a0147
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,1.0,8.0,包含,extraction,16da71c18823960d94068a4196c2a31cca580e56a7bcf66174a06fd1137b71f3
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,44.0,是,extraction,53854b14f84a4f7bcec4288babeeb93d9202a8f1247a14098e9a02982cc95640
,,,冗余三元组,12.0,44.0,是,extraction,de41cd62c11f82837c5925e3426f42630d0bc935f1a9e33489b933acda4b7831
,,,冗余三元组,13.0,37.0,是,extraction,11ad231736d8e934254b836f208f0b302e4d9e38c23214e2036235899cb04fe6
,,,冗余三元组,1.0,24.0,基于,extraction,a5276488a9604d9649d8bacd34b068a0005e4d755aa469a2a15794604500ae4d
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,25.0,为,extraction,14eb8cd0d77ed5391b9d37dc27fe68abd7670df3ba47dcd28eb6861f63d38e07
,,,冗余三元组,12.0,25.0,为,extraction,95495f064660a3f109251dafe2c267d79bb3d759704576cd0f4930aedae02db4
,,,冗余三元组,13.0,33.0,是,extraction,fc4553073462fe666aaa676d985116bc290a0c71f03fb633205f00b4fcf4ff71
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,1.0,45.0,涉及,extraction,599085aa31abe5075252b02f829e93d81f2698ac36bc6369fc4fce031c3872ad
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,11.0,是,extraction,44a8fa7ea54ec2e41111a4f5dc6a9811dee8aa3aa19fb306f9177dfc86a9aea9
,,,冗余三元组,12.0,11.0,是,extraction,54710bbec3ca077fe79c80e1e95ea28a843633289f5bc6efe6abea14f6118623
,,,冗余三元组,13.0,37.0,是,extraction,11ad231736d8e934254b836f208f0b302e4d9e38c23214e2036235899cb04fe6
,,,冗余三元组,1.0,6.0,服务事项,extraction,bcaaf93ebebcb6717086617566e54d8eda6e69ccbfae463d34ed5cb674242d7a
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,11.0,1.0,行驶主体,extraction,50e598b1826c6a6e16cbb761d7126c8286dd306ea8aefdffee154cbb615a866b
,,,冗余三元组,11.0,1.0,承办机构,extraction,ecacee85e506b895bb6ef636499570c58825c04c2655e0f358383dd8770dbffa
,,,冗余三元组,49.0,1.0,实施依据,extraction,ff26d12b358cafe4c2fb87a18323c05e83a57fff577f25152d237a0d2a1a6669
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,1.0,40.0,包含,extraction,1210a34215a9f1d268a7fdec9665e7afedf2c960bf0be97d698e7bf44f4ad33c
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,38.0,是,extraction,b756eb5995473eefcaf0d5b4fb891f9eb9190e7e7f446761eaff99790520dd98
,,,冗余三元组,12.0,38.0,是,extraction,76d05d01998cae971c559874b8df42b2445eeafc6d81c360c7aecdbaf38c3f00
,,,冗余三元组,13.0,27.0,是,extraction,b6eab7714fb673bef9d283a76736709544e272990472859dc282d706a47931e5
,,,冗余三元组,1.0,15.0,包含行为,extraction,50889e3cad3a2af3fe5c788cdd352c4e79a5e965367902c33f7b1eab2a878616
,,,冗余三元组,3.0,16.0,行使主体,extraction,368a0c782c817d6b61b6538653ebef5c0d679f5c737fff7090a81977bfb77210
,,,冗余三元组,16.0,10.0,是,extraction,0676f80814a944f0133efe570d87a4210481e5da6dd1982bbdd57d1a6f69161c
,,,冗余三元组,16.0,12.0,是,extraction,f56f73a07849936cd9524e693d83fe2f45de59e60b24c0fdd7c98c238723d62a
,,,冗余三元组,27.0,13.0,是,extraction,917066b6c21462a9422010b24a74af2f2d92b54f02479de50b7817b7fd39a8bd
,,,冗余三元组,1.0,15.0,包含行为,extraction,50889e3cad3a2af3fe5c788cdd352c4e79a5e965367902c33f7b1eab2a878616
,,,冗余三元组,3.0,9.0,属于,extraction,e243beb6cddf62185b7e7ffcf414a9105a2c5a93a0690b193f72c7a37fa3b5ca
,,,冗余三元组,38.0,10.0,是,extraction,353f87d2e9bef1aa7f353f594f5e93d101000fd95c7424d7dd6415c110489bf9
,,,冗余三元组,38.0,12.0,是,extraction,5c42b0031306e19d6f6592a1b111dcd011bb3991db3da0d26d8c22aac1b80b00
,,,冗余三元组,37.0,13.0,是,extraction,444b5d14abadbff87e4f011a17ce0d2e8e18763d89ada8f1ed00be75ccdc457f
,,,冗余三元组,1.0,19.0,涉及行为,extraction,7f240590f2a7da25c488c633d39a09a722fedca13693b57fc75c819db158f3af
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,4.0,3.0,行驶主体,extraction,65bd830d3a69c947ab33e8bccf4d7c9239947243f009a12164fa2b3d4defa4e5
,,,冗余三元组,4.0,3.0,承办机构,extraction,552f0352c4383de1ccdd6574c3a3cf1febf987d93f20f8b4d8f312f665277ccd
,,,冗余三元组,37.0,3.0,实施依据,extraction,980a426a4890aa6880028a39b27563b630569c34cd3744943c728122dcc81e34
,,,冗余三元组,1.0,19.0,涉及,extraction,1dd85c1508cac1ea277a168b6cc3685a0772a7f8d479e4d1f2bab9ea3f69df79
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,16.0,是,extraction,746a2100773446996a077ea20c54ba9035e03b7b31f93fb59a8ae3cd5a9d17da
,,,冗余三元组,12.0,16.0,是,extraction,02eb93de428eaa79f373e8be62591cfeadb588d7f8583ea3de7abacb8d43bb50
,,,冗余三元组,13.0,7.0,是,extraction,5173b273e53a3712e9a749ca6cf7b8e8d3b7641db772c202823ccb26f6087587
,,,冗余三元组,1.0,53.0,涉及事项,extraction,f0541f7d0c2d3d04c56da88a6bc6ad2f2baea1220b292ed6fa4bf4744fe4e698
,,,冗余三元组,3.0,1.0,权力类型,extraction,63bb5d4e71e6267d4835ef9479c9ff86b0b3ef916f5e6075b1750ed13e17cad3
,,,冗余三元组,44.0,3.0,行驶主体,extraction,5a54a852e46cf955056cfb470e35ee0ab596f12cadf4d4250f92e1854d40d0fb
,,,冗余三元组,44.0,3.0,承办机构,extraction,26be69caa0923ff59e399351f5a7dbfb94533ccfbecefd9b8cd69f55e191c14d
,,,冗余三元组,3.0,49.0,实施依据,extraction,a205d854128ad811b8e3a1bb545ecce101fbb934b5db45c0b87be21fb69eaf14
,,,冗余三元组,39.0,1.0,是,extraction,38e1d37380a7519608b7025690633256c2d7865eeeda60653fee8757d9e4afaf
,,,冗余三元组,1.0,47.0,包含,extraction,8e0fec71df433909e1289464937921563bffc6070f6f628c6490c98efb005115
,,,冗余三元组,9.0,3.0,是,extraction,0ec99e7cb6f44635fcabc5bf332037bea07b228f7b51753076ef1e8382984bc4
,,,冗余三元组,10.0,38.0,是,extraction,b756eb5995473eefcaf0d5b4fb891f9eb9190e7e7f446761eaff99790520dd98
,,,冗余三元组,12.0,38.0,是,extraction,76d05d01998cae971c559874b8df42b2445eeafc6d81c360c7aecdbaf38c3f00
,,,冗余三元组,13.0,35.0,是,extraction,bdb6ae948fcb734a09a70e6199e73c6b4e1ee8988d36d946e8376162542ec754
,,,冗余三元组,1.0,17.0,涉及事项,extraction,26e5b368d0569ae2cd1db86e58c1825b9d075b33fb779749f2c6991aaf9b42eb
