start_id,end_id,relation_type,source,triple_hash
112,13,是,enhanced_extraction,b11bee4e58bf3e333b5a166b4bf34ca46eade50ddea1b95318ab8b247a32c8e5
111,96,类型,enhanced_extraction,6c641c34d6df5a4578a6d098fdd1fab8f3d4927213fe0dc030c3d004bebc61df
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
518,41,类型,enhanced_extraction,6ccb5ed090fe5cdc2f638f5377519243079d65e9e4d21532bdee46f2cbca9f29
233,234,包含,enhanced_extraction,60f99a7d04220fa9d408be7fe273fde87c6b6d0e9c1d0cf175aea4a73afb9a59
102,80,是,enhanced_extraction,79e8d5b7618f13b08ba6bbab2160ead94042b778e9a4a7619d5ff0e34b6e7ca5
875,571,违反,enhanced_extraction,24c5cce22d2acabc3c202544a06bc623f3e41b2e83ad7fc74bbdedcbc6a46006
1988,9,实施依据,enhanced_extraction,4d86e622b14792bae8abbde1295a39e94ad512c7668432b24cdd56c6506afed8
11,218,是,enhanced_extraction,885d1711b265018c6b5869a35a061431728560bad04aaf3db12f272a809d4bff
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
12,12,权力类型,enhanced_extraction,a3b5d5728e9225fc2821507416925ee061639886832ea10ee58e8efff2d914bd
69,43,类型,enhanced_extraction,e6ef4d6d4c0d8a21632ff23715b042f61cbc2347cf19d5c4a102db77bebb7b65
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
462,1358,类型,enhanced_extraction,1307905106e834626658ab1cc3948ac444249dad55e8b89c6bc2ad66f12b5f4f
9,242,类型,enhanced_extraction,7c4db01f0639d9a2c1b3cb8eabf326c97aa2c3bc45933927e8f3e398c9317e43
233,96,类型,enhanced_extraction,403d8d284bb442ebedf3ec08f061bbf2ab967b37d33ba94afbf403814c3b994b
275,12,承办,enhanced_extraction,ac15a33c58eeab33291c8444d1801785c591afb039b85da5bb7a7cbdf69e53de
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
14,12,承办机构,enhanced_extraction,b3f78f8d91a41eb1f2403baae337ba2537aa7882221cddeb31a73ca4a80babfe
30,8815,监管主体,enhanced_extraction,3d78b1f4b79ffeb1b4259e07b8bc43d092469f9fe7eca614a3e256b79777f15a
13,455,是,enhanced_extraction,f056809418a23c8dc3e5edc472da624bd424823694a3811a98051514f8ebac9d
9,12,涉及,enhanced_extraction,5248c9d3ca7ecbe057c9b7f8e4427fdc46140ce6caae924a22f2b15012daad62
652,12,行使主体,enhanced_extraction,b309c4513c1ab91cec16a124d6077261e0d97a668858cdbe255b4117ceb84ab5
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
1024,9,行使主体,enhanced_extraction,e1b85a23f8cd60033d9f86241e5e0720146e3abc6f4f97c0d7e5b45bcba25b14
15,104,是,enhanced_extraction,1a69a170d19933771028e5e5852ce9ac4882b067dd8790d345d5c8debbffc7c2
11,1752,是,enhanced_extraction,3d5c4d683f3974706328883e5706ec593f46ff2b461cecd6dd2efd94ed1decaf
197,96,类型,enhanced_extraction,3613e63056aa1a9b98e7f24d4a8017b1defea35408ff820f4a06659c6c6fc3f3
387,121,类型,enhanced_extraction,0ad1f8548accb4ec29e2d19c5c84a7e2693b031b41ac154904f1b42bab58ae7f
455,12,承办机构,enhanced_extraction,21b81897cf3703c711067ced1bab27e399c17d64279d3872f89c72037ddcdfd8
80,96,类型,enhanced_extraction,60589a9f7239b972454c94ebe1d88b353e4c9fad16152fb4bc372a569d001482
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
102,219,是,enhanced_extraction,c05ba5f476772e4d6770832e3f058e0a051e972c9903ee0eb4f1b22576168aff
748,96,类型,enhanced_extraction,9f9c41d75924c9f717a998d9448474abc12b2882b102095a3d9aa3547a6aaadc
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
1345,96,类型,enhanced_extraction,d8c76471949e4924aa8d8fbc8a4e3efdbaf1121954ac465609efbccc20fabbfa
14,122,类型,enhanced_extraction,d3d91c90b4b9122a9fcfca5f480e3cc5e9e5c6b142a143300638dc6e6b4471d4
102,80,是,enhanced_extraction,79e8d5b7618f13b08ba6bbab2160ead94042b778e9a4a7619d5ff0e34b6e7ca5
13,159,是,enhanced_extraction,42b286c8b69b7dd60715ddb4a4b5ec24d40c79d0cdc71cf056cb2f8e8981f706
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
112,12,承办机构,enhanced_extraction,61354e19e5a8c6aa913e2c3f2a7c2d6ab87c1edaada8be5e039519f0c19f4719
102,617,是,enhanced_extraction,9e86035caa5a629fa345d5f7a9cba435e3f868815a4ede6dd36551666ef71d8e
79,11,类型,enhanced_extraction,357ff0f70265df4abbfc9fc67ba14c3a29f8b74763a0456e1d3a46a30f73d772
13,111,是,enhanced_extraction,e92990fdba5592a3b6fcc22d9ea34b712eeb46b1805330cd6168afde79c38daa
9,12,涉及,enhanced_extraction,5248c9d3ca7ecbe057c9b7f8e4427fdc46140ce6caae924a22f2b15012daad62
111,9,承办机构,enhanced_extraction,0e1b65ae7d6d6e353db7e399f405a5901a391d7cf7e5ce64d9691610e8aa234b
102,30,为,enhanced_extraction,da5c730e3061267f76e82252e7cff42d83189e4fffbccbe72afa83777e60c051
2576,35,类型,enhanced_extraction,706127357552b67f0f0b0990746e486b5f358c85893be2e0740f7a9795125e31
30,159,承办机构,enhanced_extraction,1d5307d14d8f3b4a85d80ab403512863a3b233bf05651cd6fe0a2fe9ddfe29bc
164,96,类型,enhanced_extraction,cee014ad6e4a569563c8424370d6d3ab0ae2b302dcef061273248f9442963009
9,719,包括,enhanced_extraction,c1231fc32b7acc4e77b3d47c231bf991895c5f25fb53cc1621c5a806c9e5df88
111,9,承办机构,enhanced_extraction,0e1b65ae7d6d6e353db7e399f405a5901a391d7cf7e5ce64d9691610e8aa234b
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
15,104,是,enhanced_extraction,1a69a170d19933771028e5e5852ce9ac4882b067dd8790d345d5c8debbffc7c2
164,9,行使,enhanced_extraction,7ea5843f65c727ff958e6f61d184f91e11cde666eeffabdbc99fa7e84e8a709e
197,96,类型,enhanced_extraction,3613e63056aa1a9b98e7f24d4a8017b1defea35408ff820f4a06659c6c6fc3f3
2776,7337,吊销,enhanced_extraction,6970ec12730016dfc656975d5f4376aa0e129ea965b3d87c7b614cc3e1611935
7856,9688,修订,enhanced_extraction,ff0c9256d875f6634c0d69bedcd5c5184eb1126314f164e432d452d864ef9acd
1343,96,类型,enhanced_extraction,8cddcd811988256b8ec870f82908831fb34247b35abbfe93b1b75253dd8caf3b
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
9,12,涉及,enhanced_extraction,5248c9d3ca7ecbe057c9b7f8e4427fdc46140ce6caae924a22f2b15012daad62
1239,96,类型,enhanced_extraction,d26c91107e62631990e7bcd404068936de207e252aedda6277fb48739c20261e
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
11,12,类型,enhanced_extraction,6eb99ba2cff423e2571ef8f318749216e856ec529f754e4116cb373c00ca8cc4
1181,9,承办机构,enhanced_extraction,fbf893c796f6733d398675680118ff1a4ffe7969b584bf6f1e42a7877a22031a
13,159,是,enhanced_extraction,42b286c8b69b7dd60715ddb4a4b5ec24d40c79d0cdc71cf056cb2f8e8981f706
9,12,包含,enhanced_extraction,6ab100b3be1034ebc59393e0f044cc8640333a0bf7c977502390e874381695cf
394,102,类型,enhanced_extraction,41419e98f4e009a94a9979bed3dedf65bf0be8ff3f57a09a28a7353a7d10aca0
1,387,行驶主体,enhanced_extraction,0c2518a57ca5cb56301eef2ccf2c8e46bfa2bfa858b1505bcf7ef8adfecbf7ae
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
110,96,类型,enhanced_extraction,6195f18a7eade16713482bb3519268c7fd3a3d906a61d038dc046d2b4adb3939
14,9,承办机构,enhanced_extraction,f404e282d70c377d86e8d2de974bc2a4a334b2db5894f7cec3b5c3d7c02595aa
102,1165,类型,enhanced_extraction,bafce3abc5d4abb940550b57f5ca521b5719bff90ba94771094727d5d66724ab
102,905,是,enhanced_extraction,f953f792a03a6083b3b64a00442818dfc5a23ff80b7f711bfe031cbe3fdb0797
102,30,是,enhanced_extraction,49e97e22d3d7e783a2f77af85dd754c7212b8e8b9cb9164e3d6ab83c48b52fac
80,96,类型,enhanced_extraction,60589a9f7239b972454c94ebe1d88b353e4c9fad16152fb4bc372a569d001482
13,519,是,enhanced_extraction,bb4ae818fa4f7383d140872148177d756707f6e9095b2adffdfdf922b4e7a6d2
233,96,类型,enhanced_extraction,403d8d284bb442ebedf3ec08f061bbf2ab967b37d33ba94afbf403814c3b994b
102,110,是,enhanced_extraction,931625c0f64df1f58f0f84dd2d22143b4df6e9a2d1d3b0507bc6a629951f6e38
219,230,依据,enhanced_extraction,e9b7ffae6308a2d0f7acdb913ca1f05499c5422b6778e0d424fe0e083d632d1e
14,122,类型,enhanced_extraction,d3d91c90b4b9122a9fcfca5f480e3cc5e9e5c6b142a143300638dc6e6b4471d4
12,769,类型,enhanced_extraction,575ddec42486c41b6d80f9bc7731af6101d990ac4f08c467bc5bbb4dc40d736f
164,928,包含,enhanced_extraction,e45eb5e32e9e1ffe6b34ba2e357542437939550d18c4a22a5200ee3ccac85e1e
111,110,隶属于,enhanced_extraction,d97ca7ed54b9fd90d7be2762bc412a9762338ffae1fade5cf04eeab806c85c07
2043,1293,类型,enhanced_extraction,f41abf2ac1e345da1c73a1a6480e1307717ab7dde86dd16b749b2a4f34e43834
233,9,行驶主体,enhanced_extraction,c73ad36afca131d5e5e032a2b908d121974e1a97dd354a206f6ea184ecd932d6
197,12,行使权力类型,enhanced_extraction,5f15d00c3247146bf69f7915bacb3fef2364f2b6238d4b969adc2e5ab76845ea
455,2,类型,enhanced_extraction,f179d3efeb8245bb5368a8a4bfe155364a7a91a7fe6d80a00fbeca91bf32da04
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
219,220,包含,enhanced_extraction,8b7708d9b974597fa619b00d18a4a7f59f367eb0a07018126fca60658bb2c5a9
842,3182,未采取措施消除,enhanced_extraction,936234c4ae25d0d3789b1ae9ed2eee80ed368e07b5d24d43c11633c32a26596c
13,111,包括,enhanced_extraction,09c0593bd8b7420222398fb7c93ce32df70d33633b73fc4e12402155845d4bd2
102,130,是,enhanced_extraction,927e2c3c89401500404e75bab06f2597a18d0881b1d81c4f2fb0034b46ecae9e
9,242,类型,enhanced_extraction,7c4db01f0639d9a2c1b3cb8eabf326c97aa2c3bc45933927e8f3e398c9317e43
233,387,行驶主体,enhanced_extraction,d2a1bcee98aaacd79a607c85c6012dfa819db2e17819126843ca6efa26b5ffc7
13,317,是,enhanced_extraction,cb2f52fd445d2a60cd8eec36023e3b11868a84833440a5cf55c55ced1d63de64
519,12,承办,enhanced_extraction,11ae804c3f32ad3e9dcd323a18f6852400381f3579af1bf8d33f5909887f1812
79,11,类型,enhanced_extraction,357ff0f70265df4abbfc9fc67ba14c3a29f8b74763a0456e1d3a46a30f73d772
518,12,行驶主体,enhanced_extraction,79ea9c861ccbcd5e5936ea955e7aae986db8eaf8c497ee713472c46af91c1f49
11,158,类型,enhanced_extraction,cda646284c8305fbf7150a4885df91557c57facfeb63be63e446a3533d4aeb8d
80,11,行使,enhanced_extraction,ef9940919a47143f2686d4d346327ae66b46a5a941b86255b468c5e18c09547a
308,11,类型,enhanced_extraction,5c0eec365b00bc4e2c71443c4e9773474bf7a0e553c792628304c57dc865328e
2943,134,处以罚款,enhanced_extraction,af274f5eb3838846e5c34d6a6571b36941d710de9bdb9535a4962864c525940d
102,197,是,enhanced_extraction,b735436bf437d7c3115e2a60bf188709221fd86fd0d803164c90ca2bb0ee33dc
13,159,是,enhanced_extraction,42b286c8b69b7dd60715ddb4a4b5ec24d40c79d0cdc71cf056cb2f8e8981f706
1430,102,是,enhanced_extraction,80d66fdcb1e66ed49e149b6cc1ed1d4d9407c160854eaa66d3d1abc5fc188d1d
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
234,9,执行,enhanced_extraction,4f8e6616dcceaa11cb03d30878c93b992dd19b994e3243c4994448a22e4ffbe3
220,12,承办机构,enhanced_extraction,d6dd83fe48b58aecde65a1553db5e9368a2092ae2cc2050a62981de65361d57c
130,96,类型,enhanced_extraction,492011f3caeb38421b0a4dc34d8e68ce6491294b3c8ce6a93e546bba673248da
7768,96,类型,enhanced_extraction,18ea3b65e1d09170664a3ba68001e086d81097a6dc7508a49fe1cb5559dc501f
9,11,属于,enhanced_extraction,ad676a8ff0a6a0269b647bfc2c229efdc791e8aeeabe1893665b8156ae207238
15,5155,是,enhanced_extraction,171c8cbbcb2476860014703aee525b80cc58c6d0b8c4b68dba5548e733abaf09
590,12,行使主体,enhanced_extraction,bc9c26cd12eb2d4c4250b8f19320a70d0aed92bcb49c1e41a985143575086241
364,96,类型,enhanced_extraction,5088095e6831dd67dad2f4b89cd6d1bd67b15b3888e94334f2a6c2c240929990
30,96,类型,enhanced_extraction,67ef09263d41efc13438e970d6b90d6ddeaebf07422d9d42053516d76b0dec73
102,590,是,enhanced_extraction,af8450272caa216288b50d8943d597639c2353f39db848cf16ccd0ab8ea4aa9d
233,96,类型,enhanced_extraction,403d8d284bb442ebedf3ec08f061bbf2ab967b37d33ba94afbf403814c3b994b
2459,45,类型,enhanced_extraction,bae206dca574974cb704540d8a05caa269082f2c6698691f1fc4859ac9a72c58
164,9,行使主体,enhanced_extraction,786ebd4ad9d4f9a7110adcce82b6fb31da86f193f9b2bcb48bcb6c3affd2526c
216,1270,承办机构,enhanced_extraction,68c696d11e2187666d5c57e4a52bb19857f57f974a4f8a8e619fb1d2e8a549e9
220,122,类型,enhanced_extraction,ddd43b42b4429e1c8753259e67864f412dcf75e1a32655082ac7d10ea54ab3c4
130,9,行使主体,enhanced_extraction,e6231a3f41095456f7d0aeeb3310511e6b22e58b92d76c1d45a50385a348b706
13,220,是,enhanced_extraction,90ed47a36b9c110511bb7444407ba8eea08c427edcf2fff05f0ff0d6fe893c08
103,2,类型,enhanced_extraction,a3249f4462f7ee189afde2ab3efc63950e303f6753acdb193e4c7685b76f1ec8
110,9,行使主体,enhanced_extraction,04e6686a6ac48a1d6a9411fec475951914afa06d06fa0a9960c1d911aebee2c4
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
13,692,是,enhanced_extraction,31ab26062c7c71f98000b9bbcd828ee1accd312a94c6ac51c33779cdc90e7671
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
1,96,类型,enhanced_extraction,1b53d6d7bceb859c9994c8f868edccb566495452b198b46bc26063c03b409d3f
159,9,承办机构,enhanced_extraction,5ee791beca09708a05a9fe7eceb9c231426399dbe2641494d195fb85608460d1
4452,96,类型,enhanced_extraction,f9210492eed450c6d6282d4b01d9cc34ad8389e21fd4757bd068981a9d32c9eb
102,30,是,enhanced_extraction,49e97e22d3d7e783a2f77af85dd754c7212b8e8b9cb9164e3d6ab83c48b52fac
110,9,行使主体,enhanced_extraction,04e6686a6ac48a1d6a9411fec475951914afa06d06fa0a9960c1d911aebee2c4
11,1486,是,enhanced_extraction,85be1938792b77a226be57da95a09f51b6e93715e367a3910749424d4db607c2
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
15,1166,类型,enhanced_extraction,527b03fa6ead3069409d90b64873d17d75d6df4013a2d85b79effb77482b9139
3970,3971,类型,enhanced_extraction,ca71653cd28c40bd7d30e3478d8a55c123b413d7391e195042cb730b96afb483
230,94,类型,enhanced_extraction,98247cde2268f1beacaa47f4a078126016f25c8938ac03a138badf9c9ddcff51
8486,12,执行者,enhanced_extraction,92824e04e5fb6b59060b8f8e561bdd67c3c3d255d5e40b5cfa4ac8b97e968079
112,122,类型,enhanced_extraction,7ae865bfc46cdf8d9a898f26fcc7f9f2bde7ef11aca8f3054fe0623692e5b7f3
84,6421,责令改正,enhanced_extraction,6335382cbcc5fcb5817d081422542ad828ccf7b559f6e20c60106dd4e684e7df
219,96,类型,enhanced_extraction,501d98fd934829def13421070a3527c368142d959d3066786d506a91cfa7e243
164,9,行使主体,enhanced_extraction,786ebd4ad9d4f9a7110adcce82b6fb31da86f193f9b2bcb48bcb6c3affd2526c
1,104,依据,enhanced_extraction,112339673b73745e6989aa6f12fba27c9f957957aa592ea3137a0dcc0f6b75b8
12,11,属于,enhanced_extraction,1c070514f019fc07536ffe381f9b1714c0fa030181e73dc73366c74ecb5406e1
102,219,是,enhanced_extraction,c05ba5f476772e4d6770832e3f058e0a051e972c9903ee0eb4f1b22576168aff
13,69,是,enhanced_extraction,b36100edef6126a3253cd6d3c8436b60d913028144208e6d85d8fb7e9929ef09
4,96,类型,enhanced_extraction,f8b52adfefbecaeee4c31e26cb927810b1ffcb05b06eba7ebbd2b43dcc4c174f
986,458,处罚,enhanced_extraction,e37c5dadd36834f8a321d80ae15cda873dd9ec21f0ff94df99f129696f0fea16
232,235,类型,enhanced_extraction,53238d60ad7b7d865eeb22306f8f4949e62f3bed549807211fc462407ff880f7
219,96,类型,enhanced_extraction,501d98fd934829def13421070a3527c368142d959d3066786d506a91cfa7e243
7340,508,没收,enhanced_extraction,ca17787973a5f5982ca0be7996041a0c0c1782f55ca2a6e2498edcda324e0ab2
3807,842,处罚措施,enhanced_extraction,e5d253215e884c79376d854d4e207b70c3721b8add50c28c81ceea1d5ed09892
9,875,涉及,enhanced_extraction,ae35b1cb42d1f7f009e9c32fd42fadcfe12f1d40f9a281dba2963faea6a46fa0
112,122,类型,enhanced_extraction,7ae865bfc46cdf8d9a898f26fcc7f9f2bde7ef11aca8f3054fe0623692e5b7f3
827,9,行使主体,enhanced_extraction,5791828c00a258e1b3f396ed7e14fbcd020d85730814a3bb5186157adf3178ee
102,541,是,enhanced_extraction,c10c86adf4607cf1691d0bd045c623cbb274db26b95b6342e54f6bd9502352bf
13,103,类型,enhanced_extraction,354e68add142ecadcb0d834ac3d88deec0c2f6ae7f2588304f2f09ecbbe70263
233,96,类型,enhanced_extraction,403d8d284bb442ebedf3ec08f061bbf2ab967b37d33ba94afbf403814c3b994b
11,12,包含,enhanced_extraction,c7108b0e6d2e3863b970d616b39759a19070792922effbf8d19d227196f88034
847,3853,和其他负有安全生产监督管理职责的部门,enhanced_extraction,8e39b03b00dfcea64550e768ab152ac8250ed6411ff7bd441bc9223b92d2af98
102,197,是,enhanced_extraction,b735436bf437d7c3115e2a60bf188709221fd86fd0d803164c90ca2bb0ee33dc
12,11,属于,enhanced_extraction,1c070514f019fc07536ffe381f9b1714c0fa030181e73dc73366c74ecb5406e1
102,394,是,enhanced_extraction,d8eecbbb48fe7bd4b15bf48fe20bd887dd02ba42ab16e82d066d61f0587213ef
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
102,96,类型,enhanced_extraction,3ae3aeb0c9938fc9352289b17986b74d2af21dddb657fa0b815d164c1bf8fa49
15,6455,是,enhanced_extraction,9fd78bb687e93ee3581fd8fb8cfb074b4b183d5652cf6ecb61b6c99065dccadb
9,719,是,enhanced_extraction,f21438746c7682e24a7f920415e9782d3fcbbb657761229f744eda093f09bc18
1634,12,承办机构,enhanced_extraction,95952cf0ac2cbfed6614af9599a533716689d8fe845936c7ba5ce5c01acc4388
1,12,行使主体,enhanced_extraction,55ec007f406e6481061e4f27d21d67700fcb98e39b41f11a392e0ee076061039
455,9,承办机构,enhanced_extraction,0904a0d3d8d66ee997c2fbe4fe7b9c57f7f2983795d471e0a28534437c5ce79c
1,9,行使主体,enhanced_extraction,b682a86df8491abefd8e5545f99c474f9d3e64b0932e9baa82dd2f840ab1d841
11,218,类型,enhanced_extraction,d0808af55fc2f12f46b4a8d32282fee95174164d496ae62daea0c7ee682b5571
350,11,类型,enhanced_extraction,4b384f423e28099930b227a5547c8ec4174f74136e5c2b42d869c5b9c14a4744
16,18,公布时间,enhanced_extraction,c24a801403d9813292d8a33422907874ac47aa8d288b0774cb091d05178e134f
110,2,类型,enhanced_extraction,394648f960045550bdff2ff068a192269c644572761082eac068e862539bb9cb
630,631,包含,enhanced_extraction,7f66d44490f35d0c969eed3c89dd436140970201de2f12b4c7a9a3fc067d9d0f
102,110,是,enhanced_extraction,931625c0f64df1f58f0f84dd2d22143b4df6e9a2d1d3b0507bc6a629951f6e38
11,308,是,enhanced_extraction,ecb06d577a5f273c2f13422e7f79961966e4fb437e16acc1fb731831344bc4db
164,9,行使主体,enhanced_extraction,786ebd4ad9d4f9a7110adcce82b6fb31da86f193f9b2bcb48bcb6c3affd2526c
4110,6818,决定,enhanced_extraction,62e48d56946d058d3987401d1208b24577c5ba1a2da442125f2449c72652b7a0
233,1493,包含,enhanced_extraction,a4a86ef03a03eb669dbe97b3ef85c2ddc412f17024400e945b53fcb020802cb5
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
13,692,是,enhanced_extraction,31ab26062c7c71f98000b9bbcd828ee1accd312a94c6ac51c33779cdc90e7671
13,14,是,enhanced_extraction,bfbeedc7e6daf4f851060b875d14b5b7c1dab5b695356d4176fd018de0894ae2
102,197,是,enhanced_extraction,b735436bf437d7c3115e2a60bf188709221fd86fd0d803164c90ca2bb0ee33dc
13,14,是,enhanced_extraction,bfbeedc7e6daf4f851060b875d14b5b7c1dab5b695356d4176fd018de0894ae2
1095,96,类型,enhanced_extraction,de557fe3e367d162d9cd8acf9865f5b0e7ef35250e8a210b80b66925d6c9bc86
130,12,执行,enhanced_extraction,9bfaa1f1ec1d56541b946fe67ea3303334783479ca907690cd46585a989c6bcc
230,12,实施依据,enhanced_extraction,6ec24bb786de2bd37471361040a8c0a0e32f5e5894495981718d946e52072334
9,12,类型,enhanced_extraction,a0f990011f89318094029eddd7fc8433047738098f60167fd996d5cd597fc45b
9,12,导致,enhanced_extraction,78078f86666388082ca0bd5a6fa54445753e97cc5fa8df7ee41bdc91bf642550
590,652,包含,enhanced_extraction,d8323bdbe84200decd5f0f9ceae6aebf4bb0f814f3fb7910d2855b5f3c19015c
79,11,是,enhanced_extraction,eded1ef8b8cda0c767ba5975434155285c793c8097b3c8c17b219b608f664321
11,655,是,enhanced_extraction,fefcd76dc0723e2ddc51cef3842ce342289696d7ebb3246ab2a552c6c5d74e27
102,394,是,enhanced_extraction,d8eecbbb48fe7bd4b15bf48fe20bd887dd02ba42ab16e82d066d61f0587213ef
9,242,类型,enhanced_extraction,7c4db01f0639d9a2c1b3cb8eabf326c97aa2c3bc45933927e8f3e398c9317e43
234,9,承办机构,enhanced_extraction,ba570c47c490a3bfe283525b4362c3f3c29f0ad091f70e5425c7d0a12c532574
13,159,是,enhanced_extraction,42b286c8b69b7dd60715ddb4a4b5ec24d40c79d0cdc71cf056cb2f8e8981f706
219,235,类型,enhanced_extraction,42f4fcda52b9d78ca57aa5187ca807fbfaf39957781a204c7990d756faf1f978
11,12,是,enhanced_extraction,4bb51718453a67d9015b846c6a68662b97572c0a9269a7df9df55bbbce96ae63
11,308,是,enhanced_extraction,ecb06d577a5f273c2f13422e7f79961966e4fb437e16acc1fb731831344bc4db
13,112,是,enhanced_extraction,4022fd75f8b3ae3cd82a12e79edef19e686577bef36580e293b55d8f1a5de71b
1759,235,类型,enhanced_extraction,c2392414f8899a2699745e2b866f1cacc4cdaa3a47de5452e2914b2de6463d74
234,9,承办机构,enhanced_extraction,ba570c47c490a3bfe283525b4362c3f3c29f0ad091f70e5425c7d0a12c532574
11,79,是,enhanced_extraction,7fc479b7c7f1a5e9a2ccc9b68850e59cde0b8d6838f1979d7b68f16db2615cd8
219,96,类型,enhanced_extraction,501d98fd934829def13421070a3527c368142d959d3066786d506a91cfa7e243
13,3420,是,enhanced_extraction,cefe29e1794260c3a7b0ea7865c7dbbbb4402cf2daf7c484d8811434dc1f186b
9,264,包括,enhanced_extraction,474d20b09b61f12073a8d2b7532ecd04707d66427e0d2aae1a5ad6ab7a6bd050
102,1,是,enhanced_extraction,e7673144fe059008120004a15b8b74a285f82c6ab41977014fcf98bd828f26e9
137,1344,违反,enhanced_extraction,3a71784feb63be50881944dc780ca25168ebfee54fc228a1751dbc5778983711
12,11,涉及,enhanced_extraction,f2b2177b79d0c5838a1dfdb2e8d03b036b9f4c03da52a25ccd06da5df955a86d
13,14,是,enhanced_extraction,bfbeedc7e6daf4f851060b875d14b5b7c1dab5b695356d4176fd018de0894ae2
220,12,承办机构,enhanced_extraction,d6dd83fe48b58aecde65a1553db5e9368a2092ae2cc2050a62981de65361d57c
518,9,行驶主体,enhanced_extraction,9f7cc43704a0f7811599cf108ae6174a048d79b48f1dad0da4161d95bc70a836
