start_id,end_id,relation_type,source,triple_hash
12,34,是,extraction,4c5786afbe8b3229fe7e53d1948d4a6afe37ffd7ef61028cbe3e5cdbcab132df
6,34,是,extraction,2ef086baf2bd4fec9ed24594258c660915bd9aeaebbfa094afc4638c09f3141d
8,61,是,extraction,0083388f557015a8519f43a9b398b37579e05dab389ffc5a4540a0db5af24bde
1,2,是,extraction,9e509dbd134abf42cf8dd6412d5cbf0f0690702b451540b2a8d8bcbfa9b3ca31
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,48,是,extraction,ceea7b11856353d601c9d74d8db867fe82f42a1dfff803617c6f2fcfd051eecf
2,60,服务事项,extraction,794cc72f41227eb6ca402299173dae8196dfff6d186288dbeb3b51914075ccd0
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
17,2,行驶主体,extraction,66733aa7f64ad4059b6e1d6c5acb39fc59f573465deb19d943682ba618031b0a
17,2,承办机构,extraction,e92d6f0c84e9a81e61303336901c3ce53001f5ab5dd9a6ce4b1309ac3dd30c6f
21,2,实施依据,extraction,c714d7e6e243eceee1b063384fa20ee19657d0eb697c2fa4cabdc0ad4d930432
2,93,服务事项,extraction,c2ed554498cdb51a45201d4aadbaa837b5e3d40211d2237563a429c383c25b65
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
34,2,行驶主体,extraction,6dcfb329c118232044ca11853e7e570cc428db6143a5dc09751f641605200590
34,2,承办机构,extraction,3b243296f58c171ab5659bd24361c838e79f1177901782e147ab698ed17da3d3
2,49,实施依据,extraction,e917c116f1d4e7dc45e33d6c22b6ac546536f36413086e68415502c3f4bd14f1
1,158,包括,extraction,b2cec8217a8fec3607d44e737c60f172cb371caf4af1b4730d688fba127d7a4b
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,69,是,extraction,939ef8ebe68c796c8c10ac5cbfb7f65e3c1af93126b0f118eff40d457dda4293
6,69,是,extraction,0dc11123ecb92d94438f3f1cf8ee28432541ea1f57d72943aee1d7758f69856e
8,155,是,extraction,5ca8ddfd46be32cac23ed4a85ae3da959b62d651f78f096d5e2aab0ce8151630
2,78,服务事项,extraction,73fd511fbd52b36d5fbb41730f77cd14f1ae648a5b20b8d3c726dcb479b6a979
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
17,2,行驶主体,extraction,66733aa7f64ad4059b6e1d6c5acb39fc59f573465deb19d943682ba618031b0a
17,2,承办机构,extraction,e92d6f0c84e9a81e61303336901c3ce53001f5ab5dd9a6ce4b1309ac3dd30c6f
2,57,实施依据,extraction,ddb8842f701c6d8594606629d6a44c35e1265fecf9cbd6c3dcac8ed39c8d2073
2,22,服务事项,extraction,c3535a4d7f3859843d5806a4ca4bf28246f4738074a44ad1866318c5b1a29871
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
2,47,服务事项,extraction,696e8e00d85721596060c6e82a9034ad22340043006abdb366f53cac264c4c85
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
7,2,行驶主体,extraction,31deb7094d895b61b6e387b1be0788ef7b0318f39c4c56ff1477ce01160ec1b7
7,2,承办机构,extraction,40c26f80cc7f29e2561ce08bd51c2ff5dfdd4cfc8917ef7707223618831b8643
2,21,实施依据,extraction,8986d8a8bab942c74d791fc6accc0ce9fb62aa78471b1e6b65fe9c0e709f2a60
1,79,包括,extraction,401f44196cae6f0ed0752acddb054d4acfc30869c6446dba7642582228ebb988
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,34,是,extraction,4c5786afbe8b3229fe7e53d1948d4a6afe37ffd7ef61028cbe3e5cdbcab132df
6,34,是,extraction,2ef086baf2bd4fec9ed24594258c660915bd9aeaebbfa094afc4638c09f3141d
8,37,是,extraction,af9f5f7ac361e1e960dde76c1984af2f9a864456bbd7a0ce88f7d79c3d2bd667
1,2,是,extraction,9e509dbd134abf42cf8dd6412d5cbf0f0690702b451540b2a8d8bcbfa9b3ca31
2,91,涉及,extraction,98461e63597bda1295ab72d3ed76568c477e78924dbaecbff5cc6d2c8bbb10d7
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,59,是,extraction,44e3489c012f0d7c2020b56833631ccc43afaf85161206d2b260b214ead2a8f2
6,59,是,extraction,e06e682cfc348a551763e2a826ed68e0ec40d09151bb95ff348828ce7f7faf27
8,27,是,extraction,2ad94bb03b3d09c5adf962b2077066a9e9722dd9b5f515089551b5b7e52bcad4
2,22,服务事项,extraction,c3535a4d7f3859843d5806a4ca4bf28246f4738074a44ad1866318c5b1a29871
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
17,2,行驶主体,extraction,66733aa7f64ad4059b6e1d6c5acb39fc59f573465deb19d943682ba618031b0a
17,2,承办机构,extraction,e92d6f0c84e9a81e61303336901c3ce53001f5ab5dd9a6ce4b1309ac3dd30c6f
77,2,实施依据,extraction,1b36903ea444834f60ce9d790af7add01f278add5183d1605171798215b1ee6a
2,26,包含,extraction,98f092aa10d2c0440ab0de2d65d7a116eb407f04e63ae35cc3b8c717fb79c05f
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,56,是,extraction,5fabb367f6849798803cca8966e74abc801c14a7bb47dc9852ae11531487810c
6,56,是,extraction,34137230479176ab72287e92715092cb8feeacbb91b0ff8bfe4000a1ae78b4a8
8,57,是,extraction,a9253eda2dafdbcc1de44cbca31a7176e2c55dcc8797f97b902e56da290f3ad3
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,16,包含,extraction,27ca445061e8cf41312c7f10b6f87abaa88e1e527187dd1ea25811de9ec67137
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,56,是,extraction,5fabb367f6849798803cca8966e74abc801c14a7bb47dc9852ae11531487810c
6,56,是,extraction,34137230479176ab72287e92715092cb8feeacbb91b0ff8bfe4000a1ae78b4a8
8,9,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,19,涉及,extraction,af2c422e43a7efbef9a18dbd6b48ea82bed7e8b727a31dec259a342b66e4b7b2
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,48,是,extraction,ceea7b11856353d601c9d74d8db867fe82f42a1dfff803617c6f2fcfd051eecf
6,48,是,extraction,6232d7a79e6a94b1f8c78913f6ae0da8e6fe8c7904749571444d57927f644362
8,39,是,extraction,248fac734882e656613a921845e170a1d348ac8726ed29bc27e7f3a021cc4280
1,124,包括,extraction,0d01cc93741eb39b03140ab283072618edfa642041ff03862d84ec9a0e5bc1db
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,116,是,extraction,5c8cf476fe501a8ef63e8f3621b4b177bd458a647720df6625b266700da527a0
6,116,是,extraction,223a746cccf7a5a5f61ceee6f7e2c93965008e035971ca8fd3d765a71919fe15
8,155,是,extraction,5ca8ddfd46be32cac23ed4a85ae3da959b62d651f78f096d5e2aab0ce8151630
2,35,包含,extraction,96590c5f5d63a62238e3f348d0afc4d14ead35131b10e1abbe675c867bef56cb
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,20,是,extraction,59be8e47c8f9c5e28c9372f6adae20bef2555703cee4f988810933b29c341ae0
6,20,是,extraction,4a481942cf3237b75e04656578a051e5f3d71ea67b4ef32d130c2f9eb81a3531
8,57,是,extraction,a9253eda2dafdbcc1de44cbca31a7176e2c55dcc8797f97b902e56da290f3ad3
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,13,是,extraction,a79ee22e100845e09be96fa2917085ecd6982d5f40781ea2e541a180f38c9a7a
6,13,是,extraction,16b26e1d12a73cd8b1ec028454c60d2ea64989684c73706ebaef2bbd7a54958f
8,131,是,extraction,fc75fb2b660c905fd7ad740a30b1da80d17e7159e0911f3620b95c815d61fbc5
1,79,包括,extraction,401f44196cae6f0ed0752acddb054d4acfc30869c6446dba7642582228ebb988
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,56,是,extraction,5fabb367f6849798803cca8966e74abc801c14a7bb47dc9852ae11531487810c
6,56,是,extraction,34137230479176ab72287e92715092cb8feeacbb91b0ff8bfe4000a1ae78b4a8
8,9,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
1,2,是,extraction,9e509dbd134abf42cf8dd6412d5cbf0f0690702b451540b2a8d8bcbfa9b3ca31
2,22,涉及,extraction,4e60916e25b4d62ace7ec6e0314f0f0d4f46e304e286da4785a797064c6ae40d
12,48,是,extraction,ceea7b11856353d601c9d74d8db867fe82f42a1dfff803617c6f2fcfd051eecf
6,48,是,extraction,6232d7a79e6a94b1f8c78913f6ae0da8e6fe8c7904749571444d57927f644362
2,24,服务事项,extraction,44eb0a0fb680a77296126d05fbf4c91531a96cd4cd4d4175f089041afd8cae53
4,128,是,extraction,be55cbf668376d4745dbb01414ae6d02853baa63ff47b7b706c219d9ab930ac5
12,29,是,extraction,87d041cb03aecea2b15e5097cefc9638ea9c275f8ef663bbacdec416f01365dd
6,29,是,extraction,89fd0c0add8f584147e45ce9ca9368ef3f22575ad0bb38561cd939f9bbe7be82
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,38,涉及,extraction,3ff858c142988ba0778d5a9cbc240bf5c792b791c16fc40100ecd377f0abf6e5
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,7,是,extraction,397631dc78581e110280b0d108aff380dd180c8f73acb0585e45aede15cc7d20
6,7,是,extraction,02ba53c3c8f9aa3a94884c43bf0b1f75219cb2da2911aac8cb1a66068cbe4396
8,49,是,extraction,b290f8038bf0fe2414a57dc9d9241eb34ea46e92a5bf8d5a5e160365c51da8f7
65,35,地点,extraction,c9173ee7a73ab53907868c830675edd880531a7c5943c55148ca4c54bfd0dbfb
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,17,是,extraction,a9b44a41c54bbc3c963231dd0d1ea3c01517f9abcdd760c680cc664a2d3e436c
6,17,是,extraction,07a76357b0936fd21947eb3431d88dc3d4a03597c20466da6e04cb5fff9feef0
2,66,服务事项,extraction,a57a2ad735e42d3d0e6609032c61c0efa2386ba0c93b57f65cab0bac98ce67a9
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
40,2,行驶主体,extraction,1f85e6660d02ef6e6a6ad792db76a632ab91b1d106c37ac5902c47ef75f58070
40,2,承办机构,extraction,c7a8bb8a86a030bdd71e2d9d246b6fffc78cb7dcf744758579123b5ea05dc200
2,27,实施依据,extraction,e00fc2f9e680c29ae3d86b9c674b3f60b9377b93fdf210cb81568c820612e9a8
2,3,服务事项,extraction,7e278c5c6480157d563fe6e6ca5554b760711516a8f10a71fec5d99bc5ea1ab3
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
56,2,行驶主体,extraction,9c49eba0199dd19b4a455690f6fad242e256acefae33b4865387c6668effa2b1
56,2,承办机构,extraction,ef4f4336ba1b153d3615bde774d008d0ba284c6ed2dc08ac69a4b9f07906fd6d
2,73,实施依据,extraction,9c9e10d767e7efc0aa01089d255e9fd4e082d834b52d621da36e1380feb60108
2,118,服务事项,extraction,ac76ac95308b36d72dae4851147f116b31ec0f234f5893db29a99fe303f79994
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
29,2,行驶主体,extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
29,2,承办机构,extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
2,27,实施依据,extraction,e00fc2f9e680c29ae3d86b9c674b3f60b9377b93fdf210cb81568c820612e9a8
1,96,包括,extraction,79245aafe9fec12d61095f1455e7b4e838a91a19fc9f08d09a27adc38222c9e5
2,148,涉及,extraction,e57df93b377a9d12ea12b9fd846b2d3b0b62fac327bc256d84e958c818e92e32
12,115,是,extraction,55a6021be96a250f17e17e4e78c4dcb7d9125010580011b38758b1f2e093e133
6,115,是,extraction,ab7cace38a634668faecdd41f54b5b3a1ead0b0a53518822baec18da2efeae20
1,111,包括,extraction,7d36501330b50cf4a30c13b0e3ac2ba7609334128da4474a5061716d89880f43
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,13,是,extraction,a79ee22e100845e09be96fa2917085ecd6982d5f40781ea2e541a180f38c9a7a
6,13,是,extraction,16b26e1d12a73cd8b1ec028454c60d2ea64989684c73706ebaef2bbd7a54958f
8,155,是,extraction,5ca8ddfd46be32cac23ed4a85ae3da959b62d651f78f096d5e2aab0ce8151630
2,3,服务事项,extraction,7e278c5c6480157d563fe6e6ca5554b760711516a8f10a71fec5d99bc5ea1ab3
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
20,2,行驶主体,extraction,23636394a0d9feb224e9320a4e37d834ea154a67eb67ce4ed5bfa6821a11c7e2
20,2,承办机构,extraction,81820489c02f995873e34fd160ad7d4ac50bfa77883bffbd6bca312d1717ddf4
21,2,实施依据,extraction,c714d7e6e243eceee1b063384fa20ee19657d0eb697c2fa4cabdc0ad4d930432
1,65,是,extraction,5f2ba86b3d829712f816db793a447c29328ff98d328dd3e54ff4abb899ab104a
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
2,60,服务事项,extraction,794cc72f41227eb6ca402299173dae8196dfff6d186288dbeb3b51914075ccd0
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
40,2,行驶主体,extraction,1f85e6660d02ef6e6a6ad792db76a632ab91b1d106c37ac5902c47ef75f58070
40,2,承办机构,extraction,c7a8bb8a86a030bdd71e2d9d246b6fffc78cb7dcf744758579123b5ea05dc200
21,2,实施依据,extraction,c714d7e6e243eceee1b063384fa20ee19657d0eb697c2fa4cabdc0ad4d930432
1,79,包括,extraction,401f44196cae6f0ed0752acddb054d4acfc30869c6446dba7642582228ebb988
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,59,是,extraction,44e3489c012f0d7c2020b56833631ccc43afaf85161206d2b260b214ead2a8f2
6,59,是,extraction,e06e682cfc348a551763e2a826ed68e0ec40d09151bb95ff348828ce7f7faf27
8,9,是,extraction,34744a2cc14d3a7a3f5317cdb530e92b9bd201c7bd7571d5db06d6b1e91b6e7f
1,2,是,extraction,9e509dbd134abf42cf8dd6412d5cbf0f0690702b451540b2a8d8bcbfa9b3ca31
2,87,包含,extraction,5310eb61b276b0443f68545e49c7e86794ac42703d7fc7d96b85f2c80a367f17
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,17,是,extraction,a9b44a41c54bbc3c963231dd0d1ea3c01517f9abcdd760c680cc664a2d3e436c
2,118,服务事项,extraction,ac76ac95308b36d72dae4851147f116b31ec0f234f5893db29a99fe303f79994
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
114,2,行驶主体,extraction,0df84f8196ec2c74df5904260ee5ac1c5337ff81ba9c3dbdaf371b2d6fb982b6
114,2,承办机构,extraction,1fda86e3779e0cd31f205d64303da74c043a0091553bb03a523b20d6e23f1c9c
9,2,实施依据,extraction,0cc7da6201a6635bf9421fc3b9c466b05958874c9e5c6e0f53d55ebc62506332
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,48,是,extraction,ceea7b11856353d601c9d74d8db867fe82f42a1dfff803617c6f2fcfd051eecf
6,48,是,extraction,6232d7a79e6a94b1f8c78913f6ae0da8e6fe8c7904749571444d57927f644362
8,27,是,extraction,2ad94bb03b3d09c5adf962b2077066a9e9722dd9b5f515089551b5b7e52bcad4
2,33,服务事项,extraction,243adf37062d72c5d31ed6d589b2a3bc68fcb072eed56019a53c5c7437430fcb
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
40,2,行驶主体,extraction,1f85e6660d02ef6e6a6ad792db76a632ab91b1d106c37ac5902c47ef75f58070
40,2,承办机构,extraction,c7a8bb8a86a030bdd71e2d9d246b6fffc78cb7dcf744758579123b5ea05dc200
53,2,实施依据,extraction,be62a41ceb596245ec0698da66fb198093c042a19ff6f14a6b2b754adb915b10
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
48,2,行驶主体,extraction,92a35a4e73fb6a610f941399f8215b0ef11a9a05712dd00402e23c88a2b75948
48,2,承办机构,extraction,977452ad1ec8c53e45e2166e80a338e0f4d71df4502a7b894b2f13dedff6ded0
2,26,包含,extraction,98f092aa10d2c0440ab0de2d65d7a116eb407f04e63ae35cc3b8c717fb79c05f
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,105,是,extraction,52ec394c0af9f9a47cd6d77b8fa46afa4e62b41d08cd0e6386edd80dc7b91c1a
6,105,是,extraction,00a85c383b79e9ffc4df1a042cc658ef3653e40b407646806983fd97fe414b82
8,39,是,extraction,248fac734882e656613a921845e170a1d348ac8726ed29bc27e7f3a021cc4280
2,33,服务事项,extraction,243adf37062d72c5d31ed6d589b2a3bc68fcb072eed56019a53c5c7437430fcb
4,129,是,extraction,01d02fdf42f63370ce932e291c9d4d7fce785c72984ae86aafaf7718744da1bb
12,48,是,extraction,ceea7b11856353d601c9d74d8db867fe82f42a1dfff803617c6f2fcfd051eecf
6,48,是,extraction,6232d7a79e6a94b1f8c78913f6ae0da8e6fe8c7904749571444d57927f644362
8,23,是,extraction,c11f30386212140298e9061c9c9a66ba79da895028da14225bc3e79b30a65ab2
2,75,服务事项,extraction,84b5fae897d3e6a12a1c5af80fb94f1769aba302f68aac3ab75a63ab1baf2a7d
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
29,2,行驶主体,extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
29,2,承办机构,extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
2,21,实施依据,extraction,8986d8a8bab942c74d791fc6accc0ce9fb62aa78471b1e6b65fe9c0e709f2a60
2,133,包含,extraction,07dbba9544e6345c2e3a1a13a36de102732cbf2e7d2f801283ec2a7b8de3a74a
1,100,包括,extraction,9017bd17c06071fa8ae0e38ee317c91ace5c98d327abeecdab763b4d938f33eb
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,107,是,extraction,a5057cb3a530a4a2e8cb05bd7199affa424ff8201b222cf9a4fc8e3aff71c017
6,107,是,extraction,8c5b6cb467ae807ab67b4f9e689b7609bae2df191630a929ccfe9361035f3071
8,155,是,extraction,5ca8ddfd46be32cac23ed4a85ae3da959b62d651f78f096d5e2aab0ce8151630
2,66,服务事项,extraction,a57a2ad735e42d3d0e6609032c61c0efa2386ba0c93b57f65cab0bac98ce67a9
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
34,2,行驶主体,extraction,6dcfb329c118232044ca11853e7e570cc428db6143a5dc09751f641605200590
34,2,承办机构,extraction,3b243296f58c171ab5659bd24361c838e79f1177901782e147ab698ed17da3d3
2,73,实施依据,extraction,9c9e10d767e7efc0aa01089d255e9fd4e082d834b52d621da36e1380feb60108
1,127,包括,extraction,75fcbe6883652fa48293d7ab0a2c3f87d6cbe27eefedcbdc753fc074bbc72b92
4,101,是,extraction,be0e082ab07e976bb0b66ff91dead0d8fba06a5cc2a89efb80f50f7bb141c001
12,144,是,extraction,eee8cbaa389f8043b6a7c5cdea0f22b3efe24a271e290694bb4fbeb2a787d914
6,116,是,extraction,223a746cccf7a5a5f61ceee6f7e2c93965008e035971ca8fd3d765a71919fe15
8,155,是,extraction,5ca8ddfd46be32cac23ed4a85ae3da959b62d651f78f096d5e2aab0ce8151630
2,33,服务事项,extraction,243adf37062d72c5d31ed6d589b2a3bc68fcb072eed56019a53c5c7437430fcb
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
29,2,行驶主体,extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
29,2,承办机构,extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
2,27,实施依据,extraction,e00fc2f9e680c29ae3d86b9c674b3f60b9377b93fdf210cb81568c820612e9a8
1,2,是,extraction,9e509dbd134abf42cf8dd6412d5cbf0f0690702b451540b2a8d8bcbfa9b3ca31
2,58,涉及,extraction,646f71550ff42b06778c7ef3603f3e7bc3657f7a7667f0bc415adc308a4abb5d
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,138,是,extraction,ae3ce05b968d5c4c101933e4381361e19e2d11f576f5bd9f0e08bb4284f874bc
6,32,是,extraction,4b2a696c78642ae6e97ffb1ecd78a3871018b52bf0bd58db36a301ad7c9a43b6
8,39,是,extraction,248fac734882e656613a921845e170a1d348ac8726ed29bc27e7f3a021cc4280
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,91,涉及,extraction,98461e63597bda1295ab72d3ed76568c477e78924dbaecbff5cc6d2c8bbb10d7
4,128,是,extraction,be55cbf668376d4745dbb01414ae6d02853baa63ff47b7b706c219d9ab930ac5
2,51,服务事项,extraction,812d3d2b1f5c5053ddc85e7d8168d416f5d588cab25dd49a1b8cc4bb19ae66fa
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,48,是,extraction,ceea7b11856353d601c9d74d8db867fe82f42a1dfff803617c6f2fcfd051eecf
6,48,是,extraction,6232d7a79e6a94b1f8c78913f6ae0da8e6fe8c7904749571444d57927f644362
8,37,是,extraction,af9f5f7ac361e1e960dde76c1984af2f9a864456bbd7a0ce88f7d79c3d2bd667
1,2,包含,extraction,ece848f89d246452aaa10044790a3062f859636b97889ce3f2ba79cb9580a885
4,76,是,extraction,4597ff6809e92f085643dd78263f060a7763b6338fc510a3aedc3c2ee62ee846
1,99,包括,extraction,f459b88ca16c533e1af78f0368b2624708a83daf12d199d06ec06e22f78d3844
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,98,是,extraction,4a3282439e8d0b79663f93801b8675f4f5dd06c7d60dea45ca293ce7db913204
6,98,是,extraction,c7cea17d79793d795e94f5c7d51cbf0152f88a0b35a663d47d14b1c8051b470f
8,121,是,extraction,1dd8d1038a96b82399dcf8a124d8785e8dc07fb3ca2e6725d3c7a6fe8916510d
1,2,是,extraction,9e509dbd134abf42cf8dd6412d5cbf0f0690702b451540b2a8d8bcbfa9b3ca31
2,91,涉及,extraction,98461e63597bda1295ab72d3ed76568c477e78924dbaecbff5cc6d2c8bbb10d7
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,17,是,extraction,a9b44a41c54bbc3c963231dd0d1ea3c01517f9abcdd760c680cc664a2d3e436c
6,17,是,extraction,07a76357b0936fd21947eb3431d88dc3d4a03597c20466da6e04cb5fff9feef0
8,37,是,extraction,af9f5f7ac361e1e960dde76c1984af2f9a864456bbd7a0ce88f7d79c3d2bd667
2,75,服务事项,extraction,84b5fae897d3e6a12a1c5af80fb94f1769aba302f68aac3ab75a63ab1baf2a7d
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
12,105,是,extraction,52ec394c0af9f9a47cd6d77b8fa46afa4e62b41d08cd0e6386edd80dc7b91c1a
6,105,是,extraction,00a85c383b79e9ffc4df1a042cc658ef3653e40b407646806983fd97fe414b82
8,73,是,extraction,f8dd9b913999fc2e8d046d59f1839543a1bc4c776c5f902c95d162fa0feb7c9a
2,60,服务事项,extraction,794cc72f41227eb6ca402299173dae8196dfff6d186288dbeb3b51914075ccd0
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
32,2,行驶主体,extraction,77d3fd7b0e8d24d704c737d4809cbfac40d2aaab17aeea07181427d2004f2a3a
32,2,承办机构,extraction,67afcaafc9a73bd161c17ce104f1635bad5cfc933178794277f11137c1ff8276
130,2,实施依据,extraction,070d7048159fe71c4754094ba1925de16941f4eefb5730adb2d4243563f56ae9
2,58,服务事项,extraction,575e9d0b4e713979fec6d30bcf0c02485218e9bc01bc02139fafac8b1a7ecb09
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
29,2,行驶主体,extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
29,2,承办机构,extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
23,2,实施依据,extraction,0414a0365ed326201c461c0360ec26ebb0890dfb931af2d3a115440296beb086
1,85,包括,extraction,479abdd9912e570b764f96686d796e27d3d302731932e0cb56f6cc4424bf967d
4,11,是,extraction,f4caef68046093b5f0415db9bc5b5f2bc04f4bc018749b9ef2b0c40e847b5e3b
12,116,是,extraction,5c8cf476fe501a8ef63e8f3621b4b177bd458a647720df6625b266700da527a0
8,121,是,extraction,1dd8d1038a96b82399dcf8a124d8785e8dc07fb3ca2e6725d3c7a6fe8916510d
2,22,服务事项,extraction,c3535a4d7f3859843d5806a4ca4bf28246f4738074a44ad1866318c5b1a29871
5,2,权力类型,extraction,7cb94763e05b167eac06feefc2f3e56b0271d0191dd482415d01e6d6ec486be5
29,2,行驶主体,extraction,27c1700908f05372c2d8c5027de52801966319d5997e38012318d475156e7dcf
29,2,承办机构,extraction,db7f65ca74e3e6014fab2eb2a566f128de9e3616b6116c1255d26260b1626fc1
80,2,实施依据,extraction,7b2e03ce01fd8b9348d0b660ac3b719e2974cceeb0b70acbda26d881adec711a
1,2,包括,extraction,8eed295a113f65a4a62a3fcc8ced1ab09cb3fa29433f0307efe4a0b555ab2fc8
2,62,涉及,extraction,2d3156f2974e4dc28dd19b8d981ce51be7fb537aae59d68bad1472bdacc492fa
4,5,是,extraction,fc3a0f6bde30c0ebfec3bc6941826ff40f192981da6540e511dd4fc050da43b5
